Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
56069, -0.2569495, -0.2217953, 1.389192, 0.7170706, -0.01472478, 0.02865001, 0.6962557, 0.7091717, 0.03091187, -0.02756997, 0.7038185, -0.09895725, 0.04153761, -0.01832542, -0.002441406, 0.02392578, -1.035645, -0.04011848, 0.1766256, 0.1797558, 0.8963051, 1
56077, -0.2570322, -0.2217293, 1.389181, 0.717075, -0.01495131, 0.02845256, 0.6962546, 0.7081925, 0.03093261, -0.02681916, 0.7048315, -0.08185352, 0.01710372, 0.004886778, -0.02929688, -0.006835938, -1.032715, -0.04007362, 0.1764051, 0.1796705, 0.9073883, 1
56085, -0.2571139, -0.2216567, 1.389164, 0.7168914, -0.01522216, 0.02826342, 0.6964454, 0.7073801, 0.03041205, -0.02607595, 0.7056975, -0.0219905, -0.05375456, 0.04031592, -0.0144043, -0.002441406, -1.015625, -0.04027107, 0.1761258, 0.1795138, 0.9770799, 1
56093, -0.2571757, -0.2215847, 1.389164, 0.7170854, -0.01532149, 0.02807692, 0.6962511, 0.7054215, 0.02918831, -0.02387459, 0.7077844, -0.001221695, -0.08185352, 0.009773556, 0.03833008, 0.03588867, -1.007813, -0.04034905, 0.1759156, 0.1795371, 1, 1
56102, -0.2571868, -0.2215002, 1.389156, 0.716868, -0.01542007, 0.02830147, 0.6964636, 0.7047359, 0.02871057, -0.0229332, 0.7085178, -0.01466033, 0.03420744, 0.04275931, 0.1416016, 0.109375, -1.02832, -0.03945754, 0.1763674, 0.1790997, 0.8649187, 1
56110, -0.2571443, -0.2213704, 1.389048, 0.7164432, -0.01537553, 0.02865675, 0.6968871, 0.7047359, 0.02871057, -0.0229332, 0.7085178, -0.03909422, 0.08185352, 0.05864133, 0.1132813, 0.1083984, -1.021484, -0.03906686, 0.1762743, 0.179015, 0.906211, 1
56118, -0.2570843, -0.2212524, 1.389062, 0.7163721, -0.01536057, 0.02904226, 0.6969445, 0.7044823, 0.02871887, -0.02216042, 0.7087942, -0.03909422, 0.08185352, 0.05864133, 0.1132813, 0.1083984, -1.021484, -0.03906686, 0.1762743, 0.179015, 0.906211, 1
56127, -0.2569928, -0.2211144, 1.388937, 0.7163422, -0.01523369, 0.02934584, 0.6969654, 0.7038862, 0.02876676, -0.02055356, 0.7094326, -0.04275931, 0.08429691, 0.05619795, 0.06103516, 0.08691406, -1.017578, -0.03897009, 0.1764172, 0.17916, 0.9475785, 1
56135, -0.2569115, -0.2209843, 1.388873, 0.7159026, -0.01496686, 0.02967593, 0.6974087, 0.7033487, 0.02893088, -0.01920476, 0.7099965, -0.05131117, 0.1123959, 0.009773556, 0.04077148, 0.08374023, -1.021484, -0.03897638, 0.1764486, 0.1791644, 0.9371129, 1
56143, -0.2568119, -0.2208214, 1.388682, 0.7157823, -0.01445367, 0.02951154, 0.6975499, 0.7033487, 0.02893088, -0.01920476, 0.7099965, -0.05131117, 0.1123959, 0.009773556, 0.04077148, 0.08374023, -1.021484, -0.03897638, 0.1764486, 0.1791644, 0.9371129, 1
56152, -0.2567526, -0.2206591, 1.388549, 0.7154699, -0.01407966, 0.0293683, 0.697884, 0.7023032, 0.02935587, -0.01706307, 0.7110679, -0.06963658, 0.07085828, -0.05864133, 0.009765625, 0.0703125, -1.015869, -0.03902231, 0.1764609, 0.1791226, 0.9666148, 1
56160, -0.256712, -0.2205088, 1.388385, 0.7153451, -0.01397275, 0.02918238, 0.6980219, 0.7015414, 0.02961743, -0.015826, 0.7118374, -0.05741964, 0.01832542, -0.07818845, -0.01196289, 0.05957031, -1.005859, -0.03906224, 0.176506, 0.1790887, 1, 1
56168, -0.2566994, -0.2203489, 1.388242, 0.7153695, -0.01412927, 0.02897884, 0.6980023, 0.6998888, 0.02927574, -0.01202155, 0.7135506, -0.04275931, -0.02076881, -0.02076881, -0.01513672, 0.05053711, -1.009277, -0.03906995, 0.1765171, 0.1791032, 0.9973794, 1
56177, -0.2567112, -0.2201876, 1.38812, 0.7152362, -0.01438071, 0.02862691, 0.6981482, 0.6986017, 0.02852026, -0.008836512, 0.7148879, -0.05131117, -0.07207997, 0.02565558, -0.0144043, 0.0390625, -0.9916992, -0.03908582, 0.17654, 0.1789795, 1, 1
56185, -0.256754, -0.220041, 1.387995, 0.7150868, -0.01500079, 0.02854184, 0.6982917, 0.6986017, 0.02852026, -0.008836512, 0.7148879, -0.05131117, -0.07207997, 0.02565558, -0.0144043, 0.0390625, -0.9916992, -0.03908582, 0.17654, 0.1789795, 1, 1
56194, -0.2568335, -0.2199303, 1.387921, 0.715132, -0.01537871, 0.02811869, 0.6982543, 0.6975113, 0.02741898, -0.00590517, 0.7160249, -0.04764608, -0.0891837, 0.02687728, -0.00390625, 0.03588867, -0.9963379, -0.03914207, 0.1764513, 0.1787845, 1, 1
56203, -0.2569234, -0.2198357, 1.387867, 0.7151581, -0.01576128, 0.02779047, 0.6982322, 0.6966877, 0.02626412, -0.003510322, 0.7168852, -0.03176406, -0.1075091, 0.03542914, 0.01416016, 0.03613281, -0.9863281, -0.0392315, 0.1762281, 0.1785919, 1, 1
56210, -0.2570007, -0.219763, 1.387796, 0.715006, -0.01620034, 0.02756015, 0.698387, 0.6966877, 0.02626412, -0.003510322, 0.7168852, -0.03176406, -0.1075091, 0.03542914, 0.01416016, 0.03613281, -0.9863281, -0.0392315, 0.1762281, 0.1785919, 1, 1
56219, -0.2570526, -0.2197053, 1.38777, 0.7150428, -0.01646367, 0.02726213, 0.6983549, 0.6958697, 0.02442556, -0.0005569309, 0.7177526, -0.02932067, -0.09773555, 0.05131117, 0.03588867, 0.03515625, -0.9663086, -0.03907019, 0.1761285, 0.1782564, 1, 1
56227, -0.2570574, -0.2196713, 1.387774, 0.7150593, -0.01643773, 0.02687363, 0.6983536, 0.695568, 0.02319727, 0.001089092, 0.7180853, -0.02687728, -0.1026223, 0.03909422, 0.05151367, 0.02856445, -0.9707031, -0.03884917, 0.1762338, 0.1777162, 1, 1
56236, -0.2570017, -0.2196446, 1.387775, 0.7151974, -0.01641849, 0.02678108, 0.6982163, 0.6955505, 0.0222125, 0.002593935, 0.7181293, -0.03298575, -0.0671932, -0.01099525, 0.1245117, 0.05126953, -0.9934082, -0.03817107, 0.1773054, 0.1765637, 1, 1
56244, -0.2568739, -0.219607, 1.387787, 0.7151076, -0.01632072, 0.02706357, 0.6982996, 0.6956573, 0.02162785, 0.004819747, 0.7180322, -0.003665083, -0.01588203, -0.03909422, 0.1599121, 0.06005859, -0.9902344, -0.03744112, 0.1785491, 0.1759028, 1, 1
56252, -0.2567178, -0.2195715, 1.387828, 0.7152955, -0.01607995, 0.02730104, 0.6981034, 0.695813, 0.02158023, 0.008178346, 0.7178524, -0.01343864, 0.04275931, -0.01588203, 0.1616211, 0.05615234, -1.002441, -0.03752679, 0.178269, 0.1751175, 0.9722472, 1
56260, -0.256526, -0.2195672, 1.387855, 0.7151775, -0.01605488, 0.02816985, 0.6981904, 0.695813, 0.02158023, 0.008178346, 0.7178524, -0.01343864, 0.04275931, -0.01588203, 0.1616211, 0.05615234, -1.002441, -0.03752679, 0.178269, 0.1751175, 0.9722472, 1
56269, -0.2563103, -0.2195615, 1.387899, 0.7152094, -0.01600963, 0.02912565, 0.6981196, 0.6958554, 0.02189632, 0.01126341, 0.71776, -0.02565558, 0.09773555, 0.04275931, 0.137207, 0.05541992, -1.000488, -0.03756177, 0.1781546, 0.1751535, 0.9945107, 1
56277, -0.2560762, -0.2195623, 1.387986, 0.7149948, -0.0154644, 0.02964713, 0.6983297, 0.6959711, 0.02182735, 0.01549434, 0.717571, -0.02076881, 0.1404949, 0.1294996, 0.1083984, 0.06103516, -0.9873047, -0.0375738, 0.1781153, 0.1753792, 1, 1
56286, -0.2558303, -0.2195519, 1.388021, 0.7148279, -0.01496678, 0.03019563, 0.6984879, 0.6960338, 0.02172693, 0.01952234, 0.717415, -0.01954711, 0.1942494, 0.1148393, 0.04589844, 0.05786133, -0.9968262, -0.03775522, 0.1782799, 0.1756309, 1, 1
56294, -0.2556205, -0.2195673, 1.388065, 0.7146787, -0.01449768, 0.03058165, 0.6986336, 0.6960338, 0.02180707, 0.02307851, 0.717307, -0.01343864, 0.1954711, 0.02076881, -0.01269531, 0.0546875, -0.9956055, -0.03794237, 0.1782585, 0.1757337, 1, 1
56302, -0.2554319, -0.2195847, 1.388024, 0.7147043, -0.01432172, 0.03114742, 0.6985861, 0.6960191, 0.0219387, 0.02576576, 0.7172254, -0.01710372, 0.1710372, -0.007330167, -0.01953125, 0.07006836, -0.9909668, -0.0381358, 0.1783038, 0.1758237, 1, 1
56310, -0.2552923, -0.219604, 1.38799, 0.7144257, -0.01432112, 0.03177357, 0.6988428, 0.6960049, 0.02184256, 0.02781086, 0.7171659, -0.02321219, 0.1172827, 0.03787253, -0.01708984, 0.07958984, -0.9929199, -0.03821165, 0.1783911, 0.1758423, 1, 1
56319, -0.2551908, -0.2196507, 1.388013, 0.7142369, -0.01437352, 0.0322883, 0.6990111, 0.6959581, 0.02136158, 0.02954112, 0.7171566, -0.04153761, 0.09529217, 0.08063184, -0.01782227, 0.06469727, -0.9777832, -0.03840844, 0.17827, 0.1757026, 1, 1
56327, -0.2551101, -0.2197324, 1.388053, 0.7143415, -0.01419625, 0.0323007, 0.6989073, 0.6959019, 0.02066276, 0.030701, 0.7171828, -0.03176406, 0.06230642, 0.04031592, -0.02099609, 0.04443359, -0.9943848, -0.03894398, 0.178558, 0.1756145, 1, 1
56336, -0.2550454, -0.219811, 1.388103, 0.7143675, -0.01386202, 0.03202269, 0.6989002, 0.6960555, 0.01962806, 0.03060869, 0.7170669, -0.01954711, 0.03176406, -0.04520269, -0.01464844, 0.04345703, -0.9897461, -0.03928583, 0.1786225, 0.1754633, 1, 1
56344, -0.2549939, -0.2198934, 1.388176, 0.7145712, -0.01362084, 0.03159822, 0.6987159, 0.6960555, 0.01962806, 0.03060869, 0.7170669, -0.01832542, -0.007330167, -0.08063184, 0.001953125, 0.04150391, -0.9953613, -0.03943268, 0.1785355, 0.1753069, 1, 1
56352, -0.2549662, -0.2199791, 1.388251, 0.7146025, -0.01339471, 0.03115193, 0.6987085, 0.69625, 0.01899197, 0.02975838, 0.7169309, -0.01832542, -0.007330167, -0.08063184, 0.001953125, 0.04150391, -0.9953613, -0.03943268, 0.1785355, 0.1753069, 1, 1
56360, -0.2549475, -0.2200893, 1.388385, 0.7146012, -0.01328638, 0.03068251, 0.6987326, 0.69625, 0.01899197, 0.02975838, 0.7169309, 0.01710372, -0.05741964, -0.1111742, 0.04052734, 0.04907227, -0.9995117, -0.03934677, 0.1783951, 0.1755621, 1, 1
56369, -0.2549085, -0.2201835, 1.388449, 0.7148344, -0.01301324, 0.03012466, 0.6985235, 0.69648, 0.01835246, 0.02876829, 0.7167645, 0.01710372, -0.05741964, -0.1111742, 0.04052734, 0.04907227, -0.9995117, -0.03934677, 0.1783951, 0.1755621, 1, 1
56377, -0.2548445, -0.2202834, 1.388523, 0.7148148, -0.01311351, 0.03010269, 0.6985425, 0.6967837, 0.01771134, 0.02765086, 0.7165295, 0.03176406, -0.04642439, -0.1014006, 0.06518555, 0.06469727, -0.9958496, -0.03934881, 0.1783686, 0.1756102, 1, 1
56386, -0.2547109, -0.2204037, 1.388631, 0.7149183, -0.01301385, 0.03000108, 0.6984429, 0.6970965, 0.01714884, 0.02667022, 0.7162763, 0.01954711, -0.02932067, -0.05008947, 0.107666, 0.07470703, -0.9951172, -0.03935282, 0.1782927, 0.1757047, 1, 1
56393, -0.2545182, -0.2205122, 1.388679, 0.7149866, -0.01278337, 0.03008682, 0.6983735, 0.6970965, 0.01714884, 0.02667022, 0.7162763, 0.01954711, -0.02932067, -0.05008947, 0.1445313, 0.07128906, -0.9868164, -0.03936879, 0.1779383, 0.1760808, 1, 1
56401, -0.2542879, -0.2206486, 1.388785, 0.7149464, -0.01250187, 0.03041962, 0.6984054, 0.6973191, 0.01637477, 0.02613058, 0.7160974, -0.003665083, -0.001221695, -0.01588203, 0.1445313, 0.07128906, -0.9868164, -0.03936879, 0.1779383, 0.1760808, 1, 1
56410, -0.2540395, -0.2207514, 1.388913, 0.714792, -0.01188448, 0.03051718, 0.6985699, 0.697292, 0.01629405, 0.02645648, 0.7161135, -0.004886778, 0.03054236, -0.02076881, 0.1564941, 0.06298828, -1.001465, -0.03960017, 0.177523, 0.1760961, 0.9777055, 1
56419, -0.2537771, -0.2208528, 1.389067, 0.7151002, -0.01131219, 0.03071635, 0.6982553, 0.6971092, 0.01710096, 0.02812347, 0.7162093, -0.002443389, 0.1441599, -0.05375456, 0.1152344, 0.05175781, -1.010986, -0.03943118, 0.1767591, 0.1762186, 0.9646083, 1
56427, -0.25347, -0.2209602, 1.389155, 0.7150195, -0.01051617, 0.03096373, 0.6983393, 0.6970388, 0.0177878, 0.02873513, 0.7162368, -0.002443389, 0.1747023, -0.07085828, 0.08129883, 0.05664063, -1.026367, -0.03947116, 0.1767329, 0.176294, 0.9154449, 1
56436, -0.2531388, -0.2210655, 1.389244, 0.7154563, -0.009607503, 0.03114781, 0.6978967, 0.6970388, 0.0177878, 0.02873513, 0.7162368, -0.002443389, 0.1747023, -0.07085828, 0.08129883, 0.05664063, -1.026367, -0.03952921, 0.1766848, 0.1763774, 0.9336143, 1
56444, -0.2528119, -0.2211393, 1.389301, 0.7158174, -0.008707535, 0.03118968, 0.6975362, 0.6970022, 0.01859542, 0.02923287, 0.7162318, 0.01466033, 0.1795891, -0.1001789, -0.0480957, 0.0480957, -1.009766, -0.04063205, 0.1758798, 0.1763209, 0.9917846, 1
56452, -0.2525767, -0.2212105, 1.389405, 0.7161598, -0.008176798, 0.03125074, 0.6971884, 0.6970323, 0.01970621, 0.02914139, 0.7161765, 0.01710372, 0.1136176, -0.07696675, -0.07861328, 0.03808594, -0.9863281, -0.04248169, 0.1752765, 0.1773348, 1, 1
56460, -0.2524213, -0.2213231, 1.389524, 0.7161655, -0.007875327, 0.03127978, 0.6971847, 0.6970323, 0.01970621, 0.02914139, 0.7161765, 0.01710372, 0.1136176, -0.07696675, -0.07861328, 0.03808594, -0.9863281, -0.04248169, 0.1752765, 0.1773348, 1, 1
56468, -0.252342, -0.2214611, 1.389683, 0.7165459, -0.007562655, 0.03098736, 0.6968102, 0.6974909, 0.01846408, 0.02452831, 0.7159359, 0.02565558, 0.043981, -0.06474981, -0.07421875, 0.02441406, -0.9882813, -0.04375045, 0.1752523, 0.1786083, 1, 1
56477, -0.2523176, -0.2215952, 1.389896, 0.7167139, -0.007206804, 0.03039621, 0.6966674, 0.6980869, 0.01753686, 0.02040677, 0.7155076, 0.04275931, -0.001221695, -0.1209478, -0.05371094, 0.01757813, -1.008057, -0.04387462, 0.1748444, 0.1779385, 1, 1
56485, -0.2523329, -0.2217242, 1.390144, 0.7171855, -0.006942301, 0.02966512, 0.6962161, 0.6985421, 0.0173097, 0.01788762, 0.7151362, 0.07696675, -0.04275931, -0.1417166, -0.003173828, 0.03466797, -1.024902, -0.04407571, 0.1751266, 0.1781129, 0.9380265, 1
56493, -0.2523614, -0.2218371, 1.390345, 0.7175686, -0.007046152, 0.02931128, 0.6958352, 0.6988898, 0.01733015, 0.01663993, 0.7148259, 0.09773555, -0.08551861, -0.0671932, 0.02416992, 0.05273438, -1.020508, -0.04411793, 0.1751978, 0.1781948, 0.9513794, 1
56502, -0.2524132, -0.2219634, 1.390586, 0.7180203, -0.00745599, 0.02901296, 0.6953772, 0.6988898, 0.01733015, 0.01663993, 0.7148259, 0.09773555, -0.08551861, -0.0671932, 0.02416992, 0.05273438, -1.020508, -0.04411793, 0.1751978, 0.1781948, 0.9513794, 1
56510, -0.2524541, -0.2220619, 1.390801, 0.7183536, -0.007785221, 0.02871414, 0.6950418, 0.6993082, 0.01695762, 0.01557891, 0.7144495, 0.1050657, -0.07452336, -0.002443389, 0.05322266, 0.0793457, -1.032227, -0.04413457, 0.1751985, 0.1782271, 0.8934446, 1
56519, -0.2524799, -0.2221307, 1.391009, 0.718687, -0.007839439, 0.02829973, 0.6947135, 0.6997063, 0.01658215, 0.01492713, 0.7140826, 0.1172827, -0.09162708, -0.02809897, 0.08203125, 0.1191406, -1.03125, -0.04415769, 0.1751997, 0.1783804, 0.9035187, 1
56527, -0.2524769, -0.2221775, 1.391136, 0.7189122, -0.007574506, 0.02770076, 0.6945074, 0.7000876, 0.01633225, 0.01417975, 0.7137296, 0.09162708, -0.05008947, -0.08185352, 0.1057129, 0.1508789, -1.017578, -0.04415769, 0.1751997, 0.1783804, 0.9035187, 1
56535, -0.2524451, -0.2222181, 1.391179, 0.7190092, -0.007464886, 0.02761632, 0.6944116, 0.7004749, 0.01630741, 0.01304907, 0.7133717, 0.07085828, -0.007330167, -0.04031592, 0.1318359, 0.1777344, -1.011719, -0.04414603, 0.1752025, 0.1788723, 0.89745, 1
56543, -0.2523983, -0.222266, 1.39121, 0.7189109, -0.00759724, 0.0280821, 0.6944932, 0.7004595, 0.01633978, 0.01295114, 0.7133879, -0.03542914, 0.06108472, 0.07330167, 0.1022949, 0.1572266, -1.030762, -0.04413895, 0.1751448, 0.1790524, 0.8492403, 1
56552, -0.2523372, -0.2222766, 1.391178, 0.7185834, -0.007474167, 0.02836349, 0.694822, 0.7004595, 0.01633978, 0.01295114, 0.7133879, -0.03542914, 0.06108472, 0.07330167, 0.1022949, 0.1572266, -1.030762, -0.04415518, 0.1751465, 0.1791224, 0.9902278, 1
56560, -0.2522799, -0.22229, 1.391152, 0.7180663, -0.007689564, 0.02898351, 0.6953285, 0.7002525, 0.01616126, 0.01318223, 0.7135909, -0.08185352, 0.07574506, 0.1270562, 0.05029297, 0.1105957, -1.005127, -0.04415518, 0.1751465, 0.1791224, 0.9902278, 1
56569, -0.2522267, -0.2222658, 1.391082, 0.7177632, -0.007870381, 0.02941186, 0.6956214, 0.7002525, 0.01616126, 0.01318223, 0.7135909, -0.08185352, 0.07574506, 0.1270562, 0.05029297, 0.1105957, -1.005127, -0.04415518, 0.1751465, 0.1791224, 0.9902278, 1
56577, -0.2521845, -0.2222658, 1.391052, 0.7176492, -0.007823022, 0.02942747, 0.6957389, 0.6997969, 0.01567389, 0.01283794, 0.7140547, -0.0891837, 0.05741964, 0.1136176, 0.01513672, 0.06542969, -1.023438, -0.04415282, 0.1751664, 0.1792457, 0.9374457, 1
56585, -0.2521625, -0.2222391, 1.39102, 0.7174364, -0.007830102, 0.02939771, 0.6959594, 0.6994701, 0.01539608, 0.0129361, 0.7143791, -0.09529217, 0.04153761, 0.07085828, 0.01196289, 0.03955078, -1.026367, -0.04414797, 0.1752073, 0.1794992, 0.9312058, 1
56593, -0.2521662, -0.222187, 1.391029, 0.7172771, -0.007740668, 0.02897072, 0.6961426, 0.6989927, 0.01518167, 0.01255526, 0.7148575, -0.07941014, 0.01343864, 0.004886778, -0.0007324219, -0.003417969, -1.02832, -0.04456061, 0.1745536, 0.1800144, 0.9266949, 1
56602, -0.2522041, -0.2221354, 1.391044, 0.7176225, -0.007799508, 0.02859841, 0.6958013, 0.6988435, 0.01517258, 0.01206706, 0.7150121, -0.05253286, -0.02809897, -0.05008947, -0.0007324219, -0.01220703, -1.034668, -0.04497369, 0.1735869, 0.1809988, 0.9010392, 1
56610, -0.2522579, -0.2220725, 1.391086, 0.7174621, -0.008206795, 0.02870589, 0.6959575, 0.6988462, 0.01513316, 0.01139465, 0.7150213, 0.02076881, -0.06963658, -0.01832542, 0.03466797, 0.03198242, -1.024902, -0.04533653, 0.1733343, 0.1815002, 0.9128805, 1
56619, -0.2523136, -0.2219871, 1.391096, 0.717565, -0.008591448, 0.02878308, 0.6958435, 0.6989827, 0.014851, 0.01081777, 0.7149027, 0.02809897, -0.05008947, 0.05619795, 0.06103516, 0.08129883, -1.021484, -0.04533791, 0.1733537, 0.1815215, 0.9338775, 1
56627, -0.2523686, -0.2218842, 1.391108, 0.7178006, -0.009037076, 0.02902877, 0.6955848, 0.699145, 0.0144253, 0.0105876, 0.7147561, 0.01588203, -0.02565558, 0.1014006, 0.04418945, 0.1157227, -1.013916, -0.04531201, 0.1733728, 0.1815606, 0.9541808, 1
56635, -0.252438, -0.2218018, 1.391126, 0.7175571, -0.009381866, 0.02915829, 0.6958259, 0.6992658, 0.01397114, 0.010217, 0.7146525, 0.002443389, -0.03176406, 0.09651386, 0.02026367, 0.1298828, -1.00293, -0.04526838, 0.1733915, 0.1816172, 0.9939685, 1
56643, -0.2525156, -0.221723, 1.391032, 0.7175256, -0.009803102, 0.02925355, 0.6958486, 0.699378, 0.0134965, 0.008859456, 0.7145699, -0.05008947, -0.04275931, 0.08429691, 0.02246094, 0.1303711, -1, -0.04522561, 0.1734006, 0.1816543, 1, 1
56652, -0.2525972, -0.2216351, 1.390961, 0.7173473, -0.01017373, 0.02908185, 0.6960342, 0.6991401, 0.01297577, 0.007274766, 0.71483, -0.08307523, -0.07818845, 0.03420744, 0.05004883, 0.1269531, -1.009521, -0.04518369, 0.1734005, 0.1816725, 0.9651886, 1
56660, -0.2526711, -0.2215492, 1.390848, 0.7171479, -0.01041788, 0.02872786, 0.6962507, 0.6991401, 0.01297577, 0.007274766, 0.71483, -0.08307523, -0.07818845, 0.03420744, 0.05004883, 0.1269531, -1.009521, -0.04518369, 0.1734005, 0.1816725, 0.9651886, 1
56669, -0.2527069, -0.2214767, 1.390684, 0.7166898, -0.01081638, 0.0286548, 0.6967192, 0.6989145, 0.01278212, 0.005638424, 0.715069, -0.09895725, -0.087962, 0.03665084, 0.08618164, 0.1064453, -0.9880371, -0.0451045, 0.1734749, 0.1817093, 1, 1
56677, -0.2526911, -0.2214102, 1.390566, 0.716303, -0.01097938, 0.0284685, 0.697122, 0.6985103, 0.01269181, 0.004947983, 0.7154704, -0.1209478, -0.05619795, 0.01343864, 0.1557617, 0.05200195, -1.005371, -0.0435407, 0.174283, 0.1817755, 0.9652253, 1
56685, -0.2526046, -0.2213281, 1.390433, 0.7160493, -0.01106668, 0.02849717, 0.69738, 0.6985103, 0.01269181, 0.004947983, 0.7154704, -0.1209478, -0.05619795, 0.01343864, 0.1557617, 0.05200195, -1.005371, -0.0435407, 0.174283, 0.1817755, 0.9652253, 1
56693, -0.2524606, -0.2212478, 1.390319, 0.7156782, -0.01112424, 0.02893055, 0.697742, 0.6980593, 0.01292462, 0.00559935, 0.7159016, -0.116061, -0.01466033, 0.03787253, 0.1665039, 0.03515625, -0.9978027, -0.04296095, 0.1742191, 0.1814501, 0.9911585, 1
56702, -0.2522587, -0.2211807, 1.390239, 0.7153224, -0.01097368, 0.02936063, 0.6980913, 0.6976235, 0.01364257, 0.007561129, 0.7162949, -0.087962, 0.05008947, 0.06230642, 0.1733398, 0.03173828, -0.9848633, -0.04304258, 0.1737939, 0.1810808, 1, 1
56710, -0.2520108, -0.2211232, 1.390158, 0.7151151, -0.01066886, 0.02983043, 0.6982884, 0.6973138, 0.01525643, 0.01191653, 0.7165047, -0.09773555, 0.103844, 0.1197261, 0.1538086, 0.02001953, -0.9929199, -0.0430791, 0.1744776, 0.1817895, 1, 1
56719, -0.2517641, -0.2210785, 1.390131, 0.7149282, -0.01051783, 0.03045829, 0.698455, 0.6973138, 0.01525643, 0.01191653, 0.7165047, -0.09773555, 0.103844, 0.1197261, 0.1538086, 0.02001953, -0.9929199, -0.0430791, 0.1744776, 0.1817895, 1, 1
56727, -0.2515341, -0.2210614, 1.390142, 0.7146863, -0.010448, 0.03102742, 0.6986785, 0.6970598, 0.0172526, 0.01822871, 0.7165738, -0.04764608, 0.1539335, 0.06841489, 0.0703125, 0.01220703, -0.9907227, -0.0429204, 0.1746413, 0.1819592, 1, 1
56735, -0.2513227, -0.2210718, 1.390115, 0.7145037, -0.01066055, 0.03153389, 0.6988394, 0.6970529, 0.01820033, 0.02132761, 0.7164715, -0.03909422, 0.1343864, 0.06230642, 0.0246582, 0.01220703, -0.9765625, -0.04266183, 0.1747342, 0.1822084, 1, 1
56743, -0.2511488, -0.2211299, 1.39019, 0.7144853, -0.0112204, 0.03216808, 0.6988205, 0.6971397, 0.01850429, 0.02323678, 0.7163199, -0.007330167, 0.05375456, 0.1294996, -0.03613281, 0.02880859, -0.9716797, -0.04208352, 0.1747712, 0.1826783, 1, 1
56752, -0.250968, -0.221208, 1.390226, 0.714665, -0.01147274, 0.0322138, 0.6986305, 0.6978814, 0.01610141, 0.02246882, 0.7156799, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56785, -0.2507931, -0.2213096, 1.390321, 0.7148483, -0.01169394, 0.03228785, 0.698436, 0.6980188, 0.01590055, 0.02161045, 0.7155769, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56788, -0.2505763, -0.221397, 1.390333, 0.7150378, -0.01163353, 0.03221589, 0.6982461, 0.6980188, 0.01590055, 0.02161045, 0.7155769, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56791, -0.2503684, -0.2214865, 1.390448, 0.7154866, -0.0115317, 0.03204959, 0.6977956, 0.6980188, 0.01590055, 0.02161045, 0.7155769, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56794, -0.2501584, -0.2216063, 1.390546, 0.7153918, -0.01156821, 0.03206225, 0.6978917, 0.6980188, 0.01590055, 0.02161045, 0.7155769, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56797, -0.2499686, -0.221728, 1.390705, 0.7154444, -0.01176226, 0.032315, 0.6978229, 0.6980188, 0.01590055, 0.02161045, 0.7155769, 0.02687728, 0.006108472, 0.003665083, 0.06469727, 0.04956055, -1.00293, -0.04189342, 0.1743319, 0.1821653, 1, 1
56803, -0.2498036, -0.221846, 1.390909, 0.7156461, -0.01191983, 0.03248727, 0.6976054, 0.6981578, 0.01548868, 0.02141118, 0.7154563, 0.03542914, 0.004886778, 0.07330167, 0.06152344, 0.05102539, -1.005371, -0.04189942, 0.1743032, 0.1821643, 1, 1
56810, -0.2496421, -0.221962, 1.391075, 0.7158529, -0.01160844, 0.0321533, 0.6974139, 0.6983204, 0.01524302, 0.02139298, 0.7153035, 0.04642439, 0.02443389, 0.01588203, 0.02246094, 0.04199219, -1.013916, -0.0419361, 0.1743039, 0.1821781, 0.9798651, 1
56818, -0.2494913, -0.2220693, 1.391281, 0.7160868, -0.01102245, 0.03158537, 0.6972092, 0.6984456, 0.01524654, 0.02124331, 0.7151855, 0.06474981, 0.009773556, -0.05375456, 0.02099609, 0.05371094, -1.015625, -0.04191539, 0.1743041, 0.1822197, 0.9709564, 1
56827, -0.249354, -0.2221628, 1.391443, 0.7164171, -0.01047247, 0.03118077, 0.6968965, 0.6986262, 0.01547803, 0.02089942, 0.7150143, 0.04153761, 0.03420744, -0.09895725, 0.02587891, 0.07568359, -1.01709, -0.04192109, 0.1743225, 0.1822084, 0.9590798, 1
56835, -0.2492232, -0.2222299, 1.391551, 0.7164638, -0.01019316, 0.03113453, 0.6968547, 0.6987731, 0.01584841, 0.02055491, 0.7148726, 0.03665084, 0.03176406, -0.06230642, 0.03369141, 0.078125, -1.025879, -0.04192668, 0.1743406, 0.1822248, 0.9223967, 1
