Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
119080,-0.2419869,-0.3105559,1.390473,0.6279519,-0.3157909,0.2038376,0.681471,0.3216448,0.5631379,-0.6011578,0.4669364,0.03542914,-0.1136176,0.3249707,-0.07763672,0.1516113,-0.9672852,-0.2700806,-0.3095273,0.6799921,1,1
119089,-0.2420421,-0.3105347,1.390515,0.6279927,-0.316156,0.2039332,0.6812355,0.321768,0.5625205,-0.6011503,0.4676049,0.04275931,-0.08307523,0.191806,-0.03344727,0.1694336,-0.9731445,-0.2691675,-0.3073004,0.6785503,1,1
119097,-0.2420904,-0.3105485,1.390568,0.6281013,-0.3160242,0.2037411,0.681254,0.3222373,0.5631611,-0.6005539,0.4672768,0.01466033,-0.003665083,-0.009773556,-0.03051758,0.1706543,-0.9741211,-0.2653189,-0.3030486,0.6816763,1,1
119105,-0.2421422,-0.3105747,1.390559,0.6281657,-0.3155608,0.2035181,0.6814761,0.3224843,0.5642614,-0.6000975,0.4663643,-0.01466033,0.04275931,-0.08185352,-0.04492188,0.1679688,-0.9775391,-0.2651923,-0.3034825,0.6842224,1,1
119114,-0.2421907,-0.3106174,1.390573,0.6282323,-0.3148723,0.2032083,0.6818255,0.3224843,0.5642614,-0.6000975,0.4663643,-0.03176406,0.09284878,-0.1588203,-0.07495117,0.1379395,-0.9799805,-0.2643384,-0.3035895,0.6840277,1,1
119122,-0.242235,-0.3106448,1.390575,0.6284165,-0.3138579,0.2026767,0.6822816,0.3223414,0.5657113,-0.6000544,0.4647594,-0.03176406,0.09284878,-0.1588203,-0.07495117,0.1379395,-0.9799805,-0.2637776,-0.3036125,0.6836088,1,1
119130,-0.2422892,-0.3106962,1.390645,0.6288276,-0.3127101,0.2018242,0.6826825,0.3217133,0.5663257,-0.600767,0.4635242,-0.02565558,0.1026223,-0.2467823,-0.1357422,0.1240234,-0.9819336,-0.2637776,-0.3036125,0.6836088,1,1
119139,-0.2423585,-0.3107671,1.390712,0.6292747,-0.3116832,0.2008639,0.6830233,0.3206517,0.5667083,-0.6018933,0.4623293,-0.02443389,0.03054236,-0.3567348,-0.1630859,0.1259766,-0.9833984,-0.2640755,-0.30463,0.6843858,1,1
119147,-0.2424621,-0.3108483,1.390868,0.6297132,-0.3109935,0.1999108,0.6832131,0.319292,0.5667795,-0.6032273,0.4614438,-0.003665083,-0.009773556,-0.3298575,-0.1577148,0.1535645,-0.9819336,-0.2641098,-0.3061434,0.6854784,1,1
119155,-0.2426207,-0.3109111,1.391047,0.6299332,-0.3108934,0.1994069,0.683203,0.3177511,0.5664893,-0.6044627,0.4612469,-0.01710372,-0.06963658,-0.160042,-0.128418,0.1694336,-0.9902344,-0.2637129,-0.308035,0.6886031,0.9888015,1
119164,-0.2428044,-0.3109778,1.391116,0.6299616,-0.3114303,0.1992737,0.6829711,0.3167169,0.5659816,-0.6049477,0.4619453,-0.02687728,-0.1111742,0.03787253,-0.09985352,0.1665039,-0.9833984,-0.2630669,-0.3094821,0.6923629,1,1
119172,-0.2430138,-0.3110633,1.391199,0.629751,-0.3122379,0.1994448,0.6827466,0.3160314,0.5652384,-0.6049924,0.4632644,-0.02565558,-0.103844,0.1820325,-0.07739258,0.1435547,-0.9919434,-0.2576154,-0.3123565,0.6991243,1,1
119180,-0.2432149,-0.3111463,1.391312,0.6295615,-0.3128984,0.1995504,0.6825882,0.3160314,0.5652384,-0.6049924,0.4632644,-0.02565558,-0.103844,0.1820325,-0.07739258,0.1435547,-0.9919434,-0.2576154,-0.3123565,0.6991243,1,1
119188,-0.24339,-0.3112395,1.391528,0.6296469,-0.3131413,0.1993878,0.6824455,0.3156607,0.5645246,-0.6057683,0.4633732,-0.03420744,-0.08307523,0.1307213,-0.06787109,0.0949707,-0.9975586,-0.2555346,-0.3131021,0.705603,1,1
119197,-0.243525,-0.3113379,1.391751,0.6299103,-0.3130753,0.1989695,0.6823547,0.3153402,0.5641964,-0.6075187,0.4616965,-0.01832542,-0.04764608,-0.02443389,-0.07885742,0.08056641,-1.003906,-0.2552317,-0.3129421,0.7095223,0.9991346,1
119205,-0.2436355,-0.3114385,1.392013,0.6304033,-0.3127922,0.1983137,0.6822203,0.3146444,0.5638264,-0.6096064,0.459868,0.0219905,-0.07941014,-0.1832542,-0.09765625,0.1000977,-1.00293,-0.2515366,-0.3122827,0.7182323,0.9894705,1
119214,-0.2437419,-0.311547,1.392299,0.6308574,-0.3125568,0.1976577,0.6820987,0.3138141,0.5635479,-0.6111698,0.4587002,0.05131117,-0.09040539,-0.1649288,-0.1010742,0.1157227,-1.007568,-0.2484242,-0.3134157,0.7243604,0.9631353,1
119222,-0.2438598,-0.3116265,1.392559,0.631267,-0.3126678,0.1972281,0.6817932,0.313098,0.5631493,-0.612349,0.458106,0.05253286,-0.1185044,-0.07696675,-0.09667969,0.1289063,-1.00293,-0.2453892,-0.3122419,0.7326152,0.9768353,1
119230,-0.2439819,-0.3117259,1.392837,0.6316457,-0.3130641,0.1969313,0.6813462,0.313098,0.5631493,-0.612349,0.458106,0.05253286,-0.1185044,-0.07696675,-0.09667969,0.1289063,-1.00293,-0.2395379,-0.3091543,0.7430393,0.970367,1
119239,-0.2441116,-0.3118211,1.393105,0.6319388,-0.3136141,0.1967635,0.6808699,0.3125411,0.5625021,-0.6133062,0.4580008,0.06963658,-0.1429383,0.02932067,-0.07592773,0.168457,-1.000488,-0.2343305,-0.306235,0.7511752,0.957418,1
119247,-0.2441904,-0.3119091,1.393317,0.6322224,-0.3140343,0.1963621,0.6805288,0.3122501,0.5617824,-0.613819,0.4583955,0.07085828,-0.1661505,0.03420744,-0.02124023,0.1828613,-1.003906,-0.2343305,-0.306235,0.7511752,0.957418,1
119255,-0.2442187,-0.3119878,1.393475,0.6324957,-0.3140584,0.1959463,0.6803834,0.3119923,0.5614211,-0.6142414,0.4584478,0.04764608,-0.1123959,-0.04031592,0.02905273,0.1787109,-1.009521,-0.2239883,-0.3033095,0.7652156,0.9374834,1
119264,-0.2441772,-0.3120385,1.393507,0.6327216,-0.3136754,0.1954928,0.6804805,0.3117837,0.5617093,-0.6145914,0.4577675,0.01710372,0.003665083,-0.1404949,0.05981445,0.1484375,-1.016602,-0.2198325,-0.2997054,0.7723427,0.9235159,1
119272,-0.2440992,-0.312106,1.393605,0.6329023,-0.3132575,0.1953097,0.6805576,0.3117837,0.5617093,-0.6145914,0.4577675,0.01710372,0.003665083,-0.1404949,0.05981445,0.1484375,-1.016602,-0.2182558,-0.2997327,0.776529,0.9544311,1
119280,-0.2439771,-0.312157,1.393623,0.6329059,-0.3129779,0.1955676,0.6806089,0.3118326,0.5622067,-0.6149795,0.4566003,-0.009773556,0.06474981,-0.087962,0.0222168,0.1213379,-1.013916,-0.2182558,-0.2997327,0.776529,0.9544311,1
119288,-0.2438285,-0.3121953,1.39362,0.6327282,-0.3130783,0.1962412,0.6805338,0.3121918,0.5625536,-0.6153061,0.4554865,0.001221695,0.09895725,0.06474981,-0.02929688,0.1142578,-1.023438,-0.2175631,-0.2999572,0.7785199,0.9191509,1
119297,-0.2436609,-0.3122213,1.393626,0.6325147,-0.3134387,0.1971379,0.6803073,0.3128206,0.5624788,-0.6153389,0.455103,0.02809897,0.1001789,0.2101315,-0.07275391,0.1054688,-1.027832,-0.2219174,-0.301257,0.7800525,0.8968506,1
119305,-0.2434763,-0.3122371,1.393638,0.6322304,-0.3139166,0.1981083,0.6800692,0.3137021,0.5620846,-0.6151282,0.4552684,0.05986303,0.06963658,0.2663294,-0.1013184,0.104248,-1.029785,-0.2240958,-0.2998786,0.7803989,0.8800183,1
119314,-0.2432775,-0.3122236,1.393668,0.6321273,-0.3141965,0.1988651,0.679815,0.3149002,0.5610785,-0.6150638,0.4557686,0.06230642,0.05253286,0.2003579,-0.1201172,0.1164551,-1.018555,-0.2258289,-0.2980971,0.7805325,0.9111872,1
119322,-0.2430718,-0.3121963,1.39372,0.6322652,-0.3140748,0.1991625,0.6796559,0.3149002,0.5610785,-0.6150638,0.4557686,0.06230642,0.05253286,0.2003579,-0.1201172,0.1164551,-1.018555,-0.2258289,-0.2980971,0.7805325,0.9111872,1
119330,-0.2428791,-0.3121483,1.393779,0.6325995,-0.3136738,0.1989616,0.6795888,0.3152165,0.5604665,-0.6154146,0.4558296,0.08429691,0.04520269,0.0219905,-0.1293945,0.1477051,-1.014893,-0.2286789,-0.2947978,0.7818727,0.9051405,1
119339,-0.2427288,-0.312129,1.393863,0.6328522,-0.3132799,0.1987319,0.6796024,0.3149844,0.559961,-0.6159897,0.4558344,0.05741964,0.02076881,-0.1356081,-0.1286621,0.199707,-0.9934082,-0.2309355,-0.2869344,0.7810779,0.9543243,1
119347,-0.2426267,-0.3120933,1.393906,0.6331192,-0.313178,0.1984046,0.6794964,0.3149844,0.559961,-0.6159897,0.4558344,0.05741964,0.02076881,-0.1356081,-0.1201172,0.21875,-0.9902344,-0.2311515,-0.2839279,0.7824404,0.9552112,1
119355,-0.2425587,-0.3120584,1.393913,0.6330863,-0.3131948,0.1981629,0.6795898,0.3142587,0.5594233,-0.6164122,0.4564239,0.02687728,-0.01588203,-0.09651386,-0.07299805,0.217041,-0.9804688,-0.2295347,-0.280034,0.7827684,1,1
119364,-0.2424985,-0.3120316,1.393875,0.633231,-0.3128245,0.1976561,0.679773,0.3130217,0.557991,-0.6150064,0.4609015,-0.043981,-0.001221695,-0.1624854,0.000488281,0.1953125,-0.987793,-0.2286155,-0.27831,0.7826008,1,1
119372,-0.2424029,-0.3120268,1.3938,0.633329,-0.3119073,0.1969177,0.6803174,0.3136876,0.5588444,-0.6141021,0.4606209,-0.06841489,0.03420744,-0.2443389,0.0246582,0.1582031,-0.9858398,-0.2269271,-0.2803461,0.7794914,1,1
119380,-0.242258,-0.3120182,1.393685,0.6335766,-0.3105656,0.1960887,0.6809397,0.3136876,0.5588444,-0.6141021,0.4606209,-0.08551861,0.1392732,-0.3762819,0.009521484,0.1386719,-0.9995117,-0.2294093,-0.2834242,0.7745902,1,1
119388,-0.2420547,-0.3120012,1.393499,0.6337306,-0.3092553,0.1954097,0.6815876,0.3148883,0.560799,-0.6147829,0.4564992,-0.08551861,0.1392732,-0.3762819,0.009521484,0.1386719,-0.9995117,-0.2294093,-0.2834242,0.7745902,1,1
119397,-0.2418239,-0.3119831,1.393341,0.6337045,-0.3080938,0.1951527,0.6822113,0.3152128,0.5617214,-0.6162823,0.4531071,-0.09284878,0.1661505,-0.351848,-0.0234375,0.1113281,-1.000977,-0.2308904,-0.2849996,0.7720733,1,1
119406,-0.2415729,-0.3119704,1.393122,0.6336443,-0.3072173,0.1951067,0.6826755,0.3153472,0.5618733,-0.6181986,0.4502054,-0.06352811,0.1832542,-0.1441599,-0.07128906,0.07275391,-1.004883,-0.2361521,-0.2902763,0.767364,0.9998718,1
119414,-0.2413044,-0.3119733,1.392962,0.6336079,-0.3063945,0.1952259,0.683045,0.3153891,0.5615764,-0.6201707,0.447828,-0.009773556,0.1722589,-0.1233911,-0.09667969,0.05908203,-1.009521,-0.2403792,-0.2909808,0.7632108,0.9765607,1
119422,-0.2410336,-0.3119725,1.39285,0.6337923,-0.3056332,0.1954615,0.6831476,0.315438,0.5614245,-0.6213712,0.4463174,0.03909422,0.1453816,-0.09162708,-0.1240234,0.08666992,-1.004883,-0.242979,-0.2915443,0.7607936,0.9751597,1
119430,-0.2407836,-0.3119565,1.392797,0.6340305,-0.3051051,0.1957202,0.6830885,0.315438,0.5614245,-0.6213712,0.4463174,0.03909422,0.1453816,-0.09162708,-0.1240234,0.08666992,-1.004883,-0.242979,-0.2915443,0.7607936,0.9751597,1
119439,-0.2405498,-0.3119492,1.392759,0.6342514,-0.304952,0.196295,0.6827868,0.3155968,0.5610384,-0.6223125,0.445378,0.07818845,0.1026223,-0.009773556,-0.1447754,0.1394043,-1.001953,-0.2466065,-0.2924228,0.7575179,0.9523531,1
119447,-0.2403733,-0.3119497,1.392716,0.6343629,-0.3052295,0.1969417,0.6823728,0.3158982,0.5605275,-0.6226404,0.4453491,0.103844,0.05131117,0.1062874,-0.1621094,0.1757813,-0.9941406,-0.2519441,-0.2899875,0.7544618,0.9500237,1
119455,-0.2402643,-0.3119341,1.392677,0.634222,-0.3059222,0.1976426,0.6819909,0.3164088,0.5592121,-0.6222073,0.4472418,0.09529217,-0.001221695,0.2162399,-0.1767578,0.2189941,-0.9863281,-0.2559808,-0.2869485,0.7490075,0.9372306,1
119464,-0.2402404,-0.3119106,1.39269,0.6339504,-0.3069908,0.1983051,0.6815708,0.3168446,0.5581788,-0.6214475,0.4492759,0.08185352,-0.04153761,0.2785463,-0.1633301,0.2348633,-0.9868164,-0.2575074,-0.2855815,0.7463733,0.9302183,1
119472,-0.2402626,-0.3118733,1.392589,0.6335695,-0.3083568,0.1990037,0.6811044,0.3168446,0.5581788,-0.6214475,0.4492759,0.08185352,-0.04153761,0.2785463,-0.1633301,0.2348633,-0.9868164,-0.2575074,-0.2855815,0.7463733,0.9302183,1
119480,-0.2403209,-0.3118402,1.392471,0.633045,-0.3096524,0.1995036,0.6808581,0.3171382,0.557111,-0.6203223,0.451941,-0.004886778,-0.1282779,0.3567348,-0.1242676,0.2214355,-0.9814453,-0.26129,-0.2819664,0.7455183,1,1
119489,-0.2404042,-0.3118271,1.392412,0.6326436,-0.3104356,0.1996756,0.6808242,0.3171975,0.5560007,-0.6175594,0.4570221,-0.04764608,-0.1123959,0.351848,-0.07495117,0.2001953,-0.9848633,-0.26129,-0.2819664,0.7455183,1,1
119497,-0.2404721,-0.3117889,1.392289,0.6323996,-0.3104565,0.1993285,0.681143,0.3179272,0.5556166,-0.6148001,0.4606878,-0.1148393,-0.03909422,0.06963658,-0.04736328,0.1540527,-0.9921875,-0.2592035,-0.2824546,0.745061,1,1
119505,-0.2404893,-0.3116939,1.391847,0.63217,-0.3099489,0.1986758,0.6817777,0.3185394,0.5559796,-0.6137217,0.4612643,-0.1172827,0.02932067,-0.1710372,-0.05615234,0.1169434,-0.9943848,-0.2588716,-0.2848613,0.7430475,1,1
119514,-0.2405924,-0.3118208,1.392221,0.6324936,-0.3088135,0.1976913,0.6822787,0.3186408,0.5564929,-0.6141726,0.4599733,-0.1136176,0.04642439,-0.2773246,-0.08105469,0.07714844,-0.9975586,-0.2587842,-0.2866609,0.7415458,1,1
119522,-0.2406048,-0.3118133,1.392152,0.6325727,-0.307961,0.1969094,0.6828167,0.3186408,0.5564929,-0.6141726,0.4599733,-0.1136176,0.04642439,-0.2773246,-0.08105469,0.07714844,-0.9975586,-0.2587842,-0.2866609,0.7415458,1,1
119530,-0.2405951,-0.3118079,1.392182,0.6327077,-0.30753,0.1965002,0.6830036,0.3181004,0.5569037,-0.6160429,0.4573417,-0.09407047,0.04764608,-0.2809897,-0.09375,0.05151367,-1.011719,-0.2596589,-0.2891776,0.7405077,0.9705678,1
119539,-0.2405527,-0.31181,1.392261,0.6327679,-0.3075712,0.1964396,0.6829468,0.3176855,0.5570799,-0.6168614,0.4563112,-0.043981,0.003665083,-0.06108472,-0.1044922,0.02685547,-1.024902,-0.261104,-0.293,0.7380685,0.9523578,1
119547,-0.2404732,-0.3117954,1.392409,0.6328735,-0.3078562,0.1967701,0.6826253,0.3176415,0.5569923,-0.6172522,0.4559202,0.004886778,-0.01954711,0.1014006,-0.1030273,0.01977539,-1.021484,-0.2604073,-0.2936876,0.7368324,0.9325705,1
119555,-0.2403576,-0.3117749,1.392575,0.6330534,-0.3083048,0.1971741,0.6821393,0.3179779,0.556325,-0.6178923,0.455633,0.07330167,-0.05131117,0.1368298,-0.09008789,0.04907227,-1.012207,-0.2589747,-0.2931237,0.7362545,0.9704309,1
119564,-0.240242,-0.31175,1.392793,0.6334368,-0.3088184,0.1976812,0.6814039,0.318486,0.5552398,-0.6190121,0.4550816,0.1453816,-0.05008947,0.1551552,-0.08496094,0.1062012,-1.004883,-0.2545208,-0.2885631,0.739365,0.9838215,1
119572,-0.2401183,-0.3117414,1.393014,0.6337615,-0.309392,0.1982689,0.6806706,0.3191062,0.5539949,-0.6199831,0.4548424,0.1588203,-0.0671932,0.1820325,-0.07495117,0.1762695,-0.9938965,-0.2519821,-0.2804458,0.7459261,0.9912592,1
119580,-0.2400192,-0.3117195,1.393169,0.6339326,-0.3099642,0.1988607,0.6800781,0.3191062,0.5539949,-0.6199831,0.4548424,0.1588203,-0.0671932,0.1820325,-0.07495117,0.1762695,-0.9938965,-0.2514731,-0.2768346,0.7489629,0.9984208,1
119588,-0.2399569,-0.3117017,1.39332,0.6340589,-0.3106931,0.1994491,0.6794551,0.3197658,0.5529938,-0.6196038,0.4561126,0.1441599,-0.06230642,0.2162399,-0.07177734,0.2270508,-0.9819336,-0.2498504,-0.2662385,0.7517607,0.9829898,1
119597,-0.2399321,-0.3116886,1.393431,0.6339043,-0.3115251,0.2000716,0.6790352,0.3208328,0.5519496,-0.6165975,0.4606791,0.1209478,-0.0659715,0.2382304,-0.07739258,0.2458496,-0.980957,-0.2498504,-0.2662385,0.7517607,0.9829898,1
119605,-0.2399435,-0.3116821,1.393455,0.6337417,-0.3122428,0.2005674,0.6787109,0.3215963,0.5510688,-0.6126645,0.4664128,0.03665084,-0.06108472,0.2174616,-0.08300781,0.2670898,-0.970459,-0.2441666,-0.2589549,0.757654,1,1
119614,-0.2400017,-0.3116947,1.393439,0.6334957,-0.3127801,0.2007657,0.6786346,0.3215963,0.5510688,-0.6126645,0.4664128,0.03665084,-0.06108472,0.2174616,-0.08300781,0.2670898,-0.970459,-0.2455988,-0.2572126,0.7577751,0.9676686,1
119622,-0.2400802,-0.311695,1.393381,0.6334077,-0.3127633,0.2004506,0.6788177,0.3221405,0.5501661,-0.6097267,0.4709309,-0.01710372,-0.04031592,0.1356081,-0.05419922,0.2224121,-0.9953613,-0.2436261,-0.2569339,0.7588954,0.9546137,1
119630,-0.2401642,-0.3116724,1.393285,0.6332764,-0.312168,0.1997478,0.6794211,0.3223101,0.5499275,-0.6087499,0.4723552,-0.1075091,0.04031592,-0.2003579,-0.04736328,0.1765137,-0.9990234,-0.2424297,-0.2568892,0.759515,0.9775906,1
119639,-0.2402364,-0.3116631,1.393112,0.6333592,-0.3109292,0.1987074,0.6802166,0.3220842,0.5502764,-0.6081575,0.4728656,-0.1075091,0.04031592,-0.2003579,-0.04736328,0.1765137,-0.9990234,-0.244949,-0.2642698,0.7569153,0.9796115,1
119647,-0.2403134,-0.3116579,1.393006,0.6335444,-0.3095823,0.1975717,0.6809888,0.3217007,0.5509194,-0.6081064,0.4724436,-0.1331647,0.1026223,-0.4337015,-0.06762695,0.1447754,-1.002441,-0.244949,-0.2642698,0.7569153,0.9796115,1
119655,-0.2404186,-0.3116465,1.392843,0.6336509,-0.3084618,0.1966832,0.6816551,0.3206186,0.5520512,-0.6089202,0.4708069,-0.1307213,0.1123959,-0.3921639,-0.09472656,0.1320801,-1.003174,-0.2451774,-0.2693861,0.7542871,0.9749766,1
119663,-0.240542,-0.311614,1.392714,0.6335293,-0.308008,0.1962757,0.6820907,0.3199908,0.5525545,-0.609233,0.4702386,-0.1087308,0.05741964,-0.1832542,-0.1235352,0.1367188,-1.009277,-0.2450723,-0.2734306,0.752054,0.9361606,1
119672,-0.2406731,-0.3115785,1.39255,0.6333135,-0.3082717,0.1963155,0.6821604,0.3199908,0.5525545,-0.609233,0.4702386,-0.1087308,0.05741964,-0.1832542,-0.1235352,0.1367188,-1.009277,-0.2450723,-0.2734306,0.752054,0.9361606,1
119680,-0.2408193,-0.3115377,1.392433,0.6328882,-0.3089595,0.1966644,0.6821434,0.3198079,0.5525199,-0.6091698,0.4704856,-0.08429691,-0.01832542,0.1356081,-0.1154785,0.1174316,-1.019043,-0.2476782,-0.279294,0.7468442,0.910934,1
119689,-0.2409403,-0.311476,1.392281,0.6325008,-0.3099328,0.1971336,0.6819258,0.3199329,0.5521483,-0.6088678,0.4712273,-0.09040539,-0.05619795,0.2541125,-0.09716797,0.08496094,-1.016602,-0.2490807,-0.2841851,0.7431144,0.940949,1
119697,-0.2410556,-0.311434,1.392303,0.6323914,-0.3106393,0.1974439,0.6816159,0.320269,0.5514125,-0.6087899,0.4719606,-0.03420744,-0.07574506,0.2382304,-0.07836914,0.05615234,-1.012695,-0.2495605,-0.2864713,0.7382699,0.9709039,1
119705,-0.2411255,-0.3113779,1.392282,0.6325005,-0.310957,0.1975564,0.6813372,0.3206815,0.5505375,-0.6095533,0.4717164,0.01588203,-0.07085828,0.103844,-0.06762695,0.07421875,-1.005371,-0.2495468,-0.2869601,0.7351821,0.9985095,1
119714,-0.2411663,-0.3113368,1.392283,0.6328011,-0.3110766,0.197448,0.6810349,0.3212676,0.5496755,-0.6118981,0.469281,0.04764608,-0.04275931,-0.01954711,-0.06616211,0.1064453,-0.9919434,-0.2489169,-0.2864676,0.7349639,1,1
119722,-0.2412047,-0.3113264,1.392268,0.6330259,-0.3111156,0.1974249,0.6808149,0.3214801,0.549545,-0.6136222,0.4670317,0.07452336,-0.04886778,-0.009773556,-0.06518555,0.1518555,-0.9824219,-0.2460994,-0.2882616,0.7335871,1,1
119730,-0.2412439,-0.3112967,1.392242,0.6331062,-0.3114685,0.1976654,0.6805089,0.3214801,0.549545,-0.6136222,0.4670317,0.07452336,-0.04886778,-0.009773556,-0.06518555,0.1518555,-0.9824219,-0.2460994,-0.2882616,0.7335871,1,1
119739,-0.2413005,-0.311291,1.392253,0.6330567,-0.311937,0.1980211,0.6802369,0.3216053,0.5497333,-0.6133431,0.4670905,0.06474981,-0.03420744,0.09773555,-0.06176758,0.1572266,-0.9838867,-0.2452516,-0.2874229,0.7331729,1,1
119747,-0.2413433,-0.3112933,1.392227,0.6330003,-0.3124544,0.1985483,0.6798983,0.3219858,0.5498977,-0.6129183,0.4671924,0.04275931,-0.01954711,0.1869192,-0.06958008,0.1384277,-0.980957,-0.2434145,-0.2844427,0.7330505,1,1
119755,-0.2413894,-0.3112931,1.392205,0.632847,-0.3129658,0.1992142,0.6796108,0.3224424,0.5497034,-0.6127145,0.4673735,0.02932067,-0.006108472,0.1991362,-0.07910156,0.1333008,-0.9926758,-0.2420394,-0.2826407,0.7330357,1,1
119763,-0.2414167,-0.3112937,1.39221,0.6327773,-0.3133815,0.1997164,0.6793367,0.3224424,0.5497034,-0.6127145,0.4673735,0.02932067,-0.006108472,0.1991362,-0.07910156,0.1333008,-0.9926758,-0.2420394,-0.2826407,0.7330357,1,1
119772,-0.2414453,-0.3113163,1.392217,0.6328114,-0.3136465,0.2001427,0.6790571,0.3229136,0.5487815,-0.612799,0.4680199,0.05375456,0.002443389,0.1136176,-0.09863281,0.135498,-0.9931641,-0.2438554,-0.2815216,0.7334663,1,1
119780,-0.2414771,-0.3113345,1.392189,0.6328878,-0.3138171,0.2004427,0.6788186,0.3229136,0.5487815,-0.612799,0.4680199,0.043981,0.007330167,0.07207997,-0.1098633,0.1323242,-0.9956055,-0.2449159,-0.2811074,0.7332355,0.9985943,1
119789,-0.2415264,-0.3113465,1.39217,0.6329817,-0.3139941,0.2006483,0.6785884,0.3229721,0.5482848,-0.6129591,0.4683519,0.05741964,-0.01588203,0.07207997,-0.1074219,0.1279297,-0.9946289,-0.246372,-0.2799551,0.7350419,1,1
119797,-0.241588,-0.3113694,1.392228,0.6330789,-0.3141677,0.200824,0.6783653,0.3227577,0.547254,-0.6134576,0.4690523,0.05741964,-0.01588203,0.07207997,-0.1074219,0.1279297,-0.9946289,-0.246372,-0.2799551,0.7350419,1,1
119805,-0.2416455,-0.3113658,1.392193,0.6332251,-0.3144588,0.2010088,0.6780392,0.3228733,0.5467191,-0.6136161,0.4693891,0.04642439,-0.01954711,0.08551861,-0.1057129,0.1264648,-1.001953,-0.2465139,-0.2790926,0.7356482,0.9783183,1
119813,-0.2416977,-0.3113876,1.392267,0.6332358,-0.3148544,0.2012401,0.6777769,0.3230197,0.5461318,-0.6138191,0.4697064,0.04520269,-0.03542914,0.1233911,-0.1013184,0.1074219,-1.002441,-0.24493,-0.2780479,0.7360244,0.9869643,1
119822,-0.2417362,-0.3113979,1.392343,0.6333451,-0.3152272,0.2015035,0.6774232,0.3230197,0.5461318,-0.6138191,0.4697064,0.04520269,-0.03542914,0.1233911,-0.1013184,0.1074219,-1.002441,-0.2434596,-0.2775177,0.736387,0.9776774,1
119830,-0.2417531,-0.3114013,1.392416,0.6335096,-0.3155057,0.2016898,0.6770842,0.3230973,0.5453798,-0.61434,0.469846,0.06108472,-0.04764608,0.09773555,-0.09985352,0.09326172,-1.006348,-0.2432676,-0.2767445,0.7396666,0.9865313,1
119839,-0.2417558,-0.3114035,1.3925,0.6337883,-0.315775,0.2017531,0.6766788,0.3231868,0.5446922,-0.6148764,0.4698802,0.07330167,-0.04886778,0.0659715,-0.09277344,0.09228516,-1.004883,-0.2432676,-0.2767445,0.7396666,0.9865313,1
119847,-0.2417567,-0.3114155,1.392615,0.6340787,-0.3160085,0.2018947,0.6762554,0.323248,0.5439438,-0.6157575,0.4695513,0.09773555,-0.06352811,0.05497625,-0.08740234,0.09790039,-0.9995117,-0.2415645,-0.2737003,0.7422324,1,1
119855,-0.2417559,-0.3114521,1.392791,0.6344441,-0.3161577,0.2019558,0.6758245,0.3233848,0.5430818,-0.6171011,0.4686904,0.1075091,-0.05375456,0.03420744,-0.07885742,0.1020508,-0.996582,-0.2389565,-0.2701197,0.7463336,1,1
119864,-0.2417126,-0.3114642,1.392888,0.6348066,-0.3162462,0.2020151,0.6754249,0.3233848,0.5430818,-0.6171011,0.4686904,0.1075091,-0.05375456,0.03420744,-0.07885742,0.1020508,-0.996582,-0.2389565,-0.2701197,0.7463336,1,1
119872,-0.24164,-0.3114726,1.393009,0.6353839,-0.3159682,0.2018063,0.6750745,0.3237918,0.5420548,-0.618713,0.4674713,0.1185044,-0.04764608,0.01343864,-0.05297852,0.1303711,-0.9897461,-0.2345723,-0.2627732,0.7531686,1,1
119881,-0.2415566,-0.3115237,1.393161,0.635968,-0.3152494,0.2014422,0.6749694,0.3241679,0.5418625,-0.6193422,0.4665999,0.1075091,-0.01710372,-0.07818845,-0.05297852,0.1303711,-0.9897461,-0.2345723,-0.2627732,0.7531686,1,1
119889,-0.2414511,-0.3115786,1.393215,0.6365924,-0.314247,0.2007996,0.6750397,0.3243311,0.5421444,-0.6196964,0.4656878,0.1062874,0.02321219,-0.2809897,-0.04345703,0.1621094,-0.9838867,-0.229371,-0.2561709,0.7579101,1,1
119897,-0.2413624,-0.3116295,1.393235,0.6372334,-0.3132225,0.2001567,0.6751019,0.3243304,0.5426289,-0.6194193,0.4654926,0.08185352,0.06352811,-0.323749,-0.0546875,0.190918,-0.9833984,-0.2296902,-0.2546754,0.7607886,1,1
