Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
41658, -0.246072, -0.2999591, 1.427073, 0.02191751, -0.04217025, 0.6989389, 0.7136006, 0.6845795, 0.6937874, 0.09097766, 0.2042862, -0.08429691, -0.008551861, 0.1136176, 1.01123, 0.02734375, -0.06787109, -0.2349004, 0.01633837, -0.1315167, 0.9845024, 1
41661, -0.2461118, -0.2999562, 1.427065, 0.02167771, -0.04239355, 0.6992243, 0.713315, 0.6850342, 0.6933858, 0.09118684, 0.204032, -0.06841489, 0.003665083, 0.07207997, 1.010254, 0.02929688, -0.06494141, -0.2339419, 0.01689762, -0.1313509, 0.9889484, 1
41664, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6850342, 0.6933858, 0.09118684, 0.204032, -0.06841489, 0.003665083, 0.07207997, 1.010254, 0.02929688, -0.06494141, -0.2339419, 0.01689762, -0.1313509, 0.9889484, 1
41670, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6850342, 0.6933858, 0.09118684, 0.204032, -0.06841489, 0.003665083, 0.07207997, 1.010254, 0.02929688, -0.06494141, -0.2351254, 0.01783193, -0.1306583, 1, 0
41679, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6856607, 0.6929129, 0.0913275, 0.2034705, -0.0659715, 0.01343864, 0.04031592, 1.001709, 0.02490234, -0.06835938, -0.2351254, 0.01783193, -0.1306583, 1, 0
41687, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6862444, 0.6924987, 0.09138855, 0.2028845, -0.05619795, 0.01710372, 0.007330167, 0.9985352, 0.01171875, -0.06396484, -0.2354906, 0.01709631, -0.1319804, 1, 0
41696, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6869557, 0.6920729, 0.0912659, 0.2019832, -0.04764608, 0.01221694, -0.04031592, 0.9990234, 0.004882813, -0.07714844, -0.2344766, 0.0170662, -0.1316814, 1, 0
41704, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6876401, 0.6916987, 0.09086588, 0.2011149, -0.02687728, 0.03054236, -0.087962, 0.9975586, 0.01171875, -0.07128906, -0.2332665, 0.01725284, -0.1309623, 1, 0
41713, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6881379, 0.6915405, 0.09032238, 0.2001991, -0.0219905, 0.04153761, -0.103844, 0.9902344, 0.02392578, -0.06884766, -0.2326509, 0.01539425, -0.1305966, 1, 0
41721, -0.2461471, -0.2999403, 1.427022, 0.02145851, -0.04257343, 0.6993915, 0.713147, 0.6885578, 0.6916371, 0.08938599, 0.1988371, -0.007330167, 0.02809897, -0.07818845, 0.9787598, 0.03955078, -0.06982422, -0.2323981, 0.01463088, -0.1308752, 1, 0
41729, -0.2460517, -0.2994491, 1.426668, 0.02078159, -0.04245932, 0.6981164, 0.7144221, 0.6885578, 0.6916371, 0.08938599, 0.1988371, -0.007330167, 0.02809897, -0.07818845, 0.9787598, 0.03955078, -0.06982422, -0.2323981, 0.01463088, -0.1308752, 1, 1
41737, -0.246015, -0.2993908, 1.42662, 0.02077297, -0.04235622, 0.6979531, 0.7145879, 0.6885558, 0.6918996, 0.088875, 0.1981587, -0.01466033, 0.02443389, -0.0671932, 0.9804688, 0.06005859, -0.06494141, -0.2318642, 0.01526655, -0.1299319, 1, 1
41746, -0.2459808, -0.2993096, 1.42655, 0.0207018, -0.0422778, 0.6978265, 0.7147183, 0.6883138, 0.6922516, 0.08861522, 0.1978862, -0.01832542, 0.02809897, -0.05375456, 0.9804688, 0.0703125, -0.06787109, -0.2312122, 0.01534157, -0.129168, 1, 1
41754, -0.2459698, -0.2992569, 1.426504, 0.02050513, -0.04226187, 0.6977954, 0.7147554, 0.6878347, 0.6927441, 0.08847874, 0.1978898, -0.009773556, 0.02809897, -0.02809897, 0.9760742, 0.08154297, -0.0612793, -0.2304747, 0.01507802, -0.1285137, 1, 1
41762, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6872084, 0.6933177, 0.08850386, 0.1980459, -0.05375456, 0.03176406, 0.02687728, 0.9746094, 0.07373047, -0.06542969, -0.2300338, 0.01492049, -0.1284848, 1, 1
41771, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6867187, 0.6936834, 0.08871645, 0.1983687, -0.04520269, 0.01099525, 0.07941014, 0.9682617, 0.0534668, -0.06982422, -0.2289533, 0.01482688, -0.1280582, 1, 0
41779, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6864462, 0.6938258, 0.08883894, 0.1987573, -0.06108472, -0.006108472, 0.09407047, 0.9731445, 0.04345703, -0.07421875, -0.2276734, 0.01476888, -0.1274888, 1, 0
41787, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6864462, 0.6938258, 0.08883894, 0.1987573, -0.06108472, -0.006108472, 0.09407047, 0.9731445, 0.04345703, -0.07421875, -0.2276734, 0.01476888, -0.1274888, 1, 0
41795, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6865143, 0.693771, 0.08868739, 0.1987821, -0.05986303, -0.002443389, 0.0659715, 0.9765625, 0.03564453, -0.07617188, -0.2272261, 0.01434688, -0.1282717, 1, 0
41804, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6867147, 0.6936336, 0.08840499, 0.1986946, -0.05253286, -0.007330167, 0.03054236, 0.9863281, 0.02490234, -0.0793457, -0.2264816, 0.01518416, -0.1281105, 1, 0
41812, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6871149, 0.6933396, 0.08809389, 0.1984756, -0.03420744, -0.004886778, 0.01710372, 0.9987793, 0.01904297, -0.0793457, -0.2258711, 0.01554469, -0.1273466, 1, 0
41821, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6871149, 0.6933396, 0.08809389, 0.1984756, -0.03542914, 0.01343864, 0, 1.006348, 0.01171875, -0.08129883, -0.2253414, 0.01556955, -0.1265483, 1, 0
41829, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6882953, 0.6925282, 0.08723614, 0.1975953, -0.01466033, 0.01221694, -0.01588203, 1.002441, 0.02197266, -0.07885742, -0.2259521, 0.0151393, -0.1265759, 1, 0
41837, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6882953, 0.6925282, 0.08723614, 0.1975953, -0.01466033, 0.01221694, -0.01588203, 1.002441, 0.02197266, -0.07885742, -0.2259521, 0.0151393, -0.1265759, 1, 0
41845, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6888685, 0.6921837, 0.08673064, 0.1970266, -0.02932067, 0.007330167, -0.02565558, 0.9985352, 0.0324707, -0.07470703, -0.2250219, 0.01534185, -0.1274022, 1, 0
41854, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6893735, 0.6919921, 0.08614993, 0.1961861, -0.01466033, 0.02076881, -0.01466033, 0.9934082, 0.03857422, -0.07421875, -0.2242767, 0.01475412, -0.1276241, 1, 0
41862, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6895039, 0.6920699, 0.08577491, 0.1956178, -0.01221694, 0.02076881, -0.03054236, 0.9855957, 0.04101563, -0.07666016, -0.2237109, 0.0139482, -0.1275814, 1, 0
41871, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6895039, 0.6920699, 0.08577491, 0.1956178, -0.02443389, 0.02687728, -0.002443389, 0.9770508, 0.05273438, -0.07128906, -0.2252752, 0.01384729, -0.1250708, 1, 0
41879, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.689522, 0.692197, 0.08538883, 0.1952722, -0.02443389, 0.02687728, -0.002443389, 0.9770508, 0.05273438, -0.07128906, -0.2247319, 0.014165, -0.1253066, 1, 0
41887, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6894907, 0.6922907, 0.08513959, 0.1951597, -0.01954711, 0.02932067, 0.04153761, 0.9750977, 0.05004883, -0.07543945, -0.2247319, 0.014165, -0.1253066, 1, 0
41896, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6895095, 0.6923118, 0.08493808, 0.1951066, -0.0219905, 0.009773556, 0.03542914, 0.972168, 0.03588867, -0.08032227, -0.2232349, 0.01495994, -0.1241192, 1, 0
41904, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6896034, 0.6922508, 0.08468751, 0.1950994, -0.01343864, 0.007330167, 0.03176406, 0.972168, 0.03588867, -0.08032227, -0.2232349, 0.01495994, -0.1241192, 1, 0
41913, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6897339, 0.6921567, 0.08437006, 0.19511, -0.01954711, 0.01588203, 0.002443389, 0.9707031, 0.04833984, -0.08032227, -0.2231252, 0.01485684, -0.1240216, 1, 0
41921, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6897339, 0.6921567, 0.08437006, 0.19511, -0.02565558, -0.009773556, -0.02565558, 0.9677734, 0.05151367, -0.07983398, -0.2234055, 0.01583451, -0.1239627, 1, 0
41929, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.689629, 0.6922455, 0.0839, 0.1953682, -0.02565558, -0.009773556, -0.02565558, 0.9677734, 0.05151367, -0.07983398, -0.2234055, 0.01583451, -0.1239627, 1, 0
41937, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6894633, 0.6922832, 0.08380166, 0.1958606, -0.02809897, -0.01954711, -0.03665084, 0.9765625, 0.04956055, -0.07641602, -0.2239114, 0.0174461, -0.1239221, 1, 0
41945, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6893036, 0.6923429, 0.08364992, 0.1962758, -0.02687728, -0.01710372, -0.02076881, 1.000244, 0.03808594, -0.07226563, -0.2238783, 0.01482705, -0.1228387, 1, 0
41954, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6892362, 0.6923869, 0.08346941, 0.1964345, -0.03176406, -0.008551861, -0.01099525, 1.012695, 0.046875, -0.07568359, -0.2238678, 0.01476542, -0.1224974, 0.9735971, 0
41962, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6891693, 0.6924087, 0.08347225, 0.1965915, -0.02076881, -0.01466033, -0.001221695, 1.021973, 0.04394531, -0.0769043, -0.2230872, 0.0147289, -0.1219079, 0.9367848, 0
41970, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6891606, 0.6923919, 0.08348635, 0.1966749, -0.02443389, 0.03420744, 0.01343864, 1.016357, 0.05078125, -0.07739258, -0.2232901, 0.01428005, -0.1215761, 0.9577447, 0
41979, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6891095, 0.6924236, 0.08360083, 0.196693, -0.04764608, 0.03787253, -0.008551861, 1.003174, 0.04931641, -0.07861328, -0.2238965, 0.01369192, -0.1213815, 1, 0
41987, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6891095, 0.6924236, 0.08360083, 0.196693, -0.04764608, 0.03787253, -0.008551861, 1.003174, 0.04931641, -0.07861328, -0.2238965, 0.01369192, -0.1213815, 1, 0
41996, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6889416, 0.6926122, 0.08340022, 0.1967033, -0.04520269, 0.06230642, 0.006108472, 0.9934082, 0.03491211, -0.07373047, -0.2234612, 0.01330775, -0.1216701, 1, 0
42004, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.689087, 0.6925572, 0.08324616, 0.1964521, -0.02687728, 0.05497625, 0.02321219, 0.982666, 0.03369141, -0.0703125, -0.2237027, 0.0133343, -0.1215894, 1, 0
42013, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6893051, 0.6924321, 0.08306815, 0.1962032, -0.02565558, 0.05253286, 0.006108472, 0.9536133, 0.03759766, -0.07080078, -0.2247576, 0.01380038, -0.120647, 1, 0
42021, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6894196, 0.6923561, 0.08285648, 0.1961588, 0.001221695, 0.03298575, -0.01710372, 0.9433594, 0.04663086, -0.06689453, -0.2255296, 0.01416739, -0.1196869, 0.9875082, 0
42029, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6893743, 0.6923823, 0.08277048, 0.1962622, -0.01710372, 0.01343864, -0.01954711, 0.9416504, 0.05273438, -0.06396484, -0.2244465, 0.01591335, -0.1198942, 0.9811699, 0
42039, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6892266, 0.6924123, 0.08286226, 0.1966358, -0.02565558, 0.004886778, -0.01954711, 0.9516602, 0.04882813, -0.0703125, -0.2244509, 0.01649255, -0.1195986, 1, 0
42046, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6892266, 0.6924123, 0.08286226, 0.1966358, -0.02565558, 0.004886778, -0.01954711, 0.9516602, 0.04882813, -0.0703125, -0.2244509, 0.01649255, -0.1195986, 1, 0
42054, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6890672, 0.6923864, 0.08291484, 0.1972621, -0.02932067, -0.01710372, -0.01343864, 0.9716797, 0.05078125, -0.07128906, -0.2249434, 0.01650099, -0.1191011, 1, 0
42062, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6887977, 0.6923709, 0.08287236, 0.1982732, -0.0219905, -0.01343864, -0.02565558, 0.987793, 0.05029297, -0.06591797, -0.2252617, 0.01611433, -0.1179952, 1, 0
42071, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6887977, 0.6923709, 0.08287236, 0.1982732, -0.01588203, -0.006108472, -0.05497625, 0.9943848, 0.06152344, -0.06884766, -0.2259101, 0.01501053, -0.1179459, 1, 0
42079, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6884772, 0.6925089, 0.08287774, 0.1989015, -0.01343864, -0.003665083, -0.05008947, 1.000488, 0.06787109, -0.06396484, -0.2262255, 0.01444405, -0.1181285, 1, 0
42087, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6880331, 0.6927963, 0.082838, 0.1994532, -0.01343864, -0.003665083, -0.05008947, 1.000488, 0.06787109, -0.06396484, -0.2262255, 0.01444405, -0.1181285, 1, 0
42096, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6876535, 0.6930671, 0.0828594, 0.1998117, -0.03909422, 0, -0.02687728, 1.016602, 0.05957031, -0.06396484, -0.2259046, 0.0141249, -0.1184807, 0.9585906, 0
42104, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6874325, 0.6932203, 0.08299179, 0.1999856, -0.03787253, 0.02565558, -0.03909422, 1.02002, 0.05810547, -0.06982422, -0.2253919, 0.01396058, -0.1188358, 0.9437743, 0
42112, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6871576, 0.6934316, 0.08319167, 0.2001147, -0.04520269, 0.04520269, -0.06108472, 1.017578, 0.06103516, -0.06982422, -0.2259301, 0.01509284, -0.1186197, 0.952818, 0
42121, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6865236, 0.6938245, 0.08368221, 0.2007229, -0.05619795, 0.05619795, -0.02932067, 0.996582, 0.0625, -0.07421875, -0.2259963, 0.01503948, -0.1185069, 1, 0
42129, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6865236, 0.6938245, 0.08368221, 0.2007229, -0.05619795, 0.05619795, -0.02932067, 0.996582, 0.0625, -0.07421875, -0.2259963, 0.01503948, -0.1185069, 1, 0
42137, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6862077, 0.693965, 0.08400589, 0.2011824, -0.05131117, 0.06108472, 0.02076881, 0.9848633, 0.06054688, -0.07080078, -0.2258662, 0.01450003, -0.1184401, 1, 0
42146, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6859632, 0.6940914, 0.08424462, 0.2014804, -0.05008947, 0.04275931, 0.03054236, 0.9658203, 0.05957031, -0.06787109, -0.2262957, 0.01353788, -0.1199861, 1, 0
42154, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6859632, 0.6940914, 0.08424462, 0.2014804, -0.05008947, 0.04275931, 0.03054236, 0.9658203, 0.05957031, -0.06787109, -0.2262957, 0.01353788, -0.1199861, 1, 0
42162, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6856483, 0.6943045, 0.08446725, 0.2017247, -0.04153761, 0.03420744, -0.01954711, 0.9572754, 0.06518555, -0.06494141, -0.2268285, 0.01323669, -0.1196735, 1, 0
42171, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6851386, 0.6946942, 0.08459574, 0.2020603, -0.06841489, 0.01099525, -0.05131117, 0.9589844, 0.06958008, -0.06933594, -0.2271216, 0.01328636, -0.1190707, 1, 0
42179, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.684206, 0.6952584, 0.08480285, 0.2031901, -0.08185352, 0.01221694, -0.004886778, 0.9770508, 0.03833008, -0.06933594, -0.2265376, 0.0140503, -0.1179257, 1, 0
42187, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.684206, 0.6952584, 0.08480285, 0.2031901, -0.08185352, 0.01221694, -0.004886778, 0.9770508, 0.03833008, -0.06933594, -0.2265376, 0.0140503, -0.1179257, 1, 0
42196, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6844271, 0.6949105, 0.08496144, 0.2035688, -0.07207997, 0.008551861, 0.02809897, 0.9763184, 0.03637695, -0.06835938, -0.2258681, 0.01461381, -0.1187361, 1, 0
42204, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6848809, 0.6944747, 0.08507895, 0.203481, -0.0671932, 0.008551861, 0.02076881, 0.9831543, 0.03173828, -0.06494141, -0.225311, 0.01511261, -0.1199367, 1, 0
42212, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6854618, 0.6940269, 0.08511923, 0.2030353, -0.04642439, 0.002443389, -0.02443389, 1, 0.0234375, -0.06982422, -0.225568, 0.01481703, -0.1226058, 1, 0
42221, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6854618, 0.6940269, 0.08511923, 0.2030353, -0.05619795, 0.006108472, -0.02443389, 0.9990234, 0.01708984, -0.07226563, -0.2261339, 0.01524214, -0.1222854, 1, 0
42229, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6860738, 0.6936147, 0.08502323, 0.2024158, -0.03420744, 0.01099525, -0.01221694, 0.9968262, 0.02734375, -0.07714844, -0.2259065, 0.01495477, -0.1221491, 1, 0
42237, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6867732, 0.6931455, 0.08480319, 0.2017427, -0.03420744, 0.01099525, -0.01221694, 0.9968262, 0.02734375, -0.07714844, -0.2259065, 0.01495477, -0.1221491, 1, 0
42245, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6873937, 0.6927452, 0.0845571, 0.2011067, -0.02076881, 0.004886778, -0.01099525, 0.9938965, 0.0324707, -0.06884766, -0.2260594, 0.01507889, -0.1223459, 1, 0
42254, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6880518, 0.6923622, 0.08428232, 0.2002889, -0.004886778, 0.01954711, -0.02687728, 0.9946289, 0.03710938, -0.06494141, -0.2263198, 0.01532561, -0.1226272, 1, 0
42262, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6882964, 0.6922562, 0.08414033, 0.1998745, -0.01466033, 0.002443389, -0.04031592, 0.9902344, 0.04052734, -0.0703125, -0.2264563, 0.01501669, -0.1223364, 1, 0
42271, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6882964, 0.6922562, 0.08414033, 0.1998745, -0.01466033, 0.002443389, -0.04031592, 0.9902344, 0.04052734, -0.0703125, -0.2265442, 0.01356565, -0.1234009, 1, 0
42279, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6882364, 0.6924299, 0.08394196, 0.1995623, -0.004886778, 0.01710372, -0.0867403, 0.9770508, 0.06201172, -0.06542969, -0.2265442, 0.01356565, -0.1234009, 1, 0
42288, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6878927, 0.6928764, 0.0837895, 0.1992609, -0.003665083, -0.003665083, -0.05497625, 0.9777832, 0.06469727, -0.06298828, -0.2265718, 0.01399109, -0.1240174, 1, 0
42296, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6874586, 0.6933189, 0.08384787, 0.1991961, -0.01221694, -0.006108472, -0.03909422, 0.9858398, 0.0703125, -0.06542969, -0.2265865, 0.01509213, -0.1243462, 1, 0
42304, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6869963, 0.6937081, 0.08412093, 0.1993203, -0.03909422, -0.003665083, -0.01832542, 0.9975586, 0.0625, -0.06640625, -0.2273997, 0.01491087, -0.1249348, 1, 0
42312, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6865779, 0.694043, 0.08446146, 0.1994526, -0.05497625, 0.0219905, -0.01954711, 1.001709, 0.05200195, -0.06689453, -0.2278792, 0.01431399, -0.1247919, 1, 0
42321, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6861977, 0.6943942, 0.08477226, 0.1994068, -0.04642439, 0.03298575, -0.02443389, 0.9956055, 0.03955078, -0.07128906, -0.2281381, 0.01363568, -0.1243587, 1, 0
42329, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6861977, 0.6943942, 0.08477226, 0.1994068, -0.04642439, 0.03298575, -0.02443389, 0.9956055, 0.03955078, -0.07128906, -0.2281381, 0.01363568, -0.1243587, 1, 0
42337, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6862899, 0.6943498, 0.08480942, 0.1992278, -0.04764608, 0.02687728, -0.006108472, 0.9807129, 0.03173828, -0.06689453, -0.2274114, 0.01413032, -0.124119, 1, 0
42346, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6866003, 0.6941494, 0.0848009, 0.1988594, -0.03054236, 0.02687728, 0.004886778, 0.9677734, 0.03515625, -0.06835938, -0.2264705, 0.01447424, -0.1252595, 1, 0
42354, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6869509, 0.693926, 0.08484493, 0.1984098, -0.03176406, 0.004886778, 0.02932067, 0.9770508, 0.03857422, -0.0703125, -0.225315, 0.0149696, -0.1250437, 1, 0
42362, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6873526, 0.6936237, 0.08482987, 0.1980818, -0.004886778, -0.006108472, 0.02076881, 0.9848633, 0.03955078, -0.06738281, -0.2261181, 0.01476679, -0.1249167, 1, 0
42371, -0.2459784, -0.2992187, 1.426433, 0.02034816, -0.04233281, 0.6978377, 0.7147143, 0.6876307, 0.6934555, 0.08469798, 0.1977611, -0.01710372, -0.001221695, -0.01466033, 0.9958496, 0.04052734, -0.07080078, -0.2275971, 0.01430783, -0.12485, 1, 0
