Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
113580,0.3020679,-0.3727543,1.155815,-0.006478243,-0.01523161,0.02683631,0.9995028,0.002105987,-0.01438304,-0.000259969,-0.9998943,-0.01343864,0.02443389,0.002443389,0.009033203,1.007324,0.006835938,-0.04679486,-0.2331865,0.2308787,1,1
113588,0.3021015,-0.3727632,1.155846,-0.006410782,-0.01524691,0.02687857,0.9995019,0.00210264,-0.01438588,-0.000245822,-0.9998943,-0.01954711,0.01954711,0.003665083,0.01074219,1.004883,0.009277344,-0.04663933,-0.2331731,0.2309828,1,1
113596,0.3021149,-0.372756,1.155828,-0.006452995,-0.01525423,0.0268902,0.9995012,0.002103752,-0.01437593,-0.000229667,-0.9998944,-0.01710372,0.01099525,-0.002443389,0.006835938,1.010742,0.006103516,-0.0467221,-0.2333041,0.230999,0.9968653,1
113605,0.3021232,-0.3727469,1.155828,-0.006428904,-0.01525813,0.02689858,0.9995011,0.00211529,-0.01435506,-0.000202204,-0.9998947,-0.01710372,0.01466033,-0.001221695,0.007324219,1.009033,0.01123047,-0.04679351,-0.2333516,0.2311114,1,1
113613,0.3021136,-0.3727549,1.155828,-0.006466112,-0.01527551,0.02688249,0.999501,0.00211529,-0.01435506,-0.000202204,-0.9998947,-0.01710372,0.01466033,-0.001221695,0.007324219,1.009033,0.01123047,-0.04679351,-0.2333516,0.2311114,1,1
113621,0.3020946,-0.3727526,1.155822,-0.006435144,-0.015214,0.02690449,0.9995015,0.002108236,-0.01429127,-0.000193275,-0.9998956,-0.01343864,0,-0.003665083,0.01269531,1.009033,0.008300781,-0.04686797,-0.2333251,0.2313425,1,1
113630,0.302076,-0.3727537,1.155829,-0.006492627,-0.01525804,0.02688097,0.9995011,0.002120829,-0.0142995,-0.000167219,-0.9998955,-0.01343864,-0.002443389,-0.006108472,0.009033203,1.011963,0.0078125,-0.04686116,-0.2331413,0.2311714,0.9918666,1
113638,0.3020622,-0.372749,1.155843,-0.006410857,-0.01524663,0.02689169,0.9995015,0.002148954,-0.01430469,-0.000152749,-0.9998955,-0.004886778,0.01954711,0.01099525,0.01147461,1.014648,0.0078125,-0.04685247,-0.2329068,0.23118,0.9810267,1
113646,0.3020524,-0.3727465,1.155835,-0.006427938,-0.01521481,0.02688441,0.9995021,0.002148954,-0.01430469,-0.000152749,-0.9998955,-0.004886778,0.01954711,0.01099525,0.01147461,1.014648,0.0078125,-0.04699867,-0.2328448,0.2312547,0.9781891,1
113655,0.3020543,-0.3727512,1.155827,-0.006466614,-0.01523526,0.02687493,0.9995018,0.002140611,-0.01431814,-0.000187028,-0.9998951,-0.008551861,0.01221694,0.001221695,0.01098633,1.010498,0.01000977,-0.04727019,-0.2328592,0.2313218,0.9975711,1
113663,0.3020537,-0.37275,1.155824,-0.006461292,-0.0152148,0.02688439,0.9995019,0.002126873,-0.01433197,-0.000183117,-0.999895,-0.01466033,0.01466033,-0.004886778,0.01098633,1.010498,0.01000977,-0.04727019,-0.2328592,0.2313218,0.9975711,1
113672,0.3020531,-0.3727499,1.155835,-0.006431139,-0.01522204,0.0268763,0.9995022,0.002116233,-0.01433317,-0.000164447,-0.9998952,-0.007330167,0.01343864,-0.003665083,0.006347656,1.009521,0.006103516,-0.0469953,-0.2328735,0.2311548,1,1
113680,0.3020599,-0.3727482,1.155845,-0.006444286,-0.01523325,0.02688948,0.9995016,0.002116233,-0.01433317,-0.000164447,-0.9998952,-0.01343864,0.01221694,-0.01343864,0.01147461,1.015137,0.0078125,-0.0469769,-0.2329691,0.2313219,0.9790736,1
113688,0.3020611,-0.3727549,1.155824,-0.006440924,-0.01520925,0.02687903,0.9995022,0.002058659,-0.01434628,-0.000114494,-0.9998949,-0.01343864,0.01221694,-0.01343864,0.005371094,1.010986,0.009277344,-0.04703184,-0.2330157,0.2313945,0.9958273,1
113697,0.3020772,-0.3727621,1.155844,-0.006435537,-0.01518541,0.02687974,0.9995027,0.00196651,-0.01438431,-6.31E-05,-0.9998946,-0.009773556,0.008551861,-0.008551861,0.01123047,1.007324,0.01025391,-0.04726265,-0.232982,0.2314751,1,1
113705,0.3020876,-0.3727553,1.155825,-0.006427475,-0.01520973,0.02688759,0.9995021,0.00196651,-0.01438431,-6.31E-05,-0.9998946,-0.009773556,0.008551861,-0.008551861,0.01220703,1.007324,0.006835938,-0.04743937,-0.2329144,0.2316666,1,1
113713,0.3021059,-0.3727461,1.155823,-0.006437047,-0.01526447,0.02686166,0.9995019,0.001928468,-0.01440828,-7.26E-05,-0.9998943,0.007330167,0.01588203,0.006108472,0.01220703,1.007324,0.006835938,-0.04737984,-0.2330087,0.2316232,0.9958335,1
113721,0.3021127,-0.3727544,1.155818,-0.006438843,-0.01522688,0.02687667,0.9995021,0.001814584,-0.01446894,-0.000116,-0.9998937,-0.02321219,0.009773556,0.009773556,0.01000977,1.010986,0.003417969,-0.04737984,-0.2330087,0.2316232,0.9958335,1
113730,0.3021025,-0.3727528,1.155833,-0.006437946,-0.01522433,0.02686837,0.9995023,0.001857581,-0.01450135,-0.000183993,-0.9998931,-0.009773556,0.01343864,0.006108472,0.006835938,1.010986,0.009765625,-0.04736837,-0.2330469,0.2315558,0.9957739,1
113739,0.3020782,-0.3727532,1.155825,-0.006448451,-0.01523298,0.02688811,0.9995016,0.001820113,-0.01454389,-0.000206603,-0.9998926,-0.006108472,0.01588203,-0.002443389,0.006835938,1.013184,0.004638672,-0.0473945,-0.2330454,0.2314568,0.9871312,1
113746,0.3020596,-0.3727463,1.155843,-0.006439292,-0.01523235,0.02691104,0.999501,0.001820113,-0.01454389,-0.000206603,-0.9998926,-0.006108472,0.01588203,-0.002443389,0.006835938,1.013184,0.004638672,-0.0473945,-0.2330454,0.2314568,0.9871312,1
113755,0.3020468,-0.372756,1.15583,-0.006486552,-0.0152356,0.02690818,0.9995008,0.001781215,-0.01462748,-0.000232259,-0.9998915,-0.006108472,0.02565558,0.01221694,0.008300781,1.012939,0.004882813,-0.04708396,-0.2330437,0.2314324,0.9880591,1
113763,0.3020519,-0.3727568,1.155835,-0.006484966,-0.01521546,0.02689384,0.9995014,0.001761587,-0.014672,-0.000243196,-0.9998907,-0.008551861,0.02687728,0.01343864,0.006347656,1.010498,0.005371094,-0.04685947,-0.2330834,0.2314115,0.997871,1
113772,0.3020617,-0.3727475,1.155834,-0.006402913,-0.01524032,0.02689479,0.9995016,0.001770443,-0.0146962,-0.000230124,-0.9998904,-0.003665083,0.01710372,0.002443389,0.006835938,1.010498,0.005126953,-0.04675227,-0.2330235,0.2314671,0.9978634,1
113780,0.3020698,-0.372727,1.155822,-0.006422431,-0.01527098,0.02686791,0.9995018,0.001699834,-0.0146563,-0.000197681,-0.9998912,-0.009773556,0.007330167,-0.009773556,0.007568359,1.012451,0.006835938,-0.04682664,-0.2328093,0.2315887,0.9899903,1
113788,0.3020805,-0.3727461,1.155832,-0.006433769,-0.01523571,0.02691467,0.999501,0.001681647,-0.01464638,-0.000166177,-0.9998914,-0.01221694,0.01832542,0.004886778,0.006835938,1.011475,0.008300781,-0.04682353,-0.2327516,0.231556,0.9938732,1
113796,0.3020808,-0.3727528,1.155826,-0.006459287,-0.01523914,0.02687123,0.9995019,0.001657141,-0.01460948,-0.000149098,-0.9998919,-0.01588203,0.01588203,-0.008551861,0.006835938,1.011475,0.01220703,-0.04682097,-0.232636,0.231325,0.9937149,1
113805,0.3020786,-0.372763,1.155837,-0.006452883,-0.01521669,0.02686884,0.9995023,0.001591351,-0.01462276,-0.000145328,-0.9998919,-0.003665083,0.01221694,0.01221694,0.009765625,1.010254,0.009277344,-0.04678298,-0.2325246,0.2312089,0.9986253,1
113813,0.3020811,-0.372766,1.155841,-0.006482263,-0.01523015,0.02689793,0.9995012,0.001591351,-0.01462276,-0.000145328,-0.9998919,-0.003665083,0.01221694,0.01221694,0.009765625,1.010254,0.009277344,-0.04678298,-0.2325246,0.2312089,0.9986253,1
113822,0.3020809,-0.3727602,1.155832,-0.00643932,-0.01522714,0.02688633,0.9995018,0.001554659,-0.01463503,-0.000138152,-0.9998918,-0.007330167,0.02076881,0,0.01049805,1.012695,0.006835938,-0.04671183,-0.2324206,0.2312076,0.9889088,1
113830,0.302089,-0.3727636,1.155827,-0.006465732,-0.01524845,0.02685054,0.9995022,0.001565354,-0.01464686,-0.000155133,-0.9998915,-0.009773556,0.003665083,0.004886778,0.01318359,1.009521,0.004882813,-0.04672121,-0.2326059,0.2312058,1,1
113838,0.3020875,-0.3727609,1.15583,-0.006465148,-0.01523226,0.02689051,0.9995014,0.001574469,-0.01462895,-0.000169662,-0.9998918,-0.02321219,0.01466033,0.002443389,0.009765625,1.008057,0.008544922,-0.04672639,-0.2326381,0.2312048,1,1
113847,0.3020816,-0.3727401,1.155834,-0.006398407,-0.01523814,0.02685374,0.9995028,0.001581561,-0.01460672,-0.000180715,-0.9998921,-0.01099525,0.02932067,0.002443389,0.009521484,1.008301,0.008789063,-0.04683838,-0.2327759,0.2312752,1,1
113855,0.3020715,-0.37274,1.155829,-0.006435975,-0.01523003,0.02690985,0.9995011,0.001581561,-0.01460672,-0.000180715,-0.9998921,-0.02321219,0.01221694,-0.008551861,0.006591797,1.009277,0.01318359,-0.04702505,-0.2329834,0.2313962,1,1
113863,0.3020581,-0.3727493,1.155809,-0.006446485,-0.01525496,0.02691228,0.9995006,0.001581104,-0.01460823,-0.000202292,-0.9998922,-0.02321219,0.01221694,-0.008551861,0.006591797,1.009277,0.01318359,-0.04702505,-0.2329834,0.2313962,1,1
113872,0.3020535,-0.3727637,1.155837,-0.006449889,-0.01522213,0.02690469,0.9995013,0.001614527,-0.01456302,-0.000155667,-0.9998927,-0.01221694,0.008551861,-0.006108472,0.01049805,1.014404,0.006347656,-0.04716325,-0.2332251,0.2315372,0.9820862,1
113880,0.3020505,-0.3727506,1.155836,-0.006419133,-0.01518964,0.02687208,0.999503,0.001631642,-0.01457609,-0.000179257,-0.9998925,-0.01221694,0.009773556,0.01343864,0.01123047,1.008789,0.006347656,-0.04712268,-0.2332364,0.2315816,1,1
113888,0.3020591,-0.372757,1.155845,-0.006405985,-0.01518891,0.02692896,0.9995015,0.001635703,-0.01460102,-0.000175994,-0.9998921,-0.007330167,0.01832542,0,0.01269531,1.012695,0.01196289,-0.04695983,-0.2330829,0.2315524,0.988618,1
113896,0.3020756,-0.3727587,1.155853,-0.006420478,-0.01527361,0.026929,0.9995001,0.001635703,-0.01460102,-0.000175994,-0.9998921,-0.007330167,0.01832542,0,0.01269531,1.012695,0.01196289,-0.04703645,-0.2328889,0.2314213,1,1
113905,0.3020876,-0.3727551,1.155836,-0.006457496,-0.01523875,0.02688171,0.9995016,0.001623954,-0.01459238,-0.000189553,-0.9998922,0.003665083,0.01954711,0.004886778,0.008300781,1.007813,0.008789063,-0.04701822,-0.2328991,0.2313369,1,1
113913,0.302096,-0.3727539,1.155835,-0.006473612,-0.01523265,0.02686365,0.9995021,0.001558161,-0.01462027,-0.000227365,-0.9998919,-0.006108472,0.01710372,0.008551861,0.008300781,1.007813,0.008789063,-0.04701822,-0.2328991,0.2313369,1,1
113922,0.3021032,-0.3727581,1.155842,-0.006476327,-0.01524468,0.02684684,0.9995024,0.001598377,-0.01463554,-0.00026761,-0.9998917,-0.001221695,0.01221694,0.004886778,0.009033203,1.012451,0.008300781,-0.0470914,-0.2329178,0.2312891,0.9898983,1
113930,0.3020951,-0.3727586,1.155833,-0.006417864,-0.01522706,0.02688939,0.9995019,0.001550206,-0.01461533,-0.000296056,-0.9998919,-0.006108472,0.004886778,0.007330167,0.009033203,1.012451,0.008300781,-0.0470914,-0.2329178,0.2312891,0.9898983,1
113938,0.3020834,-0.3727627,1.15583,-0.006450459,-0.01522257,0.02686854,0.9995022,0.001582595,-0.01468409,-0.000332787,-0.9998909,-0.01710372,0.01954711,0.002443389,0.01000977,1.013428,0.00390625,-0.04729576,-0.23308,0.2314341,0.9860616,1
113946,0.3020767,-0.3727611,1.155834,-0.00644977,-0.01522549,0.02689075,0.9995016,0.001582595,-0.01468409,-0.000332787,-0.9998909,-0.01710372,0.01954711,0.002443389,0.01000977,1.013428,0.00390625,-0.04729576,-0.23308,0.2314341,0.9860616,1
113955,0.3020748,-0.3727674,1.155863,-0.006422949,-0.01523667,0.02692408,0.9995008,0.001625325,-0.01477705,-0.000334458,-0.9998895,-0.006108472,0.01954711,-0.001221695,0.006835938,1.009521,0.004150391,-0.04748885,-0.232854,0.2315666,1,1
113977,0.3020617,-0.372753,1.155834,-0.006469932,-0.01523477,0.02692328,0.9995005,0.001625325,-0.01477705,-0.000334458,-0.9998895,-0.006108472,0.01954711,-0.001221695,0.006835938,1.009521,0.004150391,-0.04748885,-0.232854,0.2315666,1,1
113980,0.3020598,-0.3727567,1.155847,-0.006497315,-0.01521093,0.02691448,0.9995009,0.001625325,-0.01477705,-0.000334458,-0.9998895,-0.006108472,0.01954711,-0.001221695,0.006835938,1.009521,0.004150391,-0.04748885,-0.232854,0.2315666,1,1
113983,0.3020619,-0.37275,1.155841,-0.006407573,-0.01523828,0.02689714,0.9995016,0.001547121,-0.01481173,-0.000326441,-0.999889,-0.009773556,0.01466033,0.003665083,0.01269531,1.013428,0.006103516,-0.04750713,-0.2327145,0.2315352,0.9858976,1
113988,0.3020631,-0.3727552,1.155835,-0.006471732,-0.01525561,0.02690637,0.9995006,0.001547121,-0.01481173,-0.000326441,-0.999889,-0.009773556,0.01466033,0.003665083,0.01269531,1.013428,0.006103516,-0.04750713,-0.2327145,0.2315352,0.9858976,1
113997,0.3020688,-0.3727616,1.15585,-0.00645018,-0.01522794,0.0268999,0.9995013,0.001549699,-0.01485865,-0.000335628,-0.9998884,-0.01832542,0.01466033,0,0.009277344,1.01001,0.008789063,-0.04758598,-0.2326718,0.231511,0.9996377,1
114005,0.302066,-0.3727515,1.155833,-0.006499682,-0.01523452,0.02685703,0.9995021,0.001601554,-0.01489855,-0.000318945,-0.9998876,-0.01466033,0.007330167,-0.009773556,0.008544922,1.008789,0.01074219,-0.04749401,-0.2327316,0.2314534,1,1
114014,0.3020765,-0.3727612,1.155841,-0.006458853,-0.01522035,0.0268702,0.9995022,0.001586178,-0.01493876,-0.000346708,-0.9998871,-0.008551861,0.02076881,0.01832542,0.01171875,1.01123,0.006835938,-0.04719942,-0.2329131,0.231353,0.9947143,1
114022,0.30209,-0.3727545,1.155841,-0.006411761,-0.0152432,0.02686927,0.9995022,0.001597121,-0.0149592,-0.000374144,-0.9998868,-0.004886778,0.0219905,0.003665083,0.01342773,1.010986,0.009277344,-0.04730896,-0.2329925,0.2314818,0.9955278,1
114030,0.3020946,-0.3727559,1.155821,-0.006480147,-0.0152347,0.0268855,0.9995015,0.001614479,-0.01491952,-0.000403744,-0.9998873,-0.01343864,0.009773556,0.009773556,0.01245117,1.010742,0.006103516,-0.04759433,-0.2330992,0.2315168,0.9966512,1
114038,0.3021055,-0.3727562,1.155827,-0.006432359,-0.01524689,0.02687146,0.999502,0.00161654,-0.0149644,-0.000439882,-0.9998867,-0.0219905,0.009773556,-0.008551861,0.006835938,1.012207,0.005371094,-0.04763817,-0.2330101,0.2315698,0.9910226,1
114046,0.3021122,-0.3727511,1.155857,-0.006415379,-0.015254,0.02688848,0.9995015,0.001614798,-0.01498791,-0.000418958,-0.9998863,-0.008551861,0.01588203,-0.001221695,0.0078125,1.01001,0.01220703,-0.04751252,-0.2328156,0.2316735,0.9995452,1
114055,0.3020937,-0.3727533,1.155828,-0.006464269,-0.01522369,0.02685932,0.9995025,0.001614798,-0.01498791,-0.000418958,-0.9998863,-0.008551861,0.01588203,-0.001221695,0.01245117,1.013428,0.01269531,-0.04739928,-0.232767,0.2315137,0.9856654,1
114063,0.3020743,-0.3727622,1.155828,-0.006480944,-0.01522468,0.02691894,0.9995008,0.001582018,-0.01500937,-0.000421938,-0.9998861,-0.01343864,0.01832542,0.003665083,0.01245117,1.013428,0.01269531,-0.04735215,-0.2327162,0.2314889,0.9889455,1
114071,0.3020638,-0.3727595,1.155849,-0.006413374,-0.01523203,0.02688196,0.999502,0.001611613,-0.01505037,-0.000434722,-0.9998853,-0.01710372,0.01588203,0.003665083,0.0078125,1.012695,0.008789063,-0.04735215,-0.2327162,0.2314889,0.9889455,1
114080,0.3020466,-0.3727545,1.155835,-0.006432996,-0.01518912,0.02689883,0.9995021,0.001692235,-0.01508735,-0.000455798,-0.9998847,-0.01343864,0.01832542,0.004886778,0.008544922,1.013672,0.009033203,-0.04734458,-0.2327405,0.2315367,0.9850078,1
114088,0.3020404,-0.3727565,1.155836,-0.006472489,-0.01524444,0.02685387,0.9995022,0.001692235,-0.01508735,-0.000455798,-0.9998847,-0.002443389,0.008551861,-0.003665083,0.01123047,1.009277,0.006347656,-0.04750858,-0.2328418,0.2316313,1,1
114096,0.3020437,-0.3727591,1.155833,-0.00643266,-0.01521737,0.02688418,0.9995021,0.001631995,-0.01514555,-0.00046254,-0.9998839,-0.01832542,0.02443389,-0.006108472,0.007324219,1.008301,0.006347656,-0.04775919,-0.2328576,0.231594,1,1
114105,0.3020582,-0.3727546,1.155854,-0.006427272,-0.0152449,0.02687244,0.999502,0.001631995,-0.01514555,-0.00046254,-0.9998839,-0.006108472,0.02443389,0.004886778,0.01367188,1.009766,0.008056641,-0.04767815,-0.2330251,0.2315605,1,1
114113,0.3020757,-0.3727496,1.155838,-0.0064768,-0.01524709,0.02687292,0.9995016,0.0016575,-0.01523158,-0.000466306,-0.9998826,-0.006108472,0.02443389,0.004886778,0.01367188,1.009766,0.008056641,-0.04767815,-0.2330251,0.2315605,1,1
114122,0.302086,-0.3727609,1.155826,-0.006454862,-0.01522618,0.02686866,0.9995022,0.001625981,-0.01527947,-0.000494307,-0.9998819,-0.004886778,0.03054236,0,0.01269531,1.007813,0.008300781,-0.04752946,-0.2330558,0.2314535,1,1
114130,0.3020967,-0.3727615,1.155835,-0.006501975,-0.0152623,0.02689895,0.9995006,0.001596031,-0.01529482,-0.000474173,-0.9998817,-0.009773556,0.01954711,0,0.009277344,1.010986,0.01074219,-0.04734226,-0.232987,0.2313012,0.9956561,1
114138,0.3020957,-0.3727514,1.155826,-0.006443243,-0.015229,0.02688011,0.9995019,0.001632885,-0.01535439,-0.000448225,-0.9998807,-0.01343864,0.008551861,-0.01221694,0.009033203,1.013184,0.004150391,-0.04729404,-0.2329905,0.2311318,0.9870706,1
114146,0.3021007,-0.3727594,1.155842,-0.006408078,-0.01525222,0.02689084,0.9995015,0.001632885,-0.01535439,-0.000448225,-0.9998807,-0.01832542,0.02809897,0.01221694,0.01293945,1.01001,0.01220703,-0.04732087,-0.2329932,0.2310986,0.9993349,1
114155,0.3020981,-0.3727625,1.155834,-0.006481344,-0.01526501,0.02690444,0.9995005,0.001661941,-0.0153798,-0.000433795,-0.9998803,-0.01832542,0.02809897,0.01221694,0.01293945,1.01001,0.01220703,-0.04734982,-0.2330655,0.2312012,0.9897996,1
114163,0.3020939,-0.3727597,1.155834,-0.006468005,-0.01524508,0.02692514,0.9995003,0.00168088,-0.01536939,-0.000466789,-0.9998804,-0.01710372,0.01832542,-0.006108472,0.009765625,1.012451,0.01025391,-0.04734982,-0.2330655,0.2312012,0.9897996,1
114171,0.3020874,-0.3727523,1.155842,-0.006428676,-0.0152266,0.02688825,0.9995019,0.001739235,-0.01542644,-0.00047292,-0.9998794,-0.01954711,0.01588203,0.008551861,0.01098633,1.010742,0.0078125,-0.04722903,-0.2332123,0.2312755,0.9966717,1
114180,0.3020737,-0.3727537,1.155829,-0.006407233,-0.01521611,0.02690212,0.9995018,0.001777834,-0.01541373,-0.000496526,-0.9998795,0,0.01221694,-0.007330167,0.0078125,1.009277,0.009277344,-0.04719569,-0.2331983,0.2314083,1,1
114188,0.3020619,-0.3727568,1.155842,-0.006416171,-0.01526099,0.02691461,0.9995008,0.001766954,-0.01539079,-0.000464666,-0.9998799,0.001221695,0.009773556,-0.001221695,0.01098633,1.008545,0.009765625,-0.04716127,-0.2331129,0.2315453,1,1
114196,0.3020518,-0.3727489,1.15584,-0.006432541,-0.01520698,0.02688946,0.9995021,0.001720841,-0.01529414,-0.000444263,-0.9998814,-0.009773556,-0.004886778,-0.002443389,0.0078125,1.01123,0.006347656,-0.04713268,-0.2329655,0.2316591,0.9948779,1
114206,0.3020434,-0.372756,1.155837,-0.00647911,-0.01522013,0.02689385,0.9995015,0.001720841,-0.01529414,-0.000444263,-0.9998814,-0.009773556,-0.004886778,-0.002443389,0.0078125,1.01123,0.006347656,-0.04717262,-0.2330976,0.2316905,0.9966822,1
114213,0.3020495,-0.3727533,1.155835,-0.006416869,-0.01519584,0.02687727,0.9995027,0.001680282,-0.01524969,-0.000414379,-0.9998824,-0.01466033,0.009773556,0,0.0078125,1.010742,0.01074219,-0.04717262,-0.2330976,0.2316905,0.9966822,1
114221,0.302067,-0.3727586,1.155847,-0.006468405,-0.01523455,0.02686309,0.9995022,0.001656505,-0.01525361,-0.000412119,-0.9998822,-0.003665083,0.009773556,0.004886778,0.005615234,1.013428,0.007324219,-0.04745516,-0.2332354,0.2315947,0.9861212,1
114230,0.3020747,-0.372755,1.155836,-0.006441631,-0.01527639,0.02692377,0.9995,0.001645043,-0.01526555,-0.000409744,-0.999882,-0.004886778,0.01710372,0.001221695,0.01098633,1.01001,0.01025391,-0.04733678,-0.2330827,0.2316333,0.9995142,1
114238,0.3020815,-0.3727557,1.155824,-0.006447785,-0.01525634,0.02688672,0.9995013,0.001626025,-0.01522759,-0.000364525,-0.9998827,-0.004886778,0.008551861,-0.01954711,0.009033203,1.010254,0.01074219,-0.04729749,-0.2330132,0.2316347,0.9985943,1
114247,0.3020979,-0.372762,1.155851,-0.006432496,-0.01524949,0.02687118,0.999502,0.001629332,-0.01521038,-0.000322307,-0.999883,0.002443389,0.02687728,0.004886778,0.006835938,1.007813,0.007324219,-0.04732908,-0.2330143,0.2316006,1,1
114255,0.3020943,-0.3727456,1.155814,-0.006426515,-0.01524923,0.02690214,0.9995012,0.001629332,-0.01521038,-0.000322307,-0.999883,-0.01343864,0.01221694,0,0.008300781,1.009766,0.005371094,-0.04728439,-0.2329394,0.2315668,1,1
114263,0.3021004,-0.3727519,1.15582,-0.006446453,-0.01525234,0.02687223,0.9995018,0.001592632,-0.01522481,-0.000335585,-0.9998828,-0.01343864,0.01221694,0,0.008300781,1.009766,0.005371094,-0.04728439,-0.2329394,0.2315668,1,1
114271,0.3020976,-0.3727585,1.155825,-0.006443541,-0.01526266,0.02689153,0.9995011,0.001628223,-0.01525291,-0.000313365,-0.9998823,-0.01099525,0.02321219,0.008551861,0.01000977,1.007568,0.0078125,-0.04720547,-0.2328709,0.2315359,1,1
114280,0.3020856,-0.3727531,1.155831,-0.006424213,-0.01525694,0.02687134,0.9995019,0.001644138,-0.01526217,-0.000317257,-0.9998821,-0.01832542,0.008551861,0.002443389,0.007324219,1.01001,0.008789063,-0.04716152,-0.2327859,0.2316026,0.999702,1
114288,0.3020805,-0.3727548,1.155855,-0.006453337,-0.01522105,0.02688478,0.9995018,0.001654822,-0.01522018,-0.000277654,-0.9998828,-0.01466033,0.01466033,-0.001221695,0.006835938,1.010986,0.005371094,-0.0472776,-0.2327322,0.2317885,0.9959055,1
