Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
14832, 0.3074035, -0.2783943, 1.439576, -0.01272261, -0.07249337, 0.704109, 0.7062673, 0.02929847, -0.01565999, 0.6968747, 0.7164234, -0.02809897, 0.03176406, 0.06230642, 0.9980469, 0.03320313, -0.06396484, -0.2117037, 0.02899355, 0.2419286, 1, 1
14840, 0.3074105, -0.2782958, 1.439564, -0.01292862, -0.07245715, 0.7041212, 0.7062551, 0.02930855, -0.01554418, 0.6968814, 0.7164188, -0.02809897, 0.04275931, 0.04764608, 0.9958496, 0.02709961, -0.06738281, -0.2119032, 0.02902886, 0.2419551, 1, 1
14849, 0.3073919, -0.2781892, 1.439509, -0.01309916, -0.0724424, 0.7040953, 0.7062792, 0.02920655, -0.0152591, 0.6967306, 0.7165759, -0.03420744, 0.06352811, 0.007330167, 0.9846191, 0.02148438, -0.07470703, -0.2119061, 0.02941512, 0.241986, 1, 1
14856, 0.3073752, -0.2780975, 1.439475, -0.01324324, -0.07241239, 0.7040781, 0.7062969, 0.02920655, -0.0152591, 0.6967306, 0.7165759, -0.03420744, 0.06352811, 0.007330167, 0.9846191, 0.02148438, -0.07470703, -0.2120814, 0.02947004, 0.2418984, 1, 1
14864, 0.3073412, -0.2780287, 1.43939, -0.01336454, -0.07231657, 0.7039883, 0.7063938, 0.02910096, -0.01506925, 0.696615, 0.7166966, -0.03787253, 0.06841489, -0.004886778, 0.9541016, 0.01245117, -0.07128906, -0.2120814, 0.02947004, 0.2418984, 1, 1
14873, 0.3073511, -0.2780142, 1.439511, -0.01337557, -0.07231416, 0.7037836, 0.7065977, 0.02893287, -0.01499209, 0.6964957, 0.716821, -0.03054236, 0.02321219, -0.04886778, 0.9331055, 0.01708984, -0.06347656, -0.2123408, 0.02926384, 0.2417092, 0.9416727, 1
14881, 0.3073432, -0.2779871, 1.439487, -0.01339026, -0.07238115, 0.7036376, 0.7067361, 0.02882855, -0.01499608, 0.6963277, 0.7169883, -0.01832542, 0, -0.05008947, 0.9360352, 0.02197266, -0.06494141, -0.2122977, 0.02927363, 0.2416649, 0.9541699, 1
14891, 0.3073252, -0.2779884, 1.439446, -0.01335865, -0.07248727, 0.7035503, 0.7068127, 0.02886242, -0.01502825, 0.6961681, 0.717141, -0.01710372, -0.01832542, -0.02932067, 0.9511719, 0.02734375, -0.06982422, -0.2119467, 0.02907693, 0.2418283, 1, 1
14898, 0.307326, -0.2780349, 1.439476, -0.01330719, -0.07254519, 0.7035744, 0.7067837, 0.02909659, -0.01510481, 0.6960306, 0.7172635, -0.01221694, -0.006108472, 0.01221694, 0.9672852, 0.02539063, -0.0769043, -0.2118638, 0.02888297, 0.2417263, 1, 1
14906, 0.3073031, -0.2780715, 1.439494, -0.01324647, -0.07265639, 0.703493, 0.7068545, 0.02927453, -0.01514336, 0.6959783, 0.7173063, -0.02565558, -0.02321219, -0.006108472, 0.9802246, 0.02392578, -0.0703125, -0.2119694, 0.02873646, 0.241481, 1, 1
14914, 0.3072837, -0.278105, 1.439506, -0.01324206, -0.07275009, 0.7033908, 0.7069466, 0.02954063, -0.01523197, 0.6957325, 0.7175317, -0.02443389, -0.01221694, -0.04764608, 0.9824219, 0.01904297, -0.06738281, -0.2117753, 0.02861097, 0.2415556, 1, 1
14923, 0.3072734, -0.2781458, 1.439519, -0.01324158, -0.07287516, 0.7032044, 0.7071192, 0.02954063, -0.01523197, 0.6957325, 0.7175317, -0.02443389, -0.01221694, -0.04764608, 0.9824219, 0.01904297, -0.06738281, -0.2117753, 0.02861097, 0.2415556, 1, 1
14931, 0.3072788, -0.278214, 1.439542, -0.01330092, -0.07294295, 0.7030639, 0.7072507, 0.02966669, -0.01526776, 0.6954998, 0.7177514, -0.02687728, -0.007330167, -0.05497625, 0.9892578, 0.01782227, -0.06591797, -0.2116956, 0.02854706, 0.2417461, 1, 1
14940, 0.30729, -0.2782523, 1.439536, -0.01331106, -0.07303518, 0.7030184, 0.7072862, 0.02975086, -0.01530513, 0.6953449, 0.7178972, -0.01221694, 0.003665083, -0.0219905, 0.9970703, 0.01879883, -0.07739258, -0.2119743, 0.02834861, 0.2421944, 1, 1
14948, 0.3073032, -0.2782828, 1.439575, -0.01332587, -0.07302109, 0.7029693, 0.7073362, 0.02982731, -0.01532819, 0.6952813, 0.7179551, -0.01099525, 0.0219905, 0.004886778, 0.9814453, 0.0234375, -0.07373047, -0.2124092, 0.02802913, 0.2424156, 1, 1
14956, 0.3073116, -0.2783345, 1.439605, -0.01334819, -0.07299383, 0.7029839, 0.7073241, 0.02985584, -0.01531594, 0.69526, 0.7179749, -0.02443389, 0.02321219, -0.003665083, 0.9753418, 0.02392578, -0.06933594, -0.2123579, 0.0280728, 0.2422955, 1, 1
14964, 0.3073287, -0.2784102, 1.439672, -0.01341693, -0.07306002, 0.7029065, 0.7073929, 0.02985584, -0.01531594, 0.69526, 0.7179749, -0.02443389, 0.02321219, -0.003665083, 0.954834, 0.03198242, -0.06884766, -0.2125079, 0.02801406, 0.2422855, 1, 1
14973, 0.3073218, -0.2784757, 1.439675, -0.01341102, -0.07309114, 0.7027346, 0.7075607, 0.02985243, -0.01532699, 0.6951749, 0.7180572, 0.002443389, -0.001221695, -0.03542914, 0.954834, 0.03198242, -0.06884766, -0.2125079, 0.02801406, 0.2422855, 1, 1
14981, 0.3073139, -0.2785478, 1.439674, -0.01330481, -0.07323608, 0.7025411, 0.7077397, 0.03005669, -0.0153365, 0.6948267, 0.7183854, -0.02076881, -0.008551861, -0.07696675, 0.9516602, 0.03808594, -0.06689453, -0.2125487, 0.02806051, 0.2423785, 1, 1
14990, 0.3073002, -0.278652, 1.439759, -0.01329488, -0.07336242, 0.7022298, 0.7080358, 0.03021761, -0.01539768, 0.6945031, 0.7186903, -0.02443389, -0.02321219, -0.0891837, 0.9604492, 0.04345703, -0.0612793, -0.2124826, 0.02819818, 0.2425545, 1, 1
14999, 0.3072612, -0.2787608, 1.4398, -0.01321307, -0.07351176, 0.701878, 0.7083705, 0.03039296, -0.01549529, 0.6941122, 0.7190582, -0.03787253, -0.03665084, -0.09773555, 0.9924316, 0.03198242, -0.07177734, -0.2123959, 0.0283791, 0.2424995, 1, 1
15006, 0.3072188, -0.2788636, 1.439855, -0.01318994, -0.0736905, 0.7015624, 0.7086649, 0.03039296, -0.01549529, 0.6941122, 0.7190582, -0.05986303, -0.01954711, -0.08429691, 1.010742, 0.01879883, -0.06591797, -0.2122784, 0.02822882, 0.2423188, 0.9877449, 1
15014, 0.3071748, -0.2789373, 1.43987, -0.01318875, -0.07378476, 0.7012959, 0.7089189, 0.0305407, -0.01558678, 0.6937302, 0.7194184, -0.05986303, -0.01954711, -0.08429691, 1.010742, 0.01879883, -0.06591797, -0.212206, 0.0281241, 0.2422276, 0.9675027, 1
15023, 0.3071584, -0.2790117, 1.439932, -0.01319638, -0.07387155, 0.7011229, 0.7090808, 0.03048702, -0.01577772, 0.6934628, 0.7196745, -0.03420744, -0.008551861, -0.04153761, 1.015625, 0.01660156, -0.06933594, -0.212206, 0.0281241, 0.2422276, 0.9675027, 1
15031, 0.3071686, -0.2790851, 1.439986, -0.01329851, -0.07392212, 0.7009771, 0.7092177, 0.0304223, -0.01588796, 0.6933159, 0.7198164, -0.03298575, -0.002443389, -0.02809897, 1.018555, 0.008300781, -0.07177734, -0.212176, 0.02805959, 0.2422248, 0.9555426, 1
15040, 0.3071935, -0.2791407, 1.440044, -0.013391, -0.07383541, 0.7007051, 0.7094938, 0.03030069, -0.01595116, 0.6932297, 0.719903, -0.03054236, 0.02565558, -0.04153761, 1.01123, 0.008300781, -0.06738281, -0.2122451, 0.02762474, 0.2422224, 0.985972, 1
15048, 0.3072288, -0.2791711, 1.440103, -0.01344809, -0.07371877, 0.7002682, 0.7099361, 0.03030069, -0.01595116, 0.6932297, 0.719903, -0.03054236, 0.02565558, -0.04153761, 1.000732, 0.004638672, -0.06640625, -0.2122627, 0.02735817, 0.2422202, 1, 1
15056, 0.3072745, -0.2791911, 1.440156, -0.01343319, -0.07357699, 0.6997296, 0.7104819, 0.03009072, -0.01583511, 0.6929779, 0.7201567, -0.01588203, 0.043981, -0.1282779, 1.000732, 0.004638672, -0.06640625, -0.2122627, 0.02735817, 0.2422202, 1, 1
15064, 0.3073324, -0.2792468, 1.44025, -0.01347376, -0.07335161, 0.6990825, 0.7111412, 0.02925808, -0.01248782, 0.6730062, 0.7389525, -0.1026223, 0.1026223, -0.9419264, 1.017334, 0.1130371, -0.05371094, -0.2124513, 0.0224001, 0.24214, 0.9399891, 1
15194, 0.3073841, -0.2793004, 1.440307, -0.01337109, -0.07321064, 0.6984628, 0.7117662, 0.02875716, -0.01222298, 0.6698675, 0.741823, -0.09651386, 0.1233911, -1.032332, 1.013672, 0.1264648, -0.06420898, -0.2126481, 0.02123188, 0.2422265, 0.9458151, 1
15197, 0.3074398, -0.2793297, 1.440343, -0.01329806, -0.07301381, 0.6977688, 0.7124682, 0.02875716, -0.01222298, 0.6698675, 0.741823, -0.09651386, 0.1233911, -1.032332, 1.013672, 0.1264648, -0.06420898, -0.2126481, 0.02123188, 0.2422265, 0.9458151, 1
15200, 0.3074545, -0.2793606, 1.440328, -0.01312839, -0.07294761, 0.696993, 0.713237, 0.02875716, -0.01222298, 0.6698675, 0.741823, -0.09651386, 0.1233911, -1.032332, 1.013672, 0.1264648, -0.06420898, -0.2126481, 0.02123188, 0.2422265, 0.9458151, 1
15203, 0.3074644, -0.279417, 1.440303, -0.01298451, -0.07275794, 0.6959965, 0.7142316, 0.02875716, -0.01222298, 0.6698675, 0.741823, -0.1099525, 0.1331647, -1.092195, 0.9914551, 0.1274414, -0.05126953, -0.2130587, 0.01945381, 0.24197, 1, 1
15206, 0.3074567, -0.2794619, 1.440288, -0.01292321, -0.07278439, 0.6948485, 0.7153468, 0.0285068, -0.01171912, 0.6667572, 0.7446375, -0.1099525, 0.1331647, -1.092195, 0.9914551, 0.1274414, -0.05126953, -0.2130587, 0.01945381, 0.24197, 1, 1
15209, 0.307422, -0.2794851, 1.440279, -0.01300717, -0.07268491, 0.6934233, 0.716737, 0.0285068, -0.01171912, 0.6667572, 0.7446375, -0.1099525, 0.1331647, -1.092195, 0.9914551, 0.1274414, -0.05126953, -0.2130587, 0.01945381, 0.24197, 1, 1
15212, 0.3073665, -0.2795025, 1.440296, -0.01309628, -0.07274304, 0.6919019, 0.7181982, 0.0285068, -0.01171912, 0.6667572, 0.7446375, -0.1148393, 0.1307213, -1.1826, 0.9755859, 0.1328125, -0.04980469, -0.2132576, 0.01859116, 0.2418563, 1, 1
15215, 0.3072944, -0.2795578, 1.440388, -0.01312652, -0.07263155, 0.690117, 0.7199242, 0.02827322, -0.01120949, 0.6636934, 0.7473863, -0.1148393, 0.1307213, -1.1826, 0.9755859, 0.1328125, -0.04980469, -0.2132576, 0.01859116, 0.2418563, 1, 1
15220, 0.3071989, -0.279605, 1.440474, -0.01324127, -0.07262183, 0.6882089, 0.7217473, 0.0280752, -0.01071658, 0.6604106, 0.7503032, -0.1014006, 0.1356081, -1.307213, 0.9645996, 0.1401367, -0.04736328, -0.2134323, 0.01768837, 0.2417992, 1, 1
15224, 0.3070942, -0.279631, 1.440605, -0.01350625, -0.07267357, 0.6860917, 0.7237502, 0.0280752, -0.01071658, 0.6604106, 0.7503032, -0.1014006, 0.1356081, -1.307213, 0.9645996, 0.1401367, -0.04736328, -0.2134323, 0.01768837, 0.2417992, 1, 1
15227, 0.306955, -0.2796054, 1.440547, -0.01381614, -0.07276393, 0.6839095, 0.7257978, 0.02794576, -0.01016539, 0.6567253, 0.7535435, -0.103844, 0.1466033, -1.575986, 0.9445801, 0.1503906, -0.03588867, -0.2135401, 0.01710171, 0.2417491, 1, 1
15230, 0.3068262, -0.2795756, 1.440569, -0.01415547, -0.07284274, 0.6813763, 0.728162, 0.02794576, -0.01016539, 0.6567253, 0.7535435, -0.103844, 0.1466033, -1.575986, 0.9445801, 0.1503906, -0.03588867, -0.2135401, 0.01710171, 0.2417491, 1, 1
15233, 0.3066725, -0.2795641, 1.440645, -0.01428638, -0.07266899, 0.67847, 0.7308855, 0.02794576, -0.01016539, 0.6567253, 0.7535435, -0.103844, 0.1466033, -1.575986, 0.9660645, 0.1757813, -0.04199219, -0.2135961, 0.01603454, 0.2417262, 1, 1
15236, 0.3065151, -0.2795134, 1.440753, -0.01446358, -0.07253936, 0.6754048, 0.7337283, 0.02779063, -0.009530174, 0.6517137, 0.757896, -0.09895725, 0.1368298, -1.870414, 0.9660645, 0.1757813, -0.04199219, -0.2135961, 0.01603454, 0.2417262, 1, 1
15239, 0.3063303, -0.2793982, 1.44065, -0.0148472, -0.0726585, 0.6723178, 0.7365386, 0.02779063, -0.009530174, 0.6517137, 0.757896, -0.09895725, 0.1368298, -1.870414, 0.9660645, 0.1757813, -0.04199219, -0.2135961, 0.01603454, 0.2417262, 1, 1
15242, 0.3061092, -0.2793033, 1.440583, -0.01512361, -0.07259924, 0.6689536, 0.7395957, 0.02779063, -0.009530174, 0.6517137, 0.757896, -0.09895725, 0.1368298, -1.870414, 0.9660645, 0.1757813, -0.04199219, -0.2135961, 0.01603454, 0.2417262, 1, 1
15245, 0.3059075, -0.2792343, 1.440724, -0.01541808, -0.07245342, 0.6651441, 0.7430317, 0.02779063, -0.009530174, 0.6517137, 0.757896, -0.09895725, 0.1368298, -1.870414, 0.9660645, 0.1757813, -0.04199219, -0.2135961, 0.01603454, 0.2417262, 1, 1
15248, 0.30574, -0.2791185, 1.440745, -0.01590047, -0.07264069, 0.6613736, 0.7463614, 0.02779063, -0.009530174, 0.6517137, 0.757896, -0.1075091, 0.160042, -2.197828, 0.9760742, 0.1813965, -0.04467773, -0.2136839, 0.01467291, 0.2417582, 1, 1
15252, 0.3055085, -0.2789851, 1.440689, -0.01609506, -0.07260995, 0.6568348, 0.7503577, 0.02776762, -0.008512853, 0.6435316, 0.7648686, -0.1075091, 0.160042, -2.197828, 0.9760742, 0.1813965, -0.04467773, -0.2136839, 0.01467291, 0.2417582, 1, 1
15255, 0.3053192, -0.278901, 1.440869, -0.01614472, -0.07245373, 0.6516163, 0.7549079, 0.0247065, -0.004729655, 0.5835824, 0.8116645, -0.02932067, 0.002443389, -2.663294, 0.8000488, 0.2312012, -0.05444336, -0.2145111, -0.02279316, 0.238742, 0.538254, 1
15318, 0.3051017, -0.2787676, 1.44085, -0.01620704, -0.07242385, 0.6455799, 0.7600782, 0.0247065, -0.004729655, 0.5835824, 0.8116645, -0.02932067, 0.002443389, -2.663294, 0.8000488, 0.2312012, -0.05444336, -0.2139464, -0.0273666, 0.2384103, 0.7030196, 1
15321, 0.3048998, -0.2786042, 1.440829, -0.01644034, -0.07235821, 0.638196, 0.7662897, 0.02493914, -0.004567623, 0.5734507, 0.8188478, 0.0219905, -0.05619795, -2.693836, 0.8325195, 0.2683105, -0.04321289, -0.2139464, -0.0273666, 0.2384103, 0.7030196, 1
15324, 0.3046573, -0.278441, 1.440877, -0.01624052, -0.07192811, 0.630266, 0.7728697, 0.02493914, -0.004567623, 0.5734507, 0.8188478, 0.0219905, -0.05619795, -2.693836, 0.8325195, 0.2683105, -0.04321289, -0.2139464, -0.0273666, 0.2384103, 0.7030196, 1
15327, 0.3044369, -0.2782369, 1.440736, -0.01630086, -0.07185353, 0.6215087, 0.7799349, 0.02493914, -0.004567623, 0.5734507, 0.8188478, 0.0219905, -0.05619795, -2.693836, 0.8325195, 0.2683105, -0.04321289, -0.2129943, -0.03186866, 0.2383314, 0.9886519, 1
15330, 0.3042936, -0.2780942, 1.440891, -0.01618762, -0.07178056, 0.6118308, 0.7875587, 0.02558728, -0.004442494, 0.5633821, 0.8257882, 0.1014006, -0.0891837, -2.686506, 0.8815918, 0.3442383, -0.03759766, -0.2129943, -0.03186866, 0.2383314, 0.9886519, 1
15333, 0.3039967, -0.2778517, 1.440502, -0.01555732, -0.07153004, 0.6018899, 0.7952169, 0.02558728, -0.004442494, 0.5633821, 0.8257882, 0.1014006, -0.0891837, -2.686506, 0.8815918, 0.3442383, -0.03759766, -0.2129943, -0.03186866, 0.2383314, 0.9886519, 1
15335, 0.3039967, -0.2778517, 1.440502, -0.01555732, -0.07153004, 0.6018899, 0.7952169, 0.02558728, -0.004442494, 0.5633821, 0.8257882, 0.1014006, -0.0891837, -2.686506, 0.8815918, 0.3442383, -0.03759766, -0.2129943, -0.03186866, 0.2383314, 0.9886519, 0
15338, 0.3036784, -0.2778335, 1.44035, -0.01457777, -0.0712949, 0.583787, 0.8086393, 0.02665732, -0.004395507, 0.5565189, 0.8303958, 0.1294996, -0.087962, -2.602209, 0.9121094, 0.4282227, -0.05419922, -0.2121809, -0.03498377, 0.2383532, 1, 1
15341, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.02665732, -0.004395507, 0.5565189, 0.8303958, 0.1294996, -0.087962, -2.602209, 0.9121094, 0.4282227, -0.05419922, -0.2121809, -0.03498377, 0.2383532, 1, 1
15344, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.02665732, -0.004395507, 0.5565189, 0.8303958, 0.1294996, -0.087962, -2.602209, 0.9121094, 0.4282227, -0.05419922, -0.2121809, -0.03498377, 0.2383532, 1, 0
15347, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.02665732, -0.004395507, 0.5565189, 0.8303958, 0.1294996, -0.087962, -2.602209, 0.9121094, 0.4282227, -0.05419922, -0.2121809, -0.03498377, 0.2383532, 1, 0
15350, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.02665732, -0.004395507, 0.5565189, 0.8303958, 0.1294996, -0.087962, -2.602209, 0.9121094, 0.4282227, -0.05419922, -0.2101295, -0.04214305, 0.2385917, 0.8754206, 0
15352, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.0276482, -0.00416222, 0.5487412, 0.8355247, 0.1441599, -0.06474981, -2.513026, 0.90625, 0.5097656, -0.05322266, -0.2101295, -0.04214305, 0.2385917, 0.8754206, 0
15355, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.0276482, -0.00416222, 0.5487412, 0.8355247, 0.1441599, -0.06474981, -2.513026, 0.90625, 0.5097656, -0.05322266, -0.2101295, -0.04214305, 0.2385917, 0.8754206, 0
15358, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.0276482, -0.00416222, 0.5487412, 0.8355247, 0.1441599, -0.06474981, -2.513026, 0.90625, 0.5097656, -0.05322266, -0.2101295, -0.04214305, 0.2385917, 0.8754206, 0
15364, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.0276482, -0.00416222, 0.5487412, 0.8355247, 0.1441599, -0.06474981, -2.513026, 0.8737793, 0.6157227, -0.01367188, -0.2065513, -0.05285836, 0.2388947, 0.7639427, 0
15372, 0.3032857, -0.2777603, 1.43938, -0.01344638, -0.07069014, 0.5733575, 0.8161393, 0.02844415, -0.003729152, 0.5391343, 0.8417311, 0.1050657, 0.007330167, -2.637638, 0.8737793, 0.6157227, -0.01367188, -0.2029938, -0.06206463, 0.2391346, 0.7361951, 0
15381, 0.3023607, -0.2797008, 1.437674, -0.001140506, -0.06961873, 0.4915715, 0.8680492, 0.02901435, -0.003125641, 0.5294576, 0.8478346, 0.004886778, -0.05375456, -2.549676, 0.9245605, 0.5415039, -0.09814453, -0.2029938, -0.06206463, 0.2391346, 0.7361951, 1
15389, 0.3023283, -0.2799182, 1.437707, -0.0006118178, -0.06997182, 0.4840143, 0.8722579, 0.029311, -0.002901323, 0.5153214, 0.8564909, -0.004886778, -0.04886778, -2.272352, 0.9133301, 0.5192871, -0.07275391, -0.2015796, -0.06486266, 0.2391933, 0.8274016, 1
15397, 0.3022729, -0.280138, 1.437921, 0.0001478922, -0.06966519, 0.4761007, 0.876627, 0.02950884, -0.002768256, 0.5065101, 0.8617248, -0.01710372, -0.03665084, -2.158734, 0.887207, 0.5390625, -0.07421875, -0.200151, -0.06769872, 0.2387935, 0.8768607, 1
15407, 0.3022878, -0.2803068, 1.438069, 0.0008680523, -0.06963385, 0.4674702, 0.8812616, 0.02963436, -0.002549035, 0.4977788, 0.866794, -0.02076881, 0.02565558, -2.257691, 0.8728027, 0.5246582, -0.07446289, -0.1979697, -0.07282823, 0.2389076, 0.9556971, 1
15414, 0.3022464, -0.280466, 1.43802, 0.001532417, -0.06923598, 0.4574848, 0.8865167, 0.02989859, -0.00214681, 0.4888099, 0.8718753, -0.009773556, 0.05864133, -2.481261, 0.7802734, 0.5837402, -0.05541992, -0.1958527, -0.07921921, 0.2387216, 1, 1
15423, 0.3022284, -0.2806207, 1.438079, 0.002255887, -0.06877227, 0.4478664, 0.8914489, 0.0303983, -0.001571482, 0.4794105, 0.8770629, 0.01832542, 0.09162708, -2.69628, 0.7802734, 0.5837402, -0.05541992, -0.1958527, -0.07921921, 0.2387216, 1, 1
15431, 0.3021623, -0.2807758, 1.438175, 0.003197592, -0.06822813, 0.4379532, 0.8963994, 0.03079672, -0.0006702412, 0.4682673, 0.88305, 0.006108472, 0.0891837, -2.715827, 0.7409668, 0.6169434, -0.07275391, -0.1932649, -0.08622168, 0.2383922, 1, 1
15439, 0.3020405, -0.2809339, 1.438119, 0.003792201, -0.06799118, 0.4285478, 0.9009493, 0.03125422, 0.0001876298, 0.457196, 0.8888168, 0.003665083, 0.07941014, -2.538681, 0.7116699, 0.6604004, -0.0703125, -0.1890365, -0.09361109, 0.2384553, 1, 1
15447, 0.3018793, -0.2811283, 1.438176, 0.004669644, -0.06744602, 0.4190432, 0.9054458, 0.03125422, 0.0001876298, 0.457196, 0.8888168, 0.007330167, 0.05864133, -2.475153, 0.6884766, 0.6711426, -0.06201172, -0.1850241, -0.09859381, 0.2388162, 1, 1
15456, 0.301781, -0.2813398, 1.438199, 0.005162249, -0.0670137, 0.4084279, 0.9103128, 0.0321328, 0.001301972, 0.4402848, 0.8972823, 0.007330167, 0.05864133, -2.475153, 0.6884766, 0.6711426, -0.06201172, -0.1850241, -0.09859381, 0.2388162, 1, 1
15464, 0.3016821, -0.2815503, 1.438208, 0.006145196, -0.06660655, 0.3968187, 0.9154565, 0.03243686, 0.001970975, 0.428318, 0.9030437, 0, 0.07574506, -2.939397, 0.6252441, 0.6540527, -0.04467773, -0.182752, -0.1034471, 0.2397826, 0.9970037, 1
15473, 0.3016314, -0.2818286, 1.438208, 0.007269165, -0.06631825, 0.3858567, 0.9201433, 0.03243686, 0.001970975, 0.428318, 0.9030437, -0.03665084, 0.05253286, -2.993151, 0.6452637, 0.6220703, -0.06347656, -0.1796047, -0.1076386, 0.2397074, 0.7941418, 1
15481, 0.3016091, -0.2821621, 1.438371, 0.008610626, -0.06586388, 0.3747724, 0.9247343, 0.0321659, 0.003209665, 0.4031216, 0.9145755, 0.01099525, 0.03054236, -2.864874, 0.703125, 0.6208496, -0.07080078, -0.175868, -0.1139593, 0.2394038, 0.9626624, 1
15489, 0.3015711, -0.2824689, 1.438291, 0.009434972, -0.06542408, 0.3641458, 0.9289933, 0.0321659, 0.003209665, 0.4031216, 0.9145755, 0.01099525, 0.03054236, -2.864874, 0.703125, 0.6208496, -0.07080078, -0.175868, -0.1139593, 0.2394038, 0.9626624, 1
15497, 0.3015663, -0.2828379, 1.43836, 0.01090773, -0.06497357, 0.3549117, 0.9325756, 0.03258075, 0.003421383, 0.3923118, 0.9192488, 0.07452336, 0.04886778, -2.796459, 0.6826172, 0.7111816, -0.07421875, -0.1699515, -0.1213173, 0.2388351, 1, 1
15506, 0.3015467, -0.2832608, 1.438488, 0.01218871, -0.06451002, 0.3471879, 0.9354948, 0.03329198, 0.003430063, 0.3816177, 0.9237143, 0.1075091, 0.02687728, -2.451941, 0.6826172, 0.7111816, -0.07421875, -0.1699515, -0.1213173, 0.2388351, 1, 1
15514, 0.3014794, -0.2836298, 1.438589, 0.01318771, -0.06426233, 0.3410503, 0.9377533, 0.03443474, 0.003554339, 0.3686287, 0.9289321, 0.1551552, 0.008551861, -1.932721, 0.6369629, 0.7773438, -0.05371094, -0.1677435, -0.1239508, 0.2390371, 1, 1
15523, 0.3013303, -0.2839263, 1.438496, 0.01399415, -0.06415991, 0.3356949, 0.939679, 0.03505066, 0.003984844, 0.3614236, 0.9317344, 0.1356081, -0.01466033, -1.562547, 0.6313477, 0.8535156, -0.04638672, -0.1648163, -0.1269048, 0.2390835, 0.789371, 1
15531, 0.3011805, -0.2842225, 1.438645, 0.01444007, -0.06412572, 0.331236, 0.9412557, 0.0355756, 0.004338671, 0.3555137, 0.9339839, 0.043981, -0.02443389, -1.177714, 0.6064453, 0.9296875, -0.04443359, -0.1571702, -0.1336446, 0.2388544, 0.5964537, 1
15539, 0.3009517, -0.2844554, 1.43869, 0.01472926, -0.06438403, 0.3274092, 0.9425715, 0.03576424, 0.004417747, 0.3505862, 0.9358371, 0.008551861, -0.05131117, -0.9578084, 0.6152344, 0.9702148, -0.04248047, -0.1527775, -0.137467, 0.2387537, 0.441505, 1
15548, 0.30067, -0.2845927, 1.43866, 0.01447709, -0.06469059, 0.3242439, 0.9436479, 0.03571799, 0.004283708, 0.3465536, 0.9373403, -0.1075091, -0.06841489, -0.791658, 0.6096191, 0.9487305, -0.05541992, -0.1497871, -0.1406374, 0.238401, 0.5237251, 1
15556, 0.300336, -0.2846819, 1.438622, 0.01409244, -0.06509113, 0.3216348, 0.9445188, 0.03571799, 0.004283708, 0.3465536, 0.9373403, -0.1075091, -0.06841489, -0.791658, 0.6044922, 0.878418, -0.06933594, -0.1479613, -0.1425546, 0.2383244, 0.7657304, 1
