Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
866,0.3021388,-0.3727641,1.155823,-0.006427208,-0.01523878,0.02688118,0.9995018,0.000838676,0.001044205,0.000311706,0.9999991,-0.01588203,0.002443389,0.002443389,0.01000977,1.006836,0.005371094,-0.04730091,-0.2330045,0.2309488,1,1
873,0.3021407,-0.3727614,1.155831,-0.006439811,-0.01523745,0.02688344,0.9995017,0.000843847,0.000978538,0.000294194,0.9999993,-0.01588203,0.002443389,0.002443389,0.01000977,1.006836,0.005371094,-0.04730091,-0.2330045,0.2309488,1,1
882,0.3021322,-0.3727615,1.155837,-0.006406603,-0.01521619,0.02689619,0.9995019,0.00083748,0.000952577,0.000290786,0.9999992,-0.009773556,0.02443389,-0.003665083,0.007324219,1.008057,0.006103516,-0.04741652,-0.2330867,0.2310503,1,1
890,0.3021039,-0.3727585,1.155827,-0.006506187,-0.01526447,0.02691125,0.9995002,0.000860772,0.000974294,0.000269878,0.9999991,-0.006108472,0.006108472,-0.004886778,0.009033203,1.01123,0.009765625,-0.04743927,-0.23301,0.2312055,0.9947281,1
898,0.3020639,-0.3727552,1.155846,-0.006448008,-0.01526205,0.02691424,0.9995005,0.000860772,0.000974294,0.000269878,0.9999991,-0.006108472,0.006108472,-0.004886778,0.009033203,1.01123,0.009765625,-0.04738825,-0.2327235,0.2312765,0.9919568,1
907,0.3020093,-0.3727813,1.15585,-0.006485834,-0.01520363,0.02691011,0.9995012,0.000884811,0.000970034,0.000300377,0.9999992,-0.002443389,0.01466033,0.003665083,0.007324219,1.011963,0.006591797,-0.04738825,-0.2327235,0.2312765,0.9919568,1
915,0.3019623,-0.372812,1.155852,-0.006498943,-0.01516589,0.02683453,0.9995037,0.000923346,0.000988177,0.000286744,0.9999991,-0.003665083,0.01221694,-0.004886778,0.005859375,1.013672,0.009277344,-0.04739263,-0.2325698,0.2314332,0.9850751,1
923,0.3019492,-0.3728075,1.155865,-0.006506268,-0.01516553,0.02684971,0.9995033,0.000936687,0.000998623,0.00025902,0.999999,-0.007330167,0.002443389,-0.006108472,0.01098633,1.009033,0.006835938,-0.04737921,-0.2326105,0.2314862,1,1
937,0.3019684,-0.3727528,1.155849,-0.006456718,-0.01514586,0.02692061,0.999502,0.000964654,0.00098056,0.000259727,0.999999,-0.003665083,0.008551861,0.008551861,0.003662109,1.009277,0.009765625,-0.04720789,-0.23274,0.2313612,0.9633914,1
943,0.302041,-0.3727154,1.155841,-0.006440751,-0.01523537,0.026914,0.9995009,0.001016472,0.000929923,0.000275915,0.9999991,0.002443389,0.02443389,0.006108472,0.01391602,1.019043,0.005371094,-0.04720789,-0.23274,0.2313612,0.9633914,1
949,0.3021247,-0.3727574,1.15582,-0.006473047,-0.01523486,0.02694121,0.9995,0.001012812,0.000985266,0.000305184,0.999999,-0.0219905,0.01343864,0.006108472,0.01098633,1.020508,0.008300781,-0.04708837,-0.2327657,0.231339,0.9575973,1
957,0.3021675,-0.3727563,1.155795,-0.006471017,-0.01526988,0.02693422,0.9994997,0.000926519,0.001003742,0.000325459,0.9999991,-0.01832542,0.01588203,0.007330167,0.009521484,1.016357,0.006591797,-0.04698006,-0.232789,0.2314077,0.9743066,1
965,0.3021561,-0.3727307,1.155821,-0.006421835,-0.01523174,0.02693034,0.9995006,0.000926519,0.001003742,0.000325459,0.9999991,-0.01832542,0.01588203,0.007330167,0.009521484,1.016357,0.006591797,-0.04698006,-0.232789,0.2314077,0.9743066,1
973,0.3021035,-0.37275,1.155817,-0.006457414,-0.01528203,0.02688851,0.9995008,0.0009265,0.000958254,0.000311314,0.9999992,-0.006108472,0.01832542,-0.004886778,0.01074219,1.009766,0.009765625,-0.04703496,-0.2328764,0.2313221,1,1
982,0.3020708,-0.3728264,1.1558,-0.006518462,-0.01523979,0.02692333,0.9995002,0.000977556,0.000928678,0.000315812,0.9999991,-0.003665083,0.01588203,0.009773556,0.0078125,1.010498,0.01220703,-0.04720525,-0.2328086,0.2312448,1,1
990,0.3020895,-0.372832,1.155814,-0.006477796,-0.01522631,0.02690602,0.999501,0.00101103,0.000890199,0.000272263,0.9999991,-0.01343864,0.01221694,-0.003665083,0.008300781,1.010498,0.004150391,-0.04716787,-0.2327458,0.2314049,0.9978376,1
998,0.3021407,-0.3727299,1.155832,-0.006437501,-0.01524127,0.02689024,0.9995016,0.001038911,0.000774964,0.000222635,0.9999992,-0.01588203,0.007330167,-0.01099525,0.01000977,1.008545,0.007324219,-0.0472898,-0.2326158,0.2313871,1,1
1007,0.3021812,-0.3726688,1.155844,-0.006423177,-0.01528099,0.02690625,0.9995006,0.001038911,0.000774964,0.000222635,0.9999992,-0.01221694,0,-0.003665083,0.009521484,1.006104,0.007324219,-0.04725169,-0.2327867,0.2315817,1,1
1015,0.3021487,-0.3727118,1.15583,-0.006487129,-0.01527948,0.02688307,0.9995008,0.001033629,0.000740499,0.000210208,0.9999992,-0.01343864,0.01099525,-0.006108472,0.006103516,1.004395,0.009277344,-0.04728835,-0.2328222,0.2316026,1,1
1024,0.3020515,-0.3728205,1.15585,-0.006468888,-0.01517389,0.02686824,0.999503,0.001063837,0.000643492,0.000222736,0.9999993,-0.01343864,0.01099525,-0.006108472,0.006103516,1.004395,0.009277344,-0.04728835,-0.2328222,0.2316026,1,1
1032,0.3019257,-0.3728634,1.155862,-0.006534431,-0.01516294,0.02686686,0.9995028,0.001102314,0.000641482,0.000242787,0.9999992,-0.001221695,0.008551861,0.004886778,0.006347656,1.010986,0.01269531,-0.04737869,-0.232774,0.2315128,0.9956561,1
1040,0.3018786,-0.3728405,1.155902,-0.006452764,-0.01513591,0.02688127,0.9995032,0.00105881,0.000685714,0.000314707,0.9999993,-0.007330167,0.01588203,0.01099525,0.008056641,1.014893,0.006347656,-0.04764563,-0.2326921,0.2314733,0.9802228,1
1049,0.3019229,-0.3727734,1.155888,-0.006430705,-0.01515771,0.0269314,0.9995017,0.00105881,0.000685714,0.000314707,0.9999993,-0.006108472,0.02809897,0.006108472,0.01220703,1.020996,0.006835938,-0.04772634,-0.2327197,0.2315258,0.9556323,1
1057,0.3020361,-0.3727357,1.155852,-0.006474133,-0.01522679,0.02697358,0.9994993,0.001062158,0.000753559,0.000387396,0.9999992,-0.01466033,0.01343864,0.003665083,0.01269531,1.012207,0.004394531,-0.04775789,-0.2327453,0.2316175,0.9908152,1
1065,0.3021385,-0.3727534,1.155842,-0.00645176,-0.01526448,0.02695382,0.9994993,0.001053332,0.000830089,0.000394365,0.9999991,-0.01466033,0.01343864,0.003665083,0.008789063,1.008057,0.01123047,-0.04775466,-0.2327631,0.2317061,1,1
1074,0.3021622,-0.3727788,1.155827,-0.006467499,-0.01525825,0.02692884,0.9995,0.00107717,0.00085846,0.000414422,0.9999991,-0.008551861,0.01099525,-0.004886778,0.008789063,1.008057,0.01123047,-0.04775466,-0.2327631,0.2317061,1,1
1082,0.3021199,-0.3727624,1.155826,-0.006426944,-0.01525429,0.02687203,0.9995018,0.001058028,0.000878436,0.000405525,0.9999989,-0.01710372,0.01710372,-0.01099525,0.01098633,1.01001,0.006347656,-0.04775111,-0.2329849,0.2316009,0.9996424,1
1090,0.3020872,-0.3727545,1.155823,-0.006441013,-0.01524419,0.02683279,0.999503,0.001042911,0.00087896,0.000404357,0.999999,-0.009773556,0.01343864,-0.006108472,0.01269531,1.006348,0.007324219,-0.04770875,-0.2329403,0.2314934,1,1
1100,0.302105,-0.3727768,1.15583,-0.006447206,-0.01525814,0.02685543,0.9995021,0.001046411,0.000916937,0.000441153,0.999999,-0.01099525,0.02443389,0.004886778,0.009521484,1.009766,0.005126953,-0.04763564,-0.2326556,0.2313966,1,1
1108,0.3021737,-0.3727903,1.155833,-0.006449844,-0.0152589,0.02687406,0.9995016,0.001046411,0.000916937,0.000441153,0.999999,-0.02076881,0.01343864,0.003665083,0.0078125,1.007813,0.009277344,-0.04743497,-0.2325935,0.231269,1,1
1115,0.3022135,-0.372757,1.15582,-0.006379414,-0.01523214,0.0269065,0.9995016,0.001069256,0.000936842,0.000485348,0.999999,-0.02076881,0.01343864,0.003665083,0.007568359,1.005371,0.01318359,-0.04739383,-0.2326212,0.2312641,1,1
1124,0.3021773,-0.3727281,1.155823,-0.006432106,-0.01527166,0.02692515,0.9995001,0.001021705,0.000960988,0.000505426,0.9999989,-0.01099525,0.01710372,0.003665083,0.007568359,1.005371,0.01318359,-0.04739383,-0.2326212,0.2312641,1,1
1132,0.3020867,-0.3727414,1.15587,-0.006449409,-0.01527406,0.02694564,0.9994995,0.001006826,0.000959362,0.000520919,0.999999,-0.01343864,0.01221694,-0.004886778,0.007080078,1.010986,0.006835938,-0.0473442,-0.232617,0.2313334,0.9958635,1
1141,0.3019838,-0.3727966,1.155886,-0.006488798,-0.01518772,0.02683455,0.9995035,0.001005765,0.000948219,0.000484962,0.999999,-0.009773556,0.02076881,-0.007330167,0.009033203,1.013184,0.008056641,-0.04729785,-0.2325746,0.2314748,0.9869767,1
1151,0.3019249,-0.3728374,1.155861,-0.006548045,-0.01514645,0.02683905,0.9995036,0.000983729,0.00099326,0.000457218,0.999999,-0.008551861,0.01343864,0.002443389,0.01074219,1.015869,0.008300781,-0.04740352,-0.2326839,0.2313792,0.9761606,1
1158,0.3019452,-0.3728176,1.155858,-0.006508993,-0.01518122,0.02687235,0.9995025,0.000983729,0.00099326,0.000457218,0.999999,-0.008551861,0.01343864,0.002443389,0.009033203,1.01123,0.008789063,-0.04742591,-0.2327092,0.231501,0.9947639,1
1166,0.3020109,-0.3727511,1.155869,-0.006423239,-0.01520063,0.02689311,0.9995022,0.000988119,0.001064424,0.000458076,0.9999989,-0.01099525,0.02443389,-0.006108472,0.009033203,1.01123,0.008789063,-0.04742591,-0.2327092,0.231501,0.9947639,1
1174,0.3020706,-0.3727239,1.155869,-0.00645687,-0.01523238,0.02691751,0.9995008,0.001074507,0.001063782,0.000465178,0.9999988,-0.001221695,0.003665083,-0.01099525,0.008300781,1.006836,0.01025391,-0.04733256,-0.2327456,0.2315501,1,1
1182,0.3020904,-0.3727622,1.155839,-0.006431421,-0.0152275,0.02691704,0.999501,0.001074507,0.001063782,0.000465178,0.9999988,-0.001221695,0.003665083,-0.01099525,0.008300781,1.006836,0.01025391,-0.04724992,-0.2327286,0.2315198,1,1
1191,0.3020874,-0.3727944,1.155822,-0.006463711,-0.01527437,0.02691041,0.9995003,0.001153764,0.00095944,0.000456302,0.9999988,-0.01588203,0.01588203,-0.002443389,0.009277344,1.012207,0.009033203,-0.04721238,-0.2326782,0.2314932,0.990841,1
1200,0.3020815,-0.3727872,1.155845,-0.006462133,-0.01523381,0.02689263,0.9995013,0.001153764,0.00095944,0.000456302,0.9999988,-0.01588203,0.01588203,-0.002443389,0.009277344,1.012207,0.009033203,-0.04717753,-0.232556,0.2313929,0.9841323,1
1207,0.3021012,-0.3727718,1.155852,-0.00643954,-0.01524843,0.0268746,0.9995018,0.001143428,0.000972262,0.000473348,0.9999988,-0.006108472,0.01954711,-0.001221695,0.008300781,1.013916,0.005859375,-0.04717753,-0.232556,0.2313929,0.9841323,1
1215,0.3021316,-0.3727633,1.155827,-0.006462383,-0.01526185,0.02687767,0.9995013,0.001129529,0.00100753,0.000453711,0.9999988,-0.009773556,0.02565558,0.003665083,0.004882813,1.011963,0.01000977,-0.04711859,-0.2325569,0.2313471,0.9919034,1
1224,0.3021658,-0.3727774,1.155827,-0.006442358,-0.01521137,0.02689074,0.9995019,0.001144865,0.001009133,0.000431648,0.9999989,-0.003665083,0.01710372,0.002443389,0.005859375,1.008545,0.01269531,-0.04703368,-0.2326514,0.2313366,1,1
1232,0.3021713,-0.3727578,1.155819,-0.006478818,-0.01525855,0.02686779,0.9995016,0.00111498,0.000962381,0.000444697,0.9999989,-0.01832542,0.009773556,0.004886778,0.009033203,1.009521,0.01220703,-0.04714553,-0.2328714,0.2313265,1,1
1240,0.302146,-0.3727286,1.155828,-0.006441905,-0.01521404,0.02691473,0.9995012,0.001105513,0.000919339,0.000441248,0.999999,-0.003665083,0.01954711,0.001221695,0.01147461,1.010742,0.007080078,-0.04723464,-0.2330445,0.2313121,0.9966717,1
1249,0.3020928,-0.3727339,1.155838,-0.006456706,-0.01525317,0.0269173,0.9995005,0.001105513,0.000919339,0.000441248,0.999999,-0.003665083,0.01954711,0.001221695,0.01098633,1.008545,0.009277344,-0.04720143,-0.2331158,0.2312673,1,1
1257,0.302041,-0.372776,1.155856,-0.006439154,-0.01525478,0.02689307,0.9995012,0.001106182,0.00089024,0.000463602,0.999999,-0.01343864,0.002443389,0.006108472,0.01025391,1.013916,0.005859375,-0.04708548,-0.2331881,0.2311808,0.9840608,1
1265,0.3019973,-0.3728146,1.155852,-0.006507311,-0.01522309,0.02690038,0.9995011,0.001098078,0.000818346,0.000462616,0.9999991,-0.006108472,0.003665083,0.001221695,0.01025391,1.013916,0.005859375,-0.04706023,-0.2330963,0.2313381,0.9928537,1
1273,0.3019753,-0.3727986,1.155863,-0.006473821,-0.015183,0.02690706,0.9995016,0.001057338,0.000806621,0.000464218,0.999999,-0.01099525,0.006108472,0.006108472,0.01000977,1.011719,0.006103516,-0.04706023,-0.2330963,0.2313381,0.9928537,1
1281,0.3019972,-0.3727664,1.155871,-0.00648631,-0.01517221,0.02686026,0.9995031,0.001011965,0.000802151,0.000445692,0.9999992,-0.01832542,0.008551861,0.003665083,0.01123047,1.011475,0.01025391,-0.04697783,-0.2331552,0.231328,0.9936443,1
1290,0.3020397,-0.3727679,1.155874,-0.006448667,-0.01520421,0.02690164,0.9995016,0.000945936,0.000754754,0.000457221,0.9999992,-0.01466033,0.02321219,0.008551861,0.006835938,1.014404,0.0078125,-0.0469273,-0.233217,0.2312814,0.9821706,1
1298,0.3020768,-0.3727773,1.155846,-0.006499773,-0.01524194,0.02692637,0.9995002,0.000945936,0.000754754,0.000457221,0.9999992,-0.01466033,0.02321219,0.008551861,0.006835938,1.014404,0.0078125,-0.04694567,-0.2332293,0.2312054,0.9984728,1
1307,0.3020995,-0.3727863,1.155843,-0.006450562,-0.01523069,0.0268902,0.9995016,0.000908322,0.000700046,0.000437008,0.9999992,-0.007330167,0.01466033,0,0.01196289,1.010254,0.01074219,-0.04694567,-0.2332293,0.2312054,0.9984728,1
1315,0.302096,-0.3727752,1.155841,-0.006463217,-0.01527904,0.02692507,0.9994999,0.000872072,0.00068648,0.000443948,0.9999993,-0.007330167,0.02076881,0.008551861,0.01220703,1.014648,0.008300781,-0.04700297,-0.233145,0.2312044,0.9809766,1
1323,0.3020847,-0.3727686,1.155844,-0.006428782,-0.01522822,0.02686466,0.9995025,0.000853322,0.000713315,0.000467888,0.9999995,-0.007330167,0.02321219,-0.003665083,0.01269531,1.010986,0.007324219,-0.04713439,-0.2329867,0.2312035,0.9956298,1
1332,0.3020873,-0.3727661,1.155844,-0.00647943,-0.01521782,0.02684912,0.9995028,0.000856231,0.000721454,0.000482037,0.9999993,0.007330167,0.01588203,-0.001221695,0.0078125,1.006348,0.01123047,-0.04711479,-0.2329515,0.2312027,1,1
1340,0.3021138,-0.372765,1.155827,-0.006426355,-0.01525925,0.0268586,0.9995022,0.000856231,0.000721454,0.000482037,0.9999993,0.007330167,0.01588203,-0.001221695,0.0078125,1.006348,0.01123047,-0.04711479,-0.2329515,0.2312027,1,1
1348,0.3021465,-0.372774,1.15582,-0.006448221,-0.01525804,0.02685996,0.9995019,0.000914513,0.000686705,0.00049272,0.9999993,0.006108472,0.01466033,0.006108472,0.01000977,1.009521,0.01123047,-0.04676518,-0.2330368,0.2312011,1,1
1357,0.3021525,-0.3727451,1.155813,-0.006474332,-0.01525435,0.02693303,0.9994999,0.000948796,0.000615043,0.000496045,0.9999992,-0.008551861,0.02443389,0.002443389,0.01000977,1.009521,0.01123047,-0.04676518,-0.2330368,0.2312011,1,1
1365,0.3021336,-0.372735,1.155845,-0.006375214,-0.0152309,0.02693064,0.999501,0.000905959,0.000559806,0.00050151,0.9999995,-0.02321219,0.008551861,0.003665083,0.01049805,1.009521,0.005859375,-0.0467342,-0.233036,0.2312004,1,1
1374,0.302076,-0.3727455,1.155838,-0.0064632,-0.01523283,0.02688102,0.9995017,0.000914492,0.000519601,0.000487855,0.9999995,-0.01343864,0.01710372,0.006108472,0.0144043,1.010498,0.008056641,-0.04685232,-0.2331115,0.2311229,0.997469,1
1383,0.3020164,-0.3727956,1.15585,-0.006469026,-0.01519352,0.02684932,0.9995031,0.000886688,0.000500464,0.000464154,0.9999994,-0.01343864,0.01099525,0.004886778,0.007324219,1.006836,0.003417969,-0.04692528,-0.2332611,0.2309721,1,1
1390,0.3019857,-0.3728203,1.155864,-0.006516144,-0.015189,0.02689847,0.9995016,0.000848031,0.000450274,0.000439846,0.9999995,-0.01343864,0.01466033,-0.004886778,0.007324219,1.010742,0.01025391,-0.04704412,-0.2333089,0.2309233,0.996717,1
1398,0.3019851,-0.372793,1.155869,-0.006444847,-0.01517369,0.02686888,0.9995031,0.000848031,0.000450274,0.000439846,0.9999995,-0.01343864,0.01466033,-0.004886778,0.007324219,1.010742,0.01025391,-0.04711214,-0.2333165,0.2309482,0.9781337,1
1407,0.3020252,-0.3727379,1.155863,-0.006425251,-0.01521027,0.02694044,0.9995007,0.000816165,0.000401785,0.000417247,0.9999995,-0.01099525,0.01099525,0.01343864,0.009521484,1.014893,0.0078125,-0.04715763,-0.2332944,0.2310371,0.9801312,1
1415,0.3020816,-0.3727306,1.155844,-0.006427825,-0.01525578,0.02691317,0.9995007,0.000779832,0.000423561,0.000484498,0.9999997,-0.01710372,0.01466033,0.007330167,0.009521484,1.014893,0.0078125,-0.04715763,-0.2332944,0.2310371,0.9801312,1
1424,0.3021191,-0.3727534,1.155809,-0.006475832,-0.01527562,0.02692232,0.9994999,0.000699423,0.000481867,0.000499443,0.9999996,-0.01099525,0.02565558,0.009773556,0.01049805,1.017578,0.004150391,-0.04720822,-0.2333544,0.2310515,0.9694372,1
1434,0.3021346,-0.3727722,1.155849,-0.006490104,-0.01525443,0.02690376,0.9995006,0.000644524,0.000514756,0.000490196,0.9999996,-0.0219905,0.007330167,-0.007330167,0.01025391,1.013184,0.01025391,-0.04692027,-0.233547,0.2308351,0.988021,1
1440,0.3020927,-0.3727592,1.155852,-0.006455961,-0.01525732,0.02688516,0.9995012,0.000644524,0.000514756,0.000490196,0.9999996,-0.01099525,0.01588203,0.003665083,0.004882813,1.006348,0.009765625,-0.04704871,-0.2335079,0.2307929,1,1
1449,0.3020506,-0.3727798,1.155848,-0.006441332,-0.01519431,0.02685289,0.9995032,0.000605482,0.000473895,0.000441914,0.9999998,-0.01099525,0.01588203,0.003665083,0.004882813,1.006348,0.009765625,-0.04704871,-0.2335079,0.2307929,1,1
1457,0.3020462,-0.3728385,1.155836,-0.006543237,-0.01520791,0.02685799,0.9995022,0.000596917,0.000461123,0.000461645,0.9999997,-0.008551861,0.01954711,0.007330167,0.005371094,1.001953,0.01318359,-0.04747534,-0.2333377,0.2311314,1,1
1465,0.3020826,-0.3728109,1.155817,-0.006444724,-0.01521849,0.02687873,0.9995021,0.000619761,0.000508259,0.000489564,0.9999996,-0.009773556,0.0219905,-0.001221695,0.01049805,1.004395,0.006347656,-0.04747534,-0.2333377,0.2311314,1,1
1476,0.3021463,-0.3727224,1.155832,-0.00648371,-0.01523831,0.02688276,0.9995015,0.000618895,0.000545222,0.000458971,0.9999996,-0.004886778,0.008551861,-0.002443389,0.008544922,1.009521,0.001464844,-0.04733123,-0.2333923,0.2310545,1,1
1482,0.3021805,-0.3726753,1.155856,-0.006463679,-0.01526206,0.02690087,0.9995007,0.000699164,0.000410749,0.000279258,0.9999998,-0.01710372,0.01832542,-0.01343864,0.006347656,1.010742,0.007324219,-0.04686859,-0.2329848,0.2312823,0.9946418,1
1573,0.3021405,-0.3727232,1.155834,-0.006456914,-0.01524435,0.02689394,0.9995012,0.000698164,0.00038528,0.000277716,0.9999999,-0.001221695,0.01221694,-0.002443389,0.01318359,1.01123,0.006835938,-0.04686859,-0.2329848,0.2312823,0.9946418,1
1578,0.3020433,-0.3728052,1.155829,-0.006535673,-0.01525662,0.02684198,0.9995019,0.000698164,0.00038528,0.000277716,0.9999999,-0.001221695,0.01221694,-0.002443389,0.01318359,1.01123,0.006835938,-0.04686859,-0.2329848,0.2312823,0.9946418,1
1583,0.3019439,-0.3728527,1.155855,-0.006493704,-0.01517636,0.02691303,0.9995016,0.000715691,0.000394649,0.00030251,0.9999998,-0.004886778,0.01099525,-0.004886778,0.005371094,1.012207,0.006347656,-0.04686255,-0.232988,0.2312755,0.9910355,1
1587,0.3019195,-0.3728139,1.155862,-0.00649655,-0.01515547,0.02688446,0.9995026,0.000715691,0.000394649,0.00030251,0.9999998,-0.01343864,0.01588203,0.02443389,0.00390625,1.008301,0.01367188,-0.04704429,-0.2329907,0.2312077,1,1
1592,0.3019866,-0.3727528,1.155869,-0.006422983,-0.0151994,0.02696622,0.9995002,0.000741852,0.000422114,0.000301588,0.9999997,-0.01343864,0.01588203,0.02443389,0.00390625,1.008301,0.01367188,-0.04704429,-0.2329907,0.2312077,1,1
1597,0.3020948,-0.3727169,1.155839,-0.006463992,-0.01527285,0.02693123,0.9994997,0.000741852,0.000422114,0.000301588,0.9999997,-0.01343864,0.01588203,0.02443389,0.01000977,1.011475,0.008300781,-0.04703268,-0.2329934,0.2312554,0.9937673,1
1602,0.3021696,-0.3727247,1.155817,-0.006429336,-0.01526118,0.02691975,0.9995005,0.000744015,0.000440753,0.00035941,0.9999996,-0.008551861,0.02687728,0.01343864,0.01000977,1.011475,0.008300781,-0.04703268,-0.2329934,0.2312554,0.9937673,1
1607,0.3021692,-0.3727569,1.155831,-0.006429695,-0.01523678,0.02689498,0.9995015,0.000744015,0.000440753,0.00035941,0.9999996,-0.008551861,0.02687728,0.01343864,0.01000977,1.011475,0.008300781,-0.04703268,-0.2329934,0.2312554,0.9937673,1
1611,0.3021086,-0.3727727,1.155828,-0.006475348,-0.01525125,0.02685614,0.9995021,0.000744015,0.000440753,0.00035941,0.9999996,-0.003665083,0.02076881,0,0.01025391,1.015137,0.005859375,-0.04675429,-0.2329089,0.2312077,0.9781657,1
1634,0.3020737,-0.3727968,1.155871,-0.006497832,-0.01524643,0.02680886,0.9995033,0.000761123,0.000506674,0.000268005,0.9999996,-0.01466033,0.01588203,-0.003665083,0.01269531,1.012207,0.006835938,-0.04679204,-0.232811,0.2311999,0.9907613,1
1639,0.3020731,-0.3728006,1.155857,-0.006489548,-0.01524095,0.02684017,0.9995025,0.000761123,0.000506674,0.000268005,0.9999996,-0.01466033,0.01588203,-0.003665083,0.01025391,1.010254,0.01220703,-0.04675632,-0.2328285,0.2313281,0.9984813,1
1645,0.3021277,-0.3727987,1.155855,-0.006448102,-0.01521329,0.0268856,0.9995019,0.000768151,0.000483502,0.000264959,0.9999996,-0.01466033,0.01588203,-0.002443389,0.01025391,1.010254,0.01220703,-0.04675632,-0.2328285,0.2313281,0.9984813,1
