Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
30429, 0.2923455, -0.2876364, 1.399496, 0.05883891, 0.7263985, -0.005175864, 0.6847309, 0.05518497, 0.8146995, 0.01597811, 0.5770304, -0.09284878, 0.05008947, 0.09895725, -0.02172852, 1.033447, -0.1088867, -0.3196573, -0.2303499, -0.1555952, 0.8824206, 1
30437, 0.2923899, -0.2875885, 1.399594, 0.05860661, 0.7266235, -0.004962706, 0.6845137, 0.05520625, 0.8148652, 0.01673826, 0.5767727, -0.09529217, 0.07452336, 0.07452336, -0.03881836, 0.9973145, -0.1149902, -0.3196769, -0.2302842, -0.1556025, 1, 1
30445, 0.29244, -0.287586, 1.399714, 0.05828619, 0.7267955, -0.004825763, 0.6843594, 0.0548437, 0.8150441, 0.01693145, 0.5765489, -0.1001789, 0.1062874, -0.007330167, -0.05517578, 0.9658203, -0.1152344, -0.319687, -0.2301562, -0.1556097, 1, 1
30454, 0.2924879, -0.2876017, 1.399766, 0.05818265, 0.72689, -0.004749038, 0.6842685, 0.05441025, 0.8151749, 0.016905, 0.5764058, -0.05986303, 0.04031592, -0.007330167, -0.08349609, 0.9484863, -0.09106445, -0.3196745, -0.230187, -0.1557019, 1, 1
30462, 0.2925347, -0.28765, 1.399844, 0.05840959, 0.7268531, -0.004638573, 0.6842889, 0.05424091, 0.8151636, 0.01690535, 0.5764379, -0.03298575, 0.002443389, 0.05008947, -0.08154297, 0.9506836, -0.1152344, -0.3196298, -0.2300792, -0.1557436, 1, 1
30470, 0.2925594, -0.2877286, 1.399847, 0.05851565, 0.7267668, -0.004774196, 0.6843707, 0.05422535, 0.8150647, 0.01685437, 0.5765805, 0.003665083, -0.01466033, 0.01710372, -0.07714844, 0.9433594, -0.1113281, -0.3195678, -0.2300832, -0.1558027, 1, 1
30479, 0.2925777, -0.2878391, 1.399842, 0.05863786, 0.7266028, -0.00498695, 0.6845328, 0.05422535, 0.8150647, 0.01685437, 0.5765805, 0.03298575, -0.043981, -0.008551861, -0.0612793, 0.9648438, -0.08642578, -0.3195437, -0.2300686, -0.1558515, 1, 1
30487, 0.2925984, -0.2879644, 1.39981, 0.05905975, 0.7263232, -0.005206712, 0.6847916, 0.05412444, 0.8149395, 0.01653423, 0.5767761, 0.03298575, -0.043981, -0.008551861, -0.0612793, 0.9648438, -0.08642578, -0.3195437, -0.2300686, -0.1558515, 1, 1
30496, 0.2926086, -0.2881125, 1.399809, 0.05947667, 0.7260636, -0.0054246, 0.685029, 0.05414802, 0.8144792, 0.01528452, 0.5774582, 0.02932067, -0.007330167, 0.05619795, 0.04467773, 1.057129, -0.1000977, -0.3197092, -0.2298283, -0.1560897, 0.7888126, 1
30639, 0.2925949, -0.2882376, 1.399747, 0.05970328, 0.7258911, -0.005712555, 0.6851898, 0.05414802, 0.8144792, 0.01528452, 0.5774582, 0.02932067, -0.007330167, 0.05619795, 0.04467773, 1.057129, -0.1000977, -0.3197092, -0.2298283, -0.1560897, 0.7888126, 1
30642, 0.2925954, -0.2883548, 1.39975, 0.0597275, 0.7257742, -0.006056633, 0.6853086, 0.05414802, 0.8144792, 0.01528452, 0.5774582, 0.02932067, -0.007330167, 0.05619795, 0.04467773, 1.057129, -0.1000977, -0.3197004, -0.2298372, -0.1560689, 0.8205872, 1
30645, 0.2925973, -0.2884398, 1.399713, 0.05990754, 0.7256944, -0.006293364, 0.6853753, 0.05425445, 0.8145774, 0.01540524, 0.5773066, -0.02932067, 0.05131117, 0.01710372, 0.04272461, 1.049316, -0.09912109, -0.3197004, -0.2298372, -0.1560689, 0.8205872, 1
30648, 0.2926168, -0.288482, 1.399747, 0.060133, 0.7256982, -0.006515832, 0.6853493, 0.05425445, 0.8145774, 0.01540524, 0.5773066, -0.02932067, 0.05131117, 0.01710372, 0.04272461, 1.049316, -0.09912109, -0.3197004, -0.2298372, -0.1560689, 0.8205872, 1
30651, 0.2926435, -0.2885002, 1.399797, 0.06001342, 0.7258157, -0.006621272, 0.6852344, 0.05425445, 0.8145774, 0.01540524, 0.5773066, -0.02932067, 0.05131117, 0.01710372, 0.04272461, 1.049316, -0.09912109, -0.3197004, -0.2298372, -0.1560689, 0.8205872, 1
30654, 0.2926764, -0.2884804, 1.39984, 0.05980234, 0.7260392, -0.006792949, 0.6850144, 0.05413432, 0.8148143, 0.01556049, 0.5769794, -0.06474981, 0.1136176, 0.006108472, 0.002441406, 1.018066, -0.1181641, -0.3197964, -0.2298229, -0.1560658, 0.9403844, 1
30657, 0.2927229, -0.2884328, 1.399919, 0.05970458, 0.7261415, -0.006649925, 0.6849158, 0.05413432, 0.8148143, 0.01556049, 0.5769794, -0.06474981, 0.1136176, 0.006108472, 0.002441406, 1.018066, -0.1181641, -0.3197964, -0.2298229, -0.1560658, 0.9403844, 1
30660, 0.2927585, -0.2883287, 1.399923, 0.05985492, 0.7262611, -0.006280247, 0.6847793, 0.05405022, 0.8150661, 0.01584904, 0.5766236, -0.06108472, 0.09895725, 0.05375456, -0.04272461, 0.9743652, -0.1318359, -0.3197311, -0.2298319, -0.1561002, 1, 1
30664, 0.2927902, -0.2882449, 1.399952, 0.05965224, 0.7264086, -0.005951608, 0.6846436, 0.05405022, 0.8150661, 0.01584904, 0.5766236, -0.06108472, 0.09895725, 0.05375456, -0.04272461, 0.9743652, -0.1318359, -0.3197311, -0.2298319, -0.1561002, 1, 1
30670, 0.2928191, -0.288166, 1.39998, 0.05924878, 0.7265931, -0.005921551, 0.6844831, 0.05405022, 0.8150661, 0.01584904, 0.5766236, -0.06108472, 0.09895725, 0.05375456, -0.04272461, 0.9743652, -0.1318359, -0.3197311, -0.2298319, -0.1561002, 1, 1
30674, 0.2928425, -0.2881002, 1.399934, 0.05902504, 0.7266025, -0.005902636, 0.6844925, 0.05405022, 0.8150661, 0.01584904, 0.5766236, -0.06108472, 0.09895725, 0.05375456, -0.09423828, 0.9267578, -0.1071777, -0.3196663, -0.2298295, -0.1561282, 0.9507288, 1
30677, 0.2928914, -0.2880556, 1.399943, 0.05915476, 0.7264868, -0.005623388, 0.6846066, 0.05397832, 0.8152828, 0.01604912, 0.5763182, -0.05619795, 0.1099525, -0.03665084, -0.09423828, 0.9267578, -0.1071777, -0.3196663, -0.2298295, -0.1561282, 0.9507288, 1
30680, 0.2929216, -0.2880432, 1.399934, 0.05938548, 0.7263678, -0.005478417, 0.6847139, 0.05397832, 0.8152828, 0.01604912, 0.5763182, -0.05619795, 0.1099525, -0.03665084, -0.09423828, 0.9267578, -0.1071777, -0.3196663, -0.2298295, -0.1561282, 0.9507288, 1
30683, 0.2929337, -0.2880486, 1.399871, 0.0593758, 0.7262624, -0.005628204, 0.6848254, 0.05360402, 0.8155289, 0.0161216, 0.5760028, -0.03909422, 0.04275931, -0.06108472, -0.1062012, 0.9072266, -0.09692383, -0.3195358, -0.229802, -0.1561721, 0.8741974, 1
30686, 0.2929514, -0.2880568, 1.399866, 0.05941782, 0.7261813, -0.005710624, 0.6849071, 0.05360402, 0.8155289, 0.0161216, 0.5760028, -0.03909422, 0.04275931, -0.06108472, -0.1062012, 0.9072266, -0.09692383, -0.3195262, -0.2298516, -0.1562957, 0.907586, 1
30690, 0.2929799, -0.2880357, 1.399864, 0.05956759, 0.7261458, -0.005612384, 0.6849325, 0.05338058, 0.8155854, 0.01607411, 0.5759449, 0.0219905, -0.02932067, 0.03542914, -0.09350586, 0.9165039, -0.1020508, -0.3195262, -0.2298516, -0.1562957, 0.907586, 1
30693, 0.2930148, -0.2879969, 1.399901, 0.05961201, 0.7262183, -0.005404548, 0.6848534, 0.05338058, 0.8155854, 0.01607411, 0.5759449, 0.0219905, -0.02932067, 0.03542914, -0.09350586, 0.9165039, -0.1020508, -0.3195262, -0.2298516, -0.1562957, 0.907586, 1
30696, 0.2930504, -0.2879377, 1.399937, 0.05944684, 0.7264482, -0.005302865, 0.6846247, 0.05338058, 0.8155854, 0.01607411, 0.5759449, 0.0219905, -0.02932067, 0.03542914, -0.09350586, 0.9165039, -0.1020508, -0.3195262, -0.2298516, -0.1562957, 0.907586, 1
30699, 0.2930884, -0.2878752, 1.399999, 0.05930189, 0.7267002, -0.004982794, 0.6843722, 0.05338058, 0.8155854, 0.01607411, 0.5759449, 0.0219905, -0.02932067, 0.03542914, -0.09350586, 0.9165039, -0.1020508, -0.3195262, -0.2298516, -0.1562957, 0.907586, 1
30703, 0.2931109, -0.2877937, 1.400034, 0.05925383, 0.7269812, -0.004660267, 0.6840801, 0.05375055, 0.8153206, 0.01586485, 0.5762913, 0.0671932, -0.08307523, 0.03054236, -0.05297852, 0.9387207, -0.08935547, -0.3195394, -0.2298875, -0.1563529, 0.9778039, 1
30706, 0.2930977, -0.287742, 1.40002, 0.058993, 0.7272199, -0.004517845, 0.6838498, 0.05375055, 0.8153206, 0.01586485, 0.5762913, 0.0671932, -0.08307523, 0.03054236, -0.05297852, 0.9387207, -0.08935547, -0.3195394, -0.2298875, -0.1563529, 0.9778039, 1
30709, 0.2930744, -0.2877676, 1.400023, 0.05878819, 0.7274277, -0.004767089, 0.6836449, 0.05375055, 0.8153206, 0.01586485, 0.5762913, 0.0671932, -0.08307523, 0.03054236, -0.05297852, 0.9387207, -0.08935547, -0.3195394, -0.2298875, -0.1563529, 0.9778039, 1
30713, 0.2930371, -0.2878462, 1.39996, 0.05891778, 0.7273728, -0.004884324, 0.6836913, 0.05374156, 0.8150072, 0.01514901, 0.5767543, 0.1075091, -0.1050657, -0.04520269, -0.002929688, 0.9716797, -0.09375, -0.3195704, -0.2299317, -0.1564, 1, 1
30716, 0.2930197, -0.2879549, 1.399912, 0.05936369, 0.7271397, -0.005113255, 0.6838989, 0.05374156, 0.8150072, 0.01514901, 0.5767543, 0.1075091, -0.1050657, -0.04520269, -0.002929688, 0.9716797, -0.09375, -0.3195704, -0.2299317, -0.1564, 1, 1
30722, 0.2929794, -0.288066, 1.399788, 0.0596304, 0.7268912, -0.005534674, 0.6841365, 0.05376649, 0.8147768, 0.0145102, 0.5770938, 0.1209478, -0.04153761, 0.01710372, 0.0612793, 1.040527, -0.1333008, -0.3195887, -0.2298874, -0.1564142, 0.8367224, 1
30725, 0.2929559, -0.2882294, 1.399709, 0.0598196, 0.7266228, -0.00614175, 0.6843999, 0.05376649, 0.8147768, 0.0145102, 0.5770938, 0.1209478, -0.04153761, 0.01710372, 0.0612793, 1.040527, -0.1333008, -0.3195887, -0.2298874, -0.1564142, 0.8367224, 1
30728, 0.2929167, -0.2883891, 1.399615, 0.06012829, 0.7264194, -0.006518259, 0.6845853, 0.05376649, 0.8147768, 0.0145102, 0.5770938, 0.1209478, -0.04153761, 0.01710372, 0.0612793, 1.040527, -0.1333008, -0.3195887, -0.2298874, -0.1564142, 0.8367224, 1
30731, 0.292861, -0.2885318, 1.399608, 0.0604354, 0.7263966, -0.006800451, 0.6845797, 0.05410518, 0.8147217, 0.01411504, 0.5771497, 0.1001789, 0.03298575, -0.004886778, 0.0637207, 1.048584, -0.1323242, -0.3196187, -0.2298769, -0.1564053, 0.8047228, 1
30737, 0.2927574, -0.2886404, 1.399579, 0.06040844, 0.7264902, -0.007162969, 0.6844791, 0.05410518, 0.8147217, 0.01411504, 0.5771497, 0.1001789, 0.03298575, -0.004886778, 0.0637207, 1.048584, -0.1323242, -0.3196187, -0.2298769, -0.1564053, 0.8047228, 1
30745, 0.2926173, -0.288734, 1.399516, 0.06037385, 0.7267002, -0.007605618, 0.6842544, 0.05422603, 0.8148443, 0.01368624, 0.576976, 0.08551861, 0.05864133, -0.08185352, 0.01855469, 1.051758, -0.121582, -0.31963, -0.2298848, -0.156433, 0.8043022, 1
30754, 0.2925022, -0.2888355, 1.399581, 0.06033856, 0.7269118, -0.007931561, 0.684029, 0.05411868, 0.8150467, 0.01316929, 0.576712, 0.06963658, 0.07452336, -0.0671932, -0.02368164, 1.05957, -0.1103516, -0.3196227, -0.2298834, -0.156451, 0.7777424, 1
30762, 0.292375, -0.2888711, 1.39957, 0.06033015, 0.7270724, -0.008009313, 0.6838582, 0.05414475, 0.8153182, 0.01269751, 0.5763361, 0.04886778, 0.05253286, -0.01710372, -0.05053711, 1.058594, -0.1044922, -0.3195973, -0.2298729, -0.1564595, 0.7802472, 1
30770, 0.2922722, -0.2888815, 1.399574, 0.06026001, 0.7271917, -0.008221046, 0.6837349, 0.05414475, 0.8153182, 0.01269751, 0.5763361, 0.04886778, 0.05253286, -0.01710372, -0.05053711, 1.058594, -0.1044922, -0.3195973, -0.2298729, -0.1564595, 0.7802472, 1
30779, 0.2921744, -0.288889, 1.399543, 0.06017968, 0.7272143, -0.008446204, 0.6837152, 0.05412966, 0.8154458, 0.01255919, 0.57616, 0.006108472, 0.04520269, -0.02687728, -0.06542969, 1.045898, -0.1013184, -0.3195359, -0.2299174, -0.1564679, 0.8286819, 1
30787, 0.2920724, -0.2888987, 1.399421, 0.06019596, 0.7271301, -0.00840029, 0.6838039, 0.05392288, 0.8155041, 0.01240572, 0.5761001, -0.01099525, -0.002443389, -0.01710372, -0.07641602, 1.024414, -0.08837891, -0.319501, -0.2300008, -0.1564619, 0.9157801, 1
30795, 0.2919892, -0.2889095, 1.399353, 0.06040382, 0.7268949, -0.008246035, 0.6840374, 0.05389914, 0.8154512, 0.01248975, 0.5761756, -0.006108472, -0.06108472, 0.05253286, -0.06787109, 1.02832, -0.08349609, -0.3194779, -0.2300427, -0.1564612, 0.9042616, 1
30804, 0.291878, -0.2888882, 1.399182, 0.06035863, 0.7266568, -0.008245321, 0.6842944, 0.05407793, 0.8152584, 0.01261431, 0.5764287, -0.004886778, -0.0659715, 0.006108472, -0.04785156, 1.024902, -0.1064453, -0.3194372, -0.2300656, -0.1564695, 0.9138976, 1
30813, 0.2917666, -0.2888744, 1.399042, 0.06014836, 0.7264289, -0.008213778, 0.6845552, 0.0540089, 0.8150682, 0.01259091, 0.5767049, -0.01588203, -0.09407047, -0.0219905, -0.04003906, 1.019531, -0.09545898, -0.3193973, -0.230088, -0.1564412, 0.9409085, 1
30821, 0.2916535, -0.2888329, 1.398833, 0.06017113, 0.7261468, -0.008162243, 0.6848531, 0.05382583, 0.8148263, 0.01258852, 0.5770639, -0.03665084, -0.08307523, 0.02809897, -0.01953125, 1.007813, -0.1005859, -0.3193857, -0.2301008, -0.1564226, 0.9879685, 1
30829, 0.2915433, -0.2887879, 1.398663, 0.06011158, 0.7258683, -0.007974564, 0.6851557, 0.05363913, 0.8144816, 0.01280044, 0.5775626, -0.03542914, -0.08063184, 0.02443389, -0.005859375, 1.001221, -0.1083984, -0.3194016, -0.2301043, -0.1564135, 1, 1
30837, 0.2914325, -0.2887823, 1.398514, 0.05988813, 0.7256764, -0.008037689, 0.6853777, 0.05363913, 0.8144816, 0.01280044, 0.5775626, -0.03542914, -0.08063184, 0.02443389, -0.005859375, 1.001221, -0.1083984, -0.3194016, -0.2301043, -0.1564135, 1, 1
30845, 0.291309, -0.2887834, 1.398339, 0.05962685, 0.7254633, -0.008167186, 0.6856245, 0.05337664, 0.8143094, 0.01283757, 0.5778291, -0.03542914, -0.05986303, -0.04031592, -0.009277344, 0.9755859, -0.09985352, -0.3194354, -0.230126, -0.1563497, 1, 1
30854, 0.2911799, -0.2888277, 1.398219, 0.05935524, 0.7253115, -0.008484998, 0.6858048, 0.05300147, 0.8141549, 0.01267699, 0.5780848, -0.01099525, -0.06230642, -0.08429691, -0.01489258, 0.949707, -0.09692383, -0.3194848, -0.2301577, -0.1563113, 1, 1
30862, 0.2910623, -0.2889051, 1.398074, 0.05925784, 0.7251085, -0.008776806, 0.6860242, 0.0526399, 0.813993, 0.01242936, 0.5783511, 0.01954711, -0.07330167, -0.06108472, -0.01074219, 0.9472656, -0.08276367, -0.3195169, -0.2301783, -0.1563043, 1, 1
30870, 0.2909482, -0.2890026, 1.397919, 0.05932624, 0.724919, -0.00907705, 0.6862146, 0.05249574, 0.8138049, 0.01218271, 0.5786343, 0.04886778, -0.07574506, -0.02076881, 0.01049805, 0.9741211, -0.07568359, -0.3195392, -0.2301985, -0.15627, 1, 1
30879, 0.2908602, -0.2891204, 1.397812, 0.05957208, 0.7246786, -0.009324658, 0.6864439, 0.05249574, 0.8138049, 0.01218271, 0.5786343, 0.04886778, -0.07574506, -0.02076881, 0.04443359, 0.9956055, -0.08935547, -0.3195521, -0.2302183, -0.1562092, 1, 1
30887, 0.2907823, -0.2892501, 1.397773, 0.05983439, 0.7245117, -0.009502961, 0.6865948, 0.05253688, 0.8136027, 0.01198664, 0.5789187, 0.07207997, -0.07818845, -0.01588203, 0.04443359, 0.9956055, -0.08935547, -0.3195521, -0.2302183, -0.1562092, 1, 1
30895, 0.2907136, -0.289369, 1.397791, 0.06009074, 0.7244766, -0.009800402, 0.6866052, 0.05267896, 0.8134319, 0.01173682, 0.579151, 0.07941014, -0.03420744, -0.009773556, 0.0559082, 1.006836, -0.09423828, -0.3194916, -0.2302559, -0.1561312, 0.9888764, 1
30904, 0.2906625, -0.289497, 1.397882, 0.06044056, 0.7244926, -0.01005181, 0.686554, 0.05293486, 0.8134118, 0.01136268, 0.5791633, 0.06474981, 0.008551861, -0.01099525, 0.05004883, 1.011719, -0.0859375, -0.3194599, -0.230302, -0.1560365, 0.973621, 1
30912, 0.2906058, -0.289618, 1.39796, 0.0606426, 0.7246192, -0.01038, 0.6863978, 0.05305756, 0.8135452, 0.01118952, 0.5789681, 0.0659715, 0.04886778, -0.02321219, 0.03173828, 1.006836, -0.08984375, -0.319456, -0.2303562, -0.1559255, 0.9946614, 1
30921, 0.2905551, -0.2897385, 1.398022, 0.06084888, 0.7248289, -0.01064922, 0.6861539, 0.05319605, 0.8137316, 0.01102867, 0.5786965, 0.06963658, 0.07085828, -0.01221694, -0.01318359, 1.004883, -0.08178711, -0.3194777, -0.2304356, -0.1558721, 1, 1
30929, 0.2905123, -0.2898518, 1.39812, 0.06114468, 0.7250156, -0.01100863, 0.6859246, 0.05319605, 0.8137316, 0.01102867, 0.5786965, 0.06963658, 0.07085828, -0.01221694, -0.01318359, 1.004883, -0.08178711, -0.3194777, -0.2304356, -0.1558721, 1, 1
30937, 0.290497, -0.2899633, 1.398259, 0.06126966, 0.7251573, -0.01141116, 0.6857571, 0.0533333, 0.8139477, 0.0108252, 0.5783834, 0.0891837, 0.08063184, -0.05253286, -0.04077148, 1.028809, -0.07543945, -0.3194917, -0.2304506, -0.1558557, 0.9104958, 1
30946, 0.2904733, -0.2900259, 1.39831, 0.06134996, 0.7253178, -0.0117772, 0.6855739, 0.05338245, 0.8141602, 0.01042196, 0.5780874, 0.08185352, 0.05619795, -0.04275931, -0.04272461, 1.057129, -0.08251953, -0.3194872, -0.2304654, -0.1558212, 0.7951794, 1
30954, 0.2904881, -0.2900903, 1.398365, 0.06134751, 0.7253636, -0.01181764, 0.685525, 0.05342364, 0.8143035, 0.0100707, 0.5778879, 0.03542914, 0.02809897, -0.03787253, -0.04638672, 1.058594, -0.08251953, -0.3194645, -0.2304799, -0.1557693, 0.7887282, 1
30962, 0.2905124, -0.2901307, 1.398353, 0.06141906, 0.7254241, -0.01188667, 0.6854535, 0.05340848, 0.8143722, 0.009898861, 0.5777954, 0.008551861, 0.02687728, -0.006108472, -0.04052734, 1.049805, -0.08496094, -0.3194606, -0.2305306, -0.1557183, 0.8239341, 1
30970, 0.2905736, -0.2901426, 1.398404, 0.06147307, 0.7254027, -0.0117632, 0.6854733, 0.05340848, 0.8143722, 0.009898861, 0.5777954, 0.008551861, 0.02687728, -0.006108472, -0.04052734, 1.049805, -0.08496094, -0.3194606, -0.2305306, -0.1557183, 0.8239341, 1
30979, 0.2906236, -0.2901396, 1.398392, 0.06157184, 0.7253773, -0.01169971, 0.6854925, 0.05346521, 0.814428, 0.009981105, 0.57771, -0.002443389, 0.003665083, 0.02687728, -0.02587891, 1.033447, -0.08496094, -0.3194385, -0.2305986, -0.1557415, 0.8909736, 1
30987, 0.2906883, -0.2901591, 1.398422, 0.06154217, 0.7253514, -0.0115662, 0.6855247, 0.05349642, 0.8144103, 0.01023792, 0.5777276, -0.01954711, -0.004886778, 0.02443389, -0.01245117, 1.008301, -0.09082031, -0.3194259, -0.2306468, -0.1556907, 0.9901629, 1
30996, 0.2907607, -0.2901719, 1.398447, 0.06159874, 0.7253338, -0.0115202, 0.685539, 0.0534996, 0.8143904, 0.01060428, 0.5777488, -0.01466033, 0.009773556, 0.02932067, 0.009033203, 1.000732, -0.08300781, -0.3194396, -0.2306811, -0.1555264, 1, 1
31004, 0.2908421, -0.2901764, 1.398488, 0.06182054, 0.7253951, -0.01143887, 0.6854555, 0.05359491, 0.8143937, 0.01094514, 0.577729, 0, 0.02443389, 0.04642439, 0.02661133, 1.007813, -0.09863281, -0.3194726, -0.2306913, -0.1554439, 0.9880915, 1
31012, 0.2909149, -0.2901698, 1.398521, 0.0618113, 0.7255301, -0.01138356, 0.6853145, 0.05373018, 0.8144609, 0.01116796, 0.5776174, 0.001221695, 0.05619795, 0.02687728, 0.03198242, 1.013184, -0.1179199, -0.3195049, -0.2307013, -0.1553994, 0.9579049, 1
31020, 0.2909856, -0.2901827, 1.39862, 0.06187013, 0.7257603, -0.01132531, 0.6850663, 0.0537856, 0.8146562, 0.01134695, 0.5773333, -0.02076881, 0.09651386, -0.006108472, -0.002685547, 1.004395, -0.1113281, -0.3195367, -0.2307202, -0.1553467, 0.9978037, 1
31029, 0.2910469, -0.2902131, 1.398733, 0.06188884, 0.7259878, -0.01135376, 0.684823, 0.05374178, 0.8148794, 0.01151377, 0.577019, -0.003665083, 0.08185352, -0.001221695, -0.03320313, 1.01001, -0.1010742, -0.3195678, -0.2307479, -0.1552859, 0.9776102, 1
31037, 0.291108, -0.2902235, 1.398857, 0.06188415, 0.7261992, -0.01141569, 0.6845983, 0.05374178, 0.8148794, 0.01151377, 0.577019, -0.003665083, 0.08185352, -0.001221695, -0.03320313, 1.01001, -0.1010742, -0.3195678, -0.2307479, -0.1552859, 0.9776102, 1
31046, 0.2911823, -0.2902116, 1.398961, 0.06185339, 0.726347, -0.0114407, 0.6844438, 0.05366161, 0.8151873, 0.01160679, 0.5765896, 0.001221695, 0.08429691, -0.009773556, -0.03979492, 1.0271, -0.08789063, -0.3195435, -0.2307933, -0.1552263, 0.9135161, 1
31054, 0.2912728, -0.2901735, 1.399025, 0.06185823, 0.7264604, -0.01133637, 0.6843247, 0.05363178, 0.8153269, 0.01163226, 0.576394, -0.007330167, 0.05619795, 0.003665083, -0.03955078, 1.046143, -0.09228516, -0.3195014, -0.2308652, -0.1551955, 0.8362017, 1
31062, 0.2913924, -0.290152, 1.399139, 0.06179424, 0.7266051, -0.01105293, 0.6841816, 0.05371742, 0.8154353, 0.01186643, 0.5762281, -0.03542914, 0.04520269, 0.05986303, -0.02978516, 1.041016, -0.114502, -0.3194493, -0.2309653, -0.1551819, 0.8491311, 1
31070, 0.2915022, -0.2901051, 1.39921, 0.0615254, 0.7267732, -0.01080204, 0.6840312, 0.05376887, 0.8155532, 0.0121846, 0.5760499, -0.0659715, 0.05986303, 0.02932067, -0.0300293, 1.007324, -0.1108398, -0.3194639, -0.2309698, -0.1551609, 0.9846049, 1
31079, 0.2916044, -0.2900682, 1.399304, 0.06137375, 0.7269278, -0.01069073, 0.6838822, 0.05376887, 0.8155532, 0.0121846, 0.5760499, -0.0659715, 0.05986303, 0.02932067, -0.0300293, 1.007324, -0.1108398, -0.3194639, -0.2309698, -0.1551609, 0.9846049, 1
31087, 0.2916755, -0.2900431, 1.39937, 0.06118239, 0.727077, -0.010488, 0.683744, 0.053642, 0.8156543, 0.01251176, 0.5759113, -0.0867403, 0.07207997, -0.001221695, -0.04321289, 0.973877, -0.119873, -0.3194418, -0.230956, -0.1551586, 1, 1
31095, 0.2917337, -0.2900643, 1.399367, 0.06112694, 0.7271147, -0.01053955, 0.683708, 0.05345567, 0.815727, 0.01285821, 0.5758182, -0.07574506, 0.04642439, 0.001221695, -0.05419922, 0.9387207, -0.1152344, -0.3194383, -0.2309972, -0.1551563, 0.9892756, 1
31104, 0.2918129, -0.2901107, 1.399373, 0.06112123, 0.7271292, -0.01060506, 0.6836921, 0.05330617, 0.8157955, 0.01306999, 0.5757301, -0.01221694, 0.01588203, -0.004886778, -0.06274414, 0.9204102, -0.1044922, -0.319444, -0.231001, -0.1551633, 0.9137804, 1
31112, 0.2919206, -0.2901882, 1.399393, 0.06129724, 0.727001, -0.01077449, 0.6838101, 0.05330617, 0.8157955, 0.01306999, 0.5757301, -0.01221694, 0.01588203, -0.004886778, -0.06274414, 0.9204102, -0.1044922, -0.319444, -0.231001, -0.1551633, 0.9137804, 1
31120, 0.2920275, -0.2902962, 1.399354, 0.0615039, 0.7268079, -0.01104105, 0.6839924, 0.05323195, 0.8157508, 0.01305027, 0.5758008, 0.006108472, -0.0219905, -0.01466033, -0.05810547, 0.9304199, -0.1049805, -0.3194588, -0.2309683, -0.1551792, 0.9524998, 1
31129, 0.2921262, -0.2904258, 1.399371, 0.06179425, 0.726603, -0.01125127, 0.6841806, 0.05330995, 0.8155997, 0.01280665, 0.5760134, 0.04886778, -0.02321219, -0.01710372, -0.03295898, 0.9707031, -0.09863281, -0.3194184, -0.2309362, -0.1552131, 1, 1
31137, 0.2921861, -0.2905378, 1.39937, 0.0621295, 0.7264656, -0.01145953, 0.6842926, 0.05354596, 0.8154401, 0.01251735, 0.5762236, 0.0867403, -0.03909422, 0.02321219, 0.01196289, 1.025879, -0.1083984, -0.3193776, -0.2309076, -0.1552078, 0.913363, 1
31145, 0.2922207, -0.2906203, 1.399422, 0.06222322, 0.7264935, -0.01154485, 0.684253, 0.05385582, 0.8153389, 0.0122723, 0.5763431, 0.07574506, -0.006108472, 0.02321219, 0.03466797, 1.057129, -0.1279297, -0.3193663, -0.2309042, -0.1552047, 0.7783771, 1
