Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
27447, 0.2767769, -0.2790172, 1.412818, -0.008766421, 0.6385725, 0.004843854, 0.7694965, 5.561864E-05, 0.7598541, 0.01549442, 0.6499087, -0.2834331, -0.7513421, 0.1771457, -0.1777344, 1.0271, 0.0234375, -0.3075096, -0.2497528, -0.1102698, 0.8694897, 1
27455, 0.2764829, -0.2784136, 1.412234, -0.008516339, 0.6351011, 0.006854701, 0.7723518, -0.0001198601, 0.7575392, 0.01698614, 0.6525684, -0.2846548, -0.7928797, 0.1856976, -0.1777344, 1.0271, 0.0234375, -0.3075096, -0.2497528, -0.1102698, 0.8694897, 1
27463, 0.2762715, -0.2778659, 1.411832, -0.008440783, 0.6315616, 0.009020456, 0.7752274, -0.0003132021, 0.7552448, 0.01837563, 0.655185, -0.2846548, -0.7928797, 0.1856976, -0.1645508, 0.9985352, 0.04345703, -0.3075792, -0.2497121, -0.1100472, 0.9882589, 1
27472, 0.2760663, -0.2773791, 1.41155, -0.008531681, 0.6278172, 0.0109364, 0.7782373, -0.0005824465, 0.752661, 0.0194948, 0.6581191, -0.2651077, -0.9724688, 0.4007158, -0.1479492, 0.9853516, 0.04785156, -0.3077023, -0.2495627, -0.1097377, 1, 1
27480, 0.2758152, -0.2768578, 1.41103, -0.008409817, 0.6238644, 0.01275421, 0.7813833, -0.0002543622, 0.7508125, 0.02048434, 0.6601973, -0.2602209, -1.042105, 0.4593571, -0.1130371, 0.9797363, 0.05371094, -0.3078822, -0.2493623, -0.1092667, 1, 1
27489, 0.2755673, -0.2763707, 1.410474, -0.008174562, 0.6199856, 0.01445362, 0.7844375, -0.0002543622, 0.7508125, 0.02048434, 0.6601973, -0.2602209, -1.042105, 0.4593571, -0.1130371, 0.9797363, 0.05371094, -0.3078822, -0.2493623, -0.1092667, 1, 1
27497, 0.2753164, -0.2759525, 1.409941, -0.007544347, 0.6154504, 0.01647272, 0.7879673, -0.0002543622, 0.7508125, 0.02048434, 0.6601973, -0.2602209, -1.042105, 0.4593571, -0.1130371, 0.9797363, 0.05371094, -0.3078822, -0.2493623, -0.1092667, 1, 1
27505, 0.2751088, -0.2755932, 1.409412, -0.006584682, 0.6109254, 0.01848853, 0.7914448, 0.000389057, 0.7463287, 0.02269047, 0.6651903, -0.2504474, -1.122737, 0.3823904, -0.1079102, 0.9526367, 0.01220703, -0.3080867, -0.2490618, -0.1085122, 1, 1
27513, 0.274946, -0.2752506, 1.408864, -0.005045684, 0.6063549, 0.02047734, 0.7949145, 0.0009142077, 0.7425492, 0.02434331, 0.6693482, -0.2125748, -1.185044, 0.43981, -0.1201172, 0.9375, 0.03027344, -0.3082726, -0.2488523, -0.107996, 0.9825935, 1
27521, 0.2748015, -0.2749723, 1.408362, -0.003586503, 0.6014006, 0.02237121, 0.7986263, 0.002197718, 0.738883, 0.02640969, 0.6733124, -0.163707, -1.251015, 0.5583143, -0.1025391, 0.9238281, 0.07739258, -0.3084365, -0.2486469, -0.1074624, 0.9308707, 1
27530, 0.274737, -0.2747383, 1.407825, -0.002050217, 0.5966202, 0.0240739, 0.80216, 0.003803288, 0.7352009, 0.02847416, 0.6772402, -0.07574506, -1.332869, 0.599852, -0.05859375, 0.8916016, 0.07226563, -0.3086675, -0.2483281, -0.1065771, 0.7857695, 1
27538, 0.2747043, -0.274596, 1.407338, -0.0004394276, 0.5920864, 0.02540962, 0.8054737, 0.003803288, 0.7352009, 0.02847416, 0.6772402, -0.07574506, -1.332869, 0.599852, -0.05859375, 0.8916016, 0.07226563, -0.3086675, -0.2483281, -0.1065771, 0.7857695, 1
27547, 0.2746316, -0.2744692, 1.406818, 0.001155447, 0.5875437, 0.02662654, 0.8087534, 0.005890631, 0.7307028, 0.03062307, 0.6819829, -0.008551861, -1.352416, 0.5803049, -0.02270508, 0.8891602, 0.09619141, -0.3090065, -0.2478782, -0.1052935, 0.7785451, 1
27555, 0.2746056, -0.2743372, 1.406413, 0.003040113, 0.5827717, 0.02795419, 0.8121493, 0.007996557, 0.7264663, 0.03230197, 0.6863957, 0.03787253, -1.346307, 0.5399889, 0.005859375, 0.8916016, 0.06958008, -0.30973, -0.247234, -0.1037109, 0.7773266, 1
27563, 0.2745605, -0.2742454, 1.406038, 0.004734077, 0.5784737, 0.0294712, 0.8151547, 0.01001137, 0.7222532, 0.03363207, 0.6907377, 0.1111742, -1.323095, 0.4618005, 0.0456543, 0.9287109, 0.03564453, -0.3102793, -0.246591, -0.1020335, 0.9220614, 1
27571, 0.2744693, -0.2741901, 1.405705, 0.006429634, 0.5740446, 0.03086401, 0.818217, 0.01122123, 0.7191025, 0.0339638, 0.6939827, 0.09284878, -1.277892, 0.4691307, 0.06689453, 0.9645996, -0.01586914, -0.3114511, -0.2449237, -0.09754182, 1, 1
27580, 0.2743491, -0.2741308, 1.405413, 0.007994988, 0.569668, 0.03249592, 0.8211933, 0.01293851, 0.7158821, 0.03414309, 0.6972657, 0.116061, -1.241241, 0.4825693, 0.06274414, 0.9848633, -0.05175781, -0.3134052, -0.2413666, -0.08968348, 1, 1
27588, 0.2743129, -0.2740938, 1.405125, 0.009456836, 0.5651857, 0.03409187, 0.8242047, 0.01482769, 0.7135022, 0.03453433, 0.6996441, 0.103844, -1.216808, 0.4862344, 0.05639648, 0.9973145, -0.02905273, -0.3145722, -0.2393874, -0.08499231, 1, 1
27596, 0.2743483, -0.274092, 1.40492, 0.01080422, 0.5606514, 0.03567968, 0.8272125, 0.01658483, 0.7111802, 0.03506783, 0.7019385, 0.07085828, -1.199704, 0.5008947, 0.04443359, 0.998291, 0.03881836, -0.3148088, -0.2390611, -0.08411257, 1, 1
27605, 0.2744039, -0.2741494, 1.40465, 0.01161671, 0.5564859, 0.03643472, 0.8299765, 0.01842334, 0.7084777, 0.03598599, 0.7045742, 0.03665084, -1.208256, 0.5008947, 0.03417969, 0.96875, 0.1196289, -0.3172196, -0.2355699, -0.07388338, 1, 1
27613, 0.274494, -0.2742247, 1.404299, 0.01243537, 0.5520248, 0.03673778, 0.8329253, 0.01965985, 0.7054378, 0.0373992, 0.7075112, 0.03054236, -1.194817, 0.3628432, 0.04199219, 0.9370117, 0.1083984, -0.3192005, -0.2324962, -0.06436868, 0.9767806, 1
27621, 0.274678, -0.2743779, 1.404167, 0.01321221, 0.5474212, 0.03628151, 0.835966, 0.02096949, 0.701604, 0.03851597, 0.7112161, 0.03787253, -1.185044, 0.175924, 0.04150391, 0.9099121, 0.06225586, -0.3198548, -0.2307649, -0.05957478, 0.851933, 1
27630, 0.2748316, -0.2745554, 1.403907, 0.01410724, 0.5433607, 0.0351291, 0.8386455, 0.02178262, 0.69768, 0.03869116, 0.7150321, 0.1075091, -1.183822, 0.01588203, 0.0378418, 0.902832, 0.01879883, -0.3199435, -0.2305635, -0.05893667, 0.8152812, 1
27638, 0.2749535, -0.2747741, 1.403664, 0.01464967, 0.539093, 0.03390763, 0.841436, 0.02227336, 0.6937805, 0.03818068, 0.7188287, 0.160042, -1.188709, -0.1209478, 0.0004882813, 0.9033203, -0.04150391, -0.3200396, -0.2303752, -0.05825677, 0.8170936, 1
27646, 0.2751039, -0.2750814, 1.403558, 0.01529378, 0.5341861, 0.03278301, 0.8445926, 0.02266542, 0.6880946, 0.03640687, 0.7243524, 0.2186833, -1.199704, -0.1942494, -0.02832031, 0.9082031, -0.03027344, -0.320079, -0.2301541, -0.05751736, 0.8365951, 1
27655, 0.2751438, -0.2754108, 1.403326, 0.01715371, 0.5294338, 0.03185782, 0.8475792, 0.02266542, 0.6880946, 0.03640687, 0.7243524, 0.2186833, -1.199704, -0.1942494, -0.05371094, 0.9321289, -0.01733398, -0.32009, -0.2299466, -0.05670093, 0.9353439, 1
27663, 0.2751585, -0.2757421, 1.402965, 0.01931939, 0.5243716, 0.03140152, 0.850691, 0.0231061, 0.6841366, 0.03506031, 0.7281441, 0.2602209, -1.23269, -0.1527118, -0.05371094, 0.9321289, -0.01733398, -0.3200736, -0.2297523, -0.05580993, 1, 1
27671, 0.2751648, -0.276091, 1.402663, 0.02145959, 0.5187651, 0.03152146, 0.854066, 0.02476991, 0.6776267, 0.03465084, 0.7341713, 0.4337015, -1.40617, 0.2296786, -0.1274414, 0.9863281, -0.0246582, -0.3199516, -0.2290106, -0.05225188, 1, 1
27680, 0.2750832, -0.2764733, 1.402396, 0.02473956, 0.512924, 0.03208415, 0.8574775, 0.02476991, 0.6776267, 0.03465084, 0.7341713, 0.4764608, -1.574764, 0.527772, -0.1306152, 1.008545, -0.01635742, -0.3198036, -0.2284922, -0.04907545, 0.9716035, 1
27688, 0.2750832, -0.2764733, 1.402396, 0.02473956, 0.512924, 0.03208415, 0.8574775, 0.02655175, 0.6737615, 0.03478994, 0.7376516, 0.4764608, -1.574764, 0.527772, -0.1306152, 1.008545, -0.01635742, -0.3198036, -0.2284922, -0.04907545, 0.9716035, 0
27697, 0.2748769, -0.2771454, 1.401281, 0.0310738, 0.4998457, 0.03437549, 0.864874, 0.02985089, 0.668631, 0.03519844, 0.7421606, 0.483791, -1.678608, 0.6707103, -0.08422852, 1.018555, 0.06323242, -0.3197515, -0.2271542, -0.04343309, 0.944058, 1
27705, 0.2748769, -0.2771454, 1.401281, 0.0310738, 0.4998457, 0.03437549, 0.864874, 0.03354251, 0.6630434, 0.03583997, 0.7469696, 0.471574, -1.718924, 0.627951, -0.03442383, 1.018555, 0.06738281, -0.3194913, -0.2255989, -0.03663099, 0.9545546, 0
27713, 0.2748769, -0.2771454, 1.401281, 0.0310738, 0.4998457, 0.03437549, 0.864874, 0.03766734, 0.6548128, 0.0359217, 0.7539966, 0.4569137, -1.74458, 0.3335226, 0.02514648, 1.022949, 0.01782227, -0.3193774, -0.2251111, -0.03445811, 0.9463463, 0
27722, 0.274827, -0.2782358, 1.39966, 0.03745491, 0.4801849, 0.03285547, 0.8757513, 0.0394653, 0.6490015, 0.03460466, 0.7589742, 0.4410317, -1.716481, 0.009773556, 0.06811523, 1.036621, -0.03125, -0.3191296, -0.2246116, -0.03236615, 0.8826943, 1
27730, 0.2748243, -0.2785593, 1.399093, 0.03886965, 0.4735897, 0.03075558, 0.8793498, 0.0394653, 0.6490015, 0.03460466, 0.7589742, 0.4410317, -1.716481, 0.009773556, 0.06811523, 1.036621, -0.03125, -0.3191296, -0.2246116, -0.03236615, 0.8826943, 1
27738, 0.2748647, -0.2788973, 1.398803, 0.03891221, 0.4673926, 0.02807977, 0.8827467, 0.04054175, 0.6432576, 0.0324434, 0.7638871, 0.395829, -1.644401, -0.3164189, 0.1101074, 1.058594, -0.09545898, -0.315703, -0.2192588, -0.005616345, 0.6815434, 1
27747, 0.2748297, -0.2791906, 1.398331, 0.03869539, 0.461689, 0.02433162, 0.8858634, 0.04089874, 0.6376165, 0.02960055, 0.7686977, 0.3420745, -1.567434, -0.5766398, 0.09521484, 1.077881, -0.1279297, -0.315703, -0.2192588, -0.005616345, 0.6815434, 1
27755, 0.274752, -0.2794626, 1.397979, 0.03816848, 0.4557494, 0.02036413, 0.8890563, 0.04033124, 0.6322594, 0.02598529, 0.7732697, 0.2724379, -1.502684, -0.7867712, 0.0390625, 1.092285, -0.1494141, -0.3140933, -0.2182463, 0.002510493, 0.6274047, 1
27763, 0.2746013, -0.2796919, 1.397798, 0.03733397, 0.4504133, 0.01654901, 0.8918856, 0.03904817, 0.6270829, 0.02196904, 0.7776628, 0.2272352, -1.453816, -0.8710681, -0.04150391, 1.089355, -0.1538086, -0.3125537, -0.2176151, 0.008327557, 0.636229, 1
27772, 0.274379, -0.279896, 1.397445, 0.03640619, 0.4446452, 0.01295002, 0.894873, 0.0375013, 0.6220054, 0.01795051, 0.7819082, 0.2015796, -1.472142, -0.8087617, -0.09228516, 1.065918, -0.1193848, -0.3116937, -0.2174251, 0.01105817, 0.7338176, 1
27780, 0.2740955, -0.2800936, 1.397042, 0.03579795, 0.4384538, 0.009689965, 0.8979883, 0.03557778, 0.6143566, 0.01286462, 0.7881209, 0.175924, -1.551552, -0.703696, -0.1323242, 1.023682, -0.0559082, -0.3112426, -0.2174024, 0.0122447, 0.9051543, 1
27788, 0.2738377, -0.2802992, 1.396787, 0.03541601, 0.4319972, 0.00646029, 0.9011562, 0.03557778, 0.6143566, 0.01286462, 0.7881209, 0.175924, -1.551552, -0.703696, -0.1323242, 1.023682, -0.0559082, -0.3112426, -0.2174024, 0.0122447, 0.9051543, 1
27797, 0.2735296, -0.2804362, 1.396276, 0.035224, 0.4252836, 0.003299992, 0.9043685, 0.03510804, 0.610101, 0.01050561, 0.7914755, 0.2089097, -1.646844, -0.6487197, -0.130127, 0.9892578, -0.02539063, -0.3104137, -0.2174691, 0.01413707, 1, 1
27805, 0.273212, -0.2806033, 1.395679, 0.03526866, 0.4180049, -0.0001407996, 0.9077599, 0.03492032, 0.6057977, 0.008275887, 0.7948087, 0.2577775, -1.74458, -0.6377245, -0.09594727, 0.9765625, -0.02026367, -0.3090651, -0.2176549, 0.01678954, 1, 1
27813, 0.272941, -0.2808008, 1.395152, 0.03589014, 0.4107388, -0.0032652, 0.9110406, 0.03491868, 0.60124, 0.006003617, 0.7982824, 0.3762819, -1.85331, -0.5412107, -0.06005859, 0.9963379, -0.0625, -0.3076205, -0.2178412, 0.01955878, 1, 1
27821, 0.2726014, -0.2809848, 1.394549, 0.03655935, 0.403026, -0.005844321, 0.9144394, 0.03585588, 0.5887989, 0.0005978203, 0.8074835, 0.4178195, -1.871636, -0.2370087, 0.004394531, 1.048584, -0.161377, -0.2973292, -0.2189052, 0.03786886, 0.7962465, 1
27833, 0.2722311, -0.2810878, 1.39386, 0.03752212, 0.3953852, -0.007783078, 0.9177157, 0.03585588, 0.5887989, 0.0005978203, 0.8074835, 0.4178195, -1.871636, -0.2370087, 0.004394531, 1.048584, -0.161377, -0.2973292, -0.2189052, 0.03786886, 0.7962465, 1
27838, 0.271917, -0.281239, 1.393559, 0.03888006, 0.3879439, -0.00911353, 0.9208175, 0.03585588, 0.5887989, 0.0005978203, 0.8074835, 0.4178195, -1.871636, -0.2370087, 0.01293945, 1.086426, -0.1669922, -0.2895041, -0.2196023, 0.05096038, 0.6429558, 1
27847, 0.2714369, -0.2812709, 1.392936, 0.04036124, 0.3803647, -0.00981508, 0.9239033, 0.03704563, 0.5818576, -0.001496638, 0.8124449, 0.4153761, -1.847202, -0.04764608, 0.01293945, 1.086426, -0.1669922, -0.2895041, -0.2196023, 0.05096038, 0.6429558, 1
27855, 0.2710257, -0.2813248, 1.392613, 0.04123865, 0.3731542, -0.01050779, 0.9267928, 0.03704563, 0.5818576, -0.001496638, 0.8124449, 0.4153761, -1.847202, -0.04764608, 0.01293945, 1.086426, -0.1669922, -0.2895041, -0.2196023, 0.05096038, 0.6429558, 1
27863, 0.2705574, -0.2813225, 1.392387, 0.04188029, 0.3660689, -0.01140728, 0.929575, 0.0393855, 0.5717807, -0.003397003, 0.8194535, 0.3726168, -1.801999, 0.06841489, 0.02514648, 1.096191, -0.1899414, -0.2803494, -0.220131, 0.06563012, 0.5887609, 1
27872, 0.2700314, -0.2812366, 1.391961, 0.04240399, 0.3592676, -0.01235427, 0.9321889, 0.04076597, 0.5651183, -0.0045667, 0.8239895, 0.3176405, -1.711594, 0.001221695, 0.01293945, 1.099365, -0.1811523, -0.2731816, -0.2203962, 0.07678112, 0.5829383, 1
27880, 0.2695389, -0.2811688, 1.391737, 0.04303973, 0.3526864, -0.0127614, 0.9346641, 0.04181887, 0.5590746, -0.005638236, 0.8280427, 0.2382304, -1.645622, -0.01221694, 0.008544922, 1.087402, -0.1213379, -0.2668773, -0.2203372, 0.08678642, 0.6632619, 1
27888, 0.2690298, -0.2810365, 1.391437, 0.04363, 0.3461552, -0.01312038, 0.9370703, 0.04278339, 0.5527012, -0.006575157, 0.8322544, 0.2309002, -1.59309, 0.07452336, 0.02587891, 1.058594, -0.1030273, -0.2559992, -0.2206678, 0.104665, 0.784359, 1
27896, 0.268556, -0.2808698, 1.391148, 0.04391594, 0.3399146, -0.01357383, 0.9393323, 0.04390628, 0.5465034, -0.007222155, 0.8362737, 0.191806, -1.541778, 0.05864133, 0.02587891, 1.058594, -0.1030273, -0.2559992, -0.2206678, 0.104665, 0.784359, 1
27905, 0.2681478, -0.2807178, 1.391037, 0.04399644, 0.3335375, -0.01425211, 0.9416018, 0.04482974, 0.5399759, -0.007940417, 0.8404481, 0.1404949, -1.503906, -0.01099525, 0.04223633, 1.072266, -0.06689453, -0.2506965, -0.2201627, 0.1125715, 0.7392793, 1
27913, 0.2678474, -0.2805615, 1.390984, 0.04401944, 0.3274651, -0.01494487, 0.943719, 0.04528511, 0.5339776, -0.008721287, 0.8442398, 0.08307523, -1.501463, -0.04886778, 0.06884766, 1.090332, -0.02880859, -0.240754, -0.2184475, 0.1254162, 0.668467, 1
27922, 0.2675911, -0.2803074, 1.390809, 0.04374511, 0.3213061, -0.01552297, 0.9458371, 0.04528511, 0.5339776, -0.008721287, 0.8442398, 0.05253286, -1.467255, -0.02687728, 0.09277344, 1.087646, -0.02929688, -0.2333288, -0.2176582, 0.134177, 0.6720438, 1
27930, 0.2674127, -0.2800373, 1.39067, 0.04330864, 0.3154542, -0.0158546, 0.9478194, 0.04554825, 0.5251991, -0.009595752, 0.8497051, 0.05253286, -1.467255, -0.02687728, 0.09277344, 1.087646, -0.02929688, -0.2333288, -0.2176582, 0.134177, 0.6720438, 1
27938, 0.26729, -0.2797529, 1.39058, 0.04276865, 0.310201, -0.01593432, 0.9495748, 0.04554835, 0.5193827, -0.009952266, 0.8532689, 0.006108472, -1.404949, -0.01343864, 0.1196289, 1.091309, -0.07275391, -0.2295022, -0.2185341, 0.1393691, 0.6389842, 1
27946, 0.2672288, -0.2794538, 1.39063, 0.04213054, 0.3053434, -0.01547482, 0.951184, 0.04553604, 0.5139518, -0.01002735, 0.8565508, -0.07330167, -1.255902, 0.07696675, 0.1159668, 1.112305, -0.1035156, -0.224281, -0.2196835, 0.144373, 0.5475431, 1
27955, 0.2671978, -0.2790607, 1.390597, 0.04140134, 0.300528, -0.01456681, 0.9527627, 0.04550683, 0.5089375, -0.009606312, 0.8595459, -0.1356081, -1.133732, 0.1942494, 0.0925293, 1.11499, -0.1113281, -0.2221024, -0.220026, 0.1460282, 0.5426074, 1
27963, 0.2671758, -0.2786312, 1.390669, 0.04029622, 0.2960642, -0.01361289, 0.9542206, 0.045457, 0.50432, -0.008568464, 0.8622768, -0.2113531, -1.045771, 0.2687728, 0.03393555, 1.103516, -0.09814453, -0.2174384, -0.2190881, 0.1479926, 0.6064358, 1
27972, 0.2671913, -0.2782007, 1.390867, 0.03917739, 0.2919953, -0.01270345, 0.9555326, 0.04518604, 0.4999557, -0.007221768, 0.8648411, -0.2724379, -1.007898, 0.2333436, -0.02661133, 1.06665, -0.04638672, -0.21585, -0.2191667, 0.1485855, 0.7680397, 1
27980, 0.2672886, -0.2777469, 1.391027, 0.03790675, 0.2875747, -0.01192957, 0.9569334, 0.04467652, 0.495551, -0.005964268, 0.8674085, -0.2724379, -1.007898, 0.2333436, -0.05004883, 1.036377, -0.001220703, -0.2147279, -0.2195462, 0.1489422, 0.8896585, 1
27988, 0.2674181, -0.2773078, 1.391065, 0.0364458, 0.2829222, -0.01173806, 0.9583784, 0.04467652, 0.495551, -0.005964268, 0.8674085, -0.2724379, -1.007898, 0.2333436, -0.05004883, 1.036377, -0.001220703, -0.2147279, -0.2195462, 0.1489422, 0.8896585, 1
27996, 0.2676006, -0.2768759, 1.391073, 0.03467609, 0.2784081, -0.01242507, 0.9597564, 0.04238646, 0.4856881, -0.006478859, 0.8730797, -0.3335226, -1.049435, -0.002443389, -0.06152344, 0.9858398, 0.03173828, -0.2125945, -0.2189951, 0.1500622, 1, 1
28005, 0.2678453, -0.2764959, 1.391051, 0.03299294, 0.2740094, -0.01354574, 0.9610655, 0.03933647, 0.4783494, -0.007438363, 0.8772565, -0.3151972, -1.125181, -0.2602209, 0.01367188, 0.9287109, 0.06054688, -0.2057541, -0.2218982, 0.1538763, 0.9913861, 1
28013, 0.2682056, -0.2762191, 1.39106, 0.03132398, 0.2691619, -0.01471489, 0.9624729, 0.0371391, 0.4731844, -0.007979902, 0.8801439, -0.3151972, -1.125181, -0.2602209, 0.05932617, 0.9282227, -0.003662109, -0.2019428, -0.2232682, 0.1574806, 0.9204952, 1
28022, 0.2686023, -0.2759457, 1.39097, 0.0297862, 0.2646597, -0.01605794, 0.963748, 0.03527173, 0.4676784, -0.008629164, 0.8831522, -0.2602209, -1.111742, -0.3323009, 0.09008789, 0.9462891, -0.06323242, -0.2003805, -0.2237386, 0.1592114, 1, 1
28030, 0.2690878, -0.2757078, 1.391166, 0.02874397, 0.260556, -0.01698064, 0.9648814, 0.03507923, 0.4596278, -0.008858705, 0.8873742, -0.2174616, -1.011563, -0.1673721, 0.09082031, 0.9731445, -0.08300781, -0.1973182, -0.2231316, 0.1588365, 1, 1
28038, 0.2695947, -0.2754561, 1.39121, 0.02791168, 0.2562992, -0.01687878, 0.966047, 0.03578055, 0.4524114, -0.008617577, 0.8910495, -0.1832542, -0.939483, 0.05497625, 0.07299805, 0.9907227, -0.08984375, -0.1951567, -0.2237629, 0.1602755, 1, 1
28046, 0.2701086, -0.2752338, 1.391302, 0.02714007, 0.2526389, -0.01580002, 0.9670509, 0.03578055, 0.4524114, -0.008617577, 0.8910495, -0.1832542, -0.939483, 0.05497625, 0.07299805, 0.9907227, -0.08984375, -0.1951567, -0.2237629, 0.1602755, 1, 1
28055, 0.2706637, -0.2750191, 1.391531, 0.02680245, 0.2489572, -0.01373898, 0.9680461, 0.03747888, 0.4426529, -0.00705413, 0.8958815, -0.1649288, -0.8698465, 0.3591782, 0.05639648, 1.003418, -0.07885742, -0.1937521, -0.22433, 0.1614628, 1, 1
28064, 0.2712179, -0.2748123, 1.391721, 0.02646539, 0.2455405, -0.01140325, 0.968958, 0.03865964, 0.4365683, -0.00512661, 0.8988252, -0.1905843, -0.8283088, 0.5338805, 0.03564453, 0.984375, -0.08129883, -0.1928917, -0.2241258, 0.1618579, 1, 1
28072, 0.2718347, -0.2746524, 1.392136, 0.02607492, 0.2422871, -0.009298747, 0.9698095, 0.0397043, 0.4309482, -0.003249091, 0.9014966, -0.1734806, -0.7452336, 0.5485408, 0.003173828, 0.9560547, -0.03881836, -0.1909899, -0.2248554, 0.1632118, 1, 1
28080, 0.2724428, -0.2744773, 1.392282, 0.0258273, 0.2391459, -0.007441918, 0.9706116, 0.04011337, 0.4261501, -0.001534025, 0.9037613, -0.1490467, -0.7183564, 0.4263714, -0.0002441406, 0.9204102, -0.01171875, -0.1882808, -0.2241623, 0.165232, 0.8819391, 1
28088, 0.2731003, -0.2743889, 1.392535, 0.02562123, 0.2363076, -0.006486386, 0.9713188, 0.04011337, 0.4261501, -0.001534025, 0.9037613, -0.1490467, -0.7183564, 0.4263714, 0.003417969, 0.8964844, -0.0234375, -0.1866084, -0.2242363, 0.1666464, 0.7871888, 1
28096, 0.273833, -0.274381, 1.392926, 0.02557302, 0.2334838, -0.00616318, 0.9720049, 0.04026543, 0.4228374, 8.440786E-05, 0.9053103, -0.1111742, -0.6707103, 0.2406738, 0.003417969, 0.8964844, -0.0234375, -0.1866084, -0.2242363, 0.1666464, 0.7871888, 1
28105, 0.274555, -0.2743792, 1.393123, 0.02552133, 0.2307271, -0.006313373, 0.9726632, 0.04020892, 0.4197693, 0.0008218688, 0.9067392, -0.03542914, -0.6511632, 0.04642439, 0.01342773, 0.9008789, -0.03466797, -0.1856119, -0.2246996, 0.1676289, 0.8065829, 1
28113, 0.27531, -0.2744584, 1.393473, 0.02578829, 0.2280149, -0.006325922, 0.9732956, 0.04006596, 0.4154682, 0.0005495289, 0.9087245, 0.01099525, -0.6218424, -0.01343864, 0.01635742, 0.9177246, -0.06396484, -0.1846511, -0.2241427, 0.16887, 0.8803858, 1
28121, 0.27605, -0.2745822, 1.393905, 0.02613635, 0.2255174, -0.005510425, 0.973873, 0.04021073, 0.4112982, -9.721797E-05, 0.9106132, 0.04764608, -0.6132906, 0.1771457, -0.00390625, 0.9489746, -0.08691406, -0.1839025, -0.223608, 0.1698869, 1, 1
28130, 0.2767823, -0.2746956, 1.394222, 0.02680341, 0.2228185, -0.003738567, 0.9744843, 0.04095156, 0.4064103, -0.0002941177, 0.9127724, 0.07574506, -0.6047388, 0.5338805, -0.04418945, 0.9829102, -0.08691406, -0.1831616, -0.2230125, 0.1708145, 1, 1
28138, 0.2774515, -0.2748175, 1.394588, 0.02757996, 0.2201295, -0.001447129, 0.9750797, 0.04095156, 0.4064103, -0.0002941177, 0.9127724, 0.07574506, -0.6047388, 0.5338805, -0.04418945, 0.9829102, -0.08691406, -0.1831616, -0.2230125, 0.1708145, 1, 1
28146, 0.278073, -0.2749482, 1.395008, 0.02867028, 0.2177828, 0.001134773, 0.9755754, 0.0420957, 0.4017278, 0.0003346126, 0.9147907, 0.08429691, -0.599852, 0.6548282, -0.0715332, 0.9943848, -0.08837891, -0.1829768, -0.2228562, 0.170957, 1, 1
28155, 0.2787033, -0.2751072, 1.395443, 0.02942497, 0.214784, 0.003312512, 0.9762126, 0.04326272, 0.3972196, 0.001231717, 0.9167022, 0.07574506, -0.615734, 0.6365028, -0.09155273, 0.9853516, -0.06396484, -0.1828531, -0.2227473, 0.1711144, 1, 1
28163, 0.2793077, -0.2753277, 1.395959, 0.03016348, 0.2119237, 0.004903462, 0.9768084, 0.04419675, 0.3928578, 0.001893188, 0.9185345, 0.07941014, -0.6365028, 0.5045598, -0.09765625, 0.9731445, -0.04541016, -0.1827745, -0.2226689, 0.1712146, 1, 1
28171, 0.279799, -0.275513, 1.396274, 0.03098485, 0.2093902, 0.005715978, 0.9773244, 0.04477924, 0.3886333, 0.001901546, 0.9203016, 0.09284878, -0.6474981, 0.3884988, -0.1003418, 0.9641113, -0.03930664, -0.1826973, -0.2225829, 0.1713127, 1, 1
