Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_x, mag_y, mag_z, stillness, isTracked
757, 0.3041146, -0.3727268, 1.158494, -0.006064028, -0.02012225, 0.02354386, 0.9995019, 0.0003164827, 0.0009281612, 0.000334214, 0.9999992, -0.02076881, 0.02443389, 0.009773556, 0.009765625, 1.007813, 0.008789063, -0.04306806, -0.2323515, 0.2339607, 1, 1
765, 0.3041093, -0.3727207, 1.158485, -0.006056399, -0.02014283, 0.02355716, 0.9995013, 0.0002982217, 0.0008743982, 0.0003494169, 0.9999994, -0.01343864, 0.01588203, 0.01221694, 0.01123047, 1.008301, 0.001464844, -0.04329309, -0.2320823, 0.2339571, 1, 1
773, 0.3041072, -0.3727178, 1.158494, -0.006046684, -0.02012917, 0.02357031, 0.9995012, 0.0003174406, 0.0008457415, 0.0003560642, 0.9999994, -0.01466033, 0.02443389, 0.01466033, 0.0078125, 1.01001, 0.006103516, -0.04385147, -0.232287, 0.2337558, 0.9997664, 1
782, 0.3041067, -0.3727228, 1.158493, -0.00602382, -0.02013338, 0.02355407, 0.9995016, 0.0003174406, 0.0008457415, 0.0003560642, 0.9999994, -0.01466033, 0.02443389, 0.01466033, 0.0078125, 1.01001, 0.006103516, -0.04385147, -0.232287, 0.2337558, 0.9997664, 1
790, 0.3041082, -0.3727284, 1.158496, -0.006048799, -0.02015855, 0.02357277, 0.9995006, 0.0002634142, 0.0009226406, 0.0004082168, 0.9999993, -0.02443389, 0.008551861, 0.002443389, 0.01074219, 1.012207, 0.006835938, -0.04386932, -0.2321326, 0.2334931, 0.9908515, 1
798, 0.3040968, -0.3727167, 1.158471, -0.006043749, -0.02014834, 0.02355899, 0.9995012, 0.0002445278, 0.0009484407, 0.0004048049, 0.9999993, -0.003665083, 0.003665083, 0.009773556, 0.01391602, 1.008057, 0.002685547, -0.04334683, -0.2314354, 0.233175, 0.9987474, 1
807, 0.3040958, -0.3727136, 1.158493, -0.00607798, -0.02015161, 0.02356936, 0.9995006, 0.000312657, 0.0008454281, 0.0004192176, 0.9999994, -0.006108472, 0.009773556, 0.009773556, 0.01025391, 1.009277, 0.005615234, -0.04309396, -0.2309765, 0.2331425, 1, 1
815, 0.3040893, -0.3727267, 1.15852, -0.006057753, -0.0201165, 0.02355933, 0.9995018, 0.00031918, 0.0008173757, 0.000423071, 0.9999994, 0.004886778, 0.01588203, -0.004886778, 0.0078125, 1.009521, 0.005371094, -0.04289504, -0.2316384, 0.2333214, 1, 1
823, 0.3040855, -0.3727342, 1.158522, -0.006052407, -0.02013847, 0.02354749, 0.9995016, 0.0003558891, 0.0007956256, 0.0003951979, 0.9999993, -0.009773556, 0.03298575, 0.004886778, 0.01123047, 1.012451, 0.007324219, -0.04236212, -0.2321246, 0.2332594, 0.9898406, 1
832, 0.3040794, -0.3727204, 1.158481, -0.006076523, -0.02016976, 0.02360848, 0.9994994, 0.0003089271, 0.0007374703, 0.0003366764, 0.9999995, -0.008551861, 0.01710372, 0.001221695, 0.01538086, 1.013428, 0.0009765625, -0.04202245, -0.2321837, 0.2333261, 0.9858208, 1
840, 0.3040838, -0.3727204, 1.158495, -0.006067473, -0.02011701, 0.02354909, 0.9995018, 0.0003562829, 0.0005394127, 0.0003321273, 0.9999996, -0.002443389, 0.02321219, 0.009773556, 0.008789063, 1.010498, 0.002929688, -0.04185094, -0.2319534, 0.2334699, 0.9978381, 1
848, 0.304097, -0.3727176, 1.158493, -0.006053741, -0.02015039, 0.0235538, 0.9995012, 0.0003562829, 0.0005394127, 0.0003321273, 0.9999996, -0.002443389, 0.02321219, 0.009773556, 0.008789063, 1.010498, 0.002929688, -0.04185094, -0.2319534, 0.2334699, 0.9978381, 1
857, 0.3040962, -0.372723, 1.158495, -0.006040909, -0.02012205, 0.02360749, 0.9995006, 0.0003701772, 0.0003606947, 0.0002632225, 0.9999996, -0.01343864, 0.008551861, -0.01099525, 0.01049805, 1.011963, 0.002685547, -0.04172046, -0.2317782, 0.2337906, 0.9919167, 1
865, 0.3040975, -0.372719, 1.15848, -0.006076351, -0.02016564, 0.02361068, 0.9994994, 0.00040995, 0.0001922676, 0.0002443865, 0.9999996, -0.01466033, 0.02687728, 0.01588203, 0.009277344, 1.010498, 0.004882813, -0.04199797, -0.2320087, 0.2337129, 0.9977904, 1
873, 0.304104, -0.3727089, 1.158487, -0.006023252, -0.02012986, 0.02355286, 0.9995018, 0.00040995, 0.0001922676, 0.0002443865, 0.9999996, 0, 0.01588203, -0.007330167, 0.009277344, 1.009277, 0.0007324219, -0.04249595, -0.2323659, 0.2333178, 1, 1
882, 0.3041089, -0.3727205, 1.158491, -0.006050659, -0.02013331, 0.02351617, 0.9995025, 0.000390848, 0.0001103616, 0.0002354849, 0.9999996, 0, 0.01588203, -0.007330167, 0.009033203, 1.009766, 0.007080078, -0.04301544, -0.2326996, 0.2328687, 1, 1
890, 0.3041134, -0.3727284, 1.158491, -0.006077693, -0.02012055, 0.02355985, 0.9995015, 0.0004102133, 5.949692E-05, 0.0001867102, 0.9999997, -0.01099525, 0.009773556, 0.001221695, 0.009033203, 1.009766, 0.007080078, -0.04301544, -0.2326996, 0.2328687, 1, 1
898, 0.3041059, -0.372722, 1.158476, -0.006047798, -0.02013576, 0.02355927, 0.9995014, 0.0003572975, -7.270719E-07, 0.0001383489, 0.9999997, -0.001221695, 0.01343864, 0.003665083, 0.009521484, 1.007813, 0.00390625, -0.04263609, -0.2325704, 0.2327024, 1, 1
907, 0.3041022, -0.3727124, 1.158496, -0.006054692, -0.02014768, 0.02359061, 0.9995004, 0.0003339982, -4.622636E-05, 7.579895E-05, 0.9999998, -0.0219905, 0.01710372, 0.002443389, 0.008300781, 1.013916, 0.008789063, -0.04294831, -0.2321681, 0.2328766, 0.9840479, 1
915, 0.3040878, -0.3727192, 1.158493, -0.006082987, -0.02012615, 0.0235842, 0.9995008, 0.0002398694, 2.028284E-05, 0.0001035444, 0.9999998, -0.003665083, 0.01343864, 0, 0.006347656, 1.011475, 0.002685547, -0.04360749, -0.2317012, 0.2338675, 0.9940081, 1
928, 0.3040804, -0.3727271, 1.158508, -0.00603619, -0.02013015, 0.02359584, 0.9995008, 0.000258906, 0.0001253737, 0.0001461771, 0.9999998, -0.01466033, 0.02687728, 0.009773556, 0.006347656, 1.011475, 0.002685547, -0.04360749, -0.2317012, 0.2338675, 0.9940081, 1
932, 0.3040853, -0.3727309, 1.158504, -0.006089566, -0.02013471, 0.02356791, 0.9995009, 0.000258906, 0.0001253737, 0.0001461771, 0.9999998, -0.01466033, 0.02687728, 0.009773556, 0.006347656, 1.011475, 0.002685547, -0.04345694, -0.2316259, 0.2338531, 0.9935709, 1
940, 0.3040861, -0.3727203, 1.158499, -0.006060093, -0.02013734, 0.02359835, 0.9995003, 0.0002644099, 0.0001897411, 0.0001827716, 0.9999998, -0.009773556, 0.004886778, -0.002443389, 0.0144043, 1.011475, 0.0078125, -0.04345694, -0.2316259, 0.2338531, 0.9935709, 1
949, 0.3040857, -0.3727177, 1.158488, -0.006040437, -0.02011293, 0.02357848, 0.9995014, 0.0002977083, 0.0001834155, 0.0002182168, 0.9999998, -0.003665083, 0.01221694, 0, 0.009765625, 1.009766, 0.01025391, -0.04319157, -0.2318329, 0.2338819, 1, 1
957, 0.3040957, -0.3727271, 1.158497, -0.006044515, -0.02013256, 0.02355857, 0.9995015, 0.0002940313, 0.0001812137, 0.0002418035, 0.9999998, -0.0219905, 0.01710372, 0.003665083, 0.01147461, 1.011963, 0.004150391, -0.04276268, -0.2323079, 0.2341024, 0.9918547, 1
965, 0.304102, -0.3727248, 1.158495, -0.006084402, -0.02016012, 0.02355356, 0.9995009, 0.0002830356, 0.0001276817, 0.0002302234, 0.9999998, -0.01099525, 0.02076881, 0.003665083, 0.007324219, 1.008789, 0.007324219, -0.04284031, -0.2324645, 0.2340681, 1, 1
974, 0.3040951, -0.3727008, 1.158472, -0.006014963, -0.02009415, 0.023591, 0.9995016, 0.0001980756, 7.768729E-05, 0.0001954073, 0.9999998, -0.006108472, 0.002443389, -0.009773556, 0.01123047, 1.008545, 0.01025391, -0.04309202, -0.232776, 0.2336562, 1, 1
982, 0.3041069, -0.3727138, 1.158484, -0.006043083, -0.02015435, 0.02357766, 0.9995006, 0.0001980756, 7.768729E-05, 0.0001954073, 0.9999998, -0.006108472, 0.002443389, -0.009773556, 0.006347656, 1.008789, 0.004150391, -0.04330596, -0.2326035, 0.2336339, 1, 1
990, 0.304108, -0.3727338, 1.158493, -0.006085164, -0.02015383, 0.02357553, 0.9995005, 0.000144144, 9.765895E-05, 0.0002033715, 0.9999999, -0.004886778, 0.02687728, 0.007330167, 0.006347656, 1.008789, 0.004150391, -0.04364812, -0.2322982, 0.2334794, 1, 1
998, 0.3041038, -0.3727323, 1.158489, -0.006074021, -0.0201594, 0.02358468, 0.9995002, 0.0001445634, 9.441411E-05, 0.0001888806, 0.9999997, -0.004886778, -0.003665083, -0.006108472, 0.01147461, 1.007813, 0.005126953, -0.04364812, -0.2322982, 0.2334794, 1, 1
1007, 0.3040986, -0.3727166, 1.158488, -0.006064473, -0.02012085, 0.02355818, 0.9995016, 0.0001172855, 0.0001139711, 0.0001852466, 0.9999996, -0.01099525, 0.01832542, 0.001221695, 0.009765625, 1.010254, 0.007324219, -0.04393964, -0.2326658, 0.2327642, 0.9986892, 1
1015, 0.3041006, -0.3727159, 1.158489, -0.006059413, -0.02017738, 0.02355034, 0.9995008, 6.565431E-05, 0.0001927071, 0.0002150522, 0.9999998, -0.006108472, 0.008551861, 0.01099525, 0.0078125, 1.009277, 0.004882813, -0.04375754, -0.2329497, 0.2328226, 1, 1
1023, 0.3041024, -0.3727126, 1.158482, -0.006044187, -0.02014854, 0.02359105, 0.9995005, 4.286622E-05, 0.0002475466, 0.000209718, 0.9999998, -0.007330167, 0.01099525, 0.009773556, 0.009277344, 1.009277, 0.006347656, -0.04372448, -0.2332728, 0.2329734, 1, 1
1032, 0.3041037, -0.3727228, 1.158497, -0.00606818, -0.02012744, 0.0235573, 0.9995015, 4.286622E-05, 0.0002475466, 0.000209718, 0.9999998, -0.004886778, 0.02565558, 0.002443389, 0.007324219, 1.008789, 0.004638672, -0.04379501, -0.2336319, 0.2331929, 1, 1
1040, 0.3040968, -0.3727219, 1.158512, -0.005998102, -0.02012763, 0.02357267, 0.9995015, -2.50693E-05, 0.0002988305, 0.0002395916, 0.9999998, -0.004886778, 0.02565558, 0.002443389, 0.007324219, 1.008789, 0.004638672, -0.04379501, -0.2336319, 0.2331929, 1, 1
1049, 0.3040862, -0.372721, 1.158499, -0.006091422, -0.02015447, 0.02356941, 0.9995005, -7.296834E-05, 0.0003920089, 0.0002357871, 0.9999998, -0.006108472, 0, 0.002443389, 0.009521484, 1.010986, 0.007324219, -0.04404824, -0.2328986, 0.2333572, 0.9957696, 1
1057, 0.3040798, -0.3727405, 1.158513, -0.006065236, -0.02011952, 0.02353594, 0.9995021, -5.381998E-05, 0.0004427764, 0.0002576723, 0.9999996, -0.01954711, 0.0219905, 0.003665083, 0.01123047, 1.007324, 0.003662109, -0.04391957, -0.2320769, 0.2333351, 1, 1
1065, 0.3040711, -0.3727194, 1.158485, -0.006022877, -0.0201209, 0.02354254, 0.9995022, -1.337312E-05, 0.0005041027, 0.0002789083, 0.9999997, -0.004886778, 0.004886778, -0.001221695, 0.01049805, 1.010498, 0.0078125, -0.04374608, -0.2317902, 0.2332684, 0.9976693, 1
1073, 0.3040939, -0.3727119, 1.158502, -0.006043542, -0.02016738, 0.02359955, 0.9994999, 2.298792E-05, 0.0005650383, 0.0002582334, 0.9999996, -0.009773556, 0.01588203, 0.009773556, 0.009521484, 1.010986, 0.003662109, -0.04360324, -0.231654, 0.2332135, 0.9958492, 1
1082, 0.3041069, -0.372711, 1.158482, -0.006058894, -0.02015719, 0.02356004, 0.9995008, 1.625188E-05, 0.000585821, 0.0002790941, 0.9999997, 0.007330167, 0.01832542, -0.001221695, 0.006835938, 1.013428, 0.002441406, -0.0437001, -0.2323709, 0.2335819, 0.9861851, 1
1090, 0.3041216, -0.3727272, 1.158487, -0.006048204, -0.0201153, 0.02355127, 0.9995019, 1.625188E-05, 0.000585821, 0.0002790941, 0.9999997, 0.007330167, 0.01832542, -0.001221695, 0.006835938, 1.013428, 0.002441406, -0.0437001, -0.2323709, 0.2335819, 0.9861851, 1
1098, 0.3041145, -0.3727229, 1.158482, -0.006065787, -0.02012257, 0.02355962, 0.9995015, 4.882635E-05, 0.0006225043, 0.0002403129, 0.9999997, -0.007330167, 0.01954711, -0.008551861, 0.009033203, 1.01123, 0.004394531, -0.04372119, -0.2323794, 0.2330083, 0.9948788, 1
1107, 0.3041049, -0.3727156, 1.15849, -0.006061711, -0.02015119, 0.02355865, 0.999501, 2.893813E-05, 0.0006931849, 0.0002064072, 0.9999996, -0.007330167, 0.01954711, -0.008551861, 0.009033203, 1.01123, 0.004394531, -0.04372119, -0.2323794, 0.2330083, 0.9948788, 1
1115, 0.3040945, -0.3727222, 1.1585, -0.006080233, -0.02015596, 0.02357086, 0.9995005, 1.266573E-05, 0.000743081, 0.0001800568, 0.9999996, -0.01221694, 0.01954711, 0.009773556, 0.0078125, 1.007813, 0.00390625, -0.04358597, -0.232525, 0.2328065, 1, 1
1124, 0.304092, -0.3727249, 1.158492, -0.006061167, -0.02012756, 0.02358628, 0.9995009, 4.064364E-06, 0.0007537575, 0.0001772237, 0.9999996, -0.007330167, 0.01588203, -0.004886778, 0.008789063, 1.009766, 0.005126953, -0.04373306, -0.2323896, 0.233178, 1, 1
1132, 0.304096, -0.372723, 1.158487, -0.006047794, -0.02011509, 0.02354359, 0.9995022, 4.064364E-06, 0.0007537575, 0.0001772237, 0.9999996, -0.007330167, 0.01588203, -0.004886778, 0.008789063, 1.009766, 0.005126953, -0.04373306, -0.2323896, 0.233178, 1, 1
1140, 0.3041055, -0.3727171, 1.158489, -0.006075136, -0.0201592, 0.02359481, 0.9995, 1.078713E-05, 0.00081123, 0.0001400257, 0.9999995, -0.002443389, 0.01343864, -0.003665083, 0.007324219, 1.009277, 0.005126953, -0.0435948, -0.2329466, 0.2335574, 1, 1
1148, 0.3040993, -0.3727158, 1.158488, -0.006093164, -0.02015761, 0.02355696, 0.9995008, 2.869322E-05, 0.0008606687, 9.742612E-05, 0.9999994, -0.01221694, 0.009773556, 0.006108472, 0.01025391, 1.01123, 0.002197266, -0.04398822, -0.233415, 0.2334928, 0.9948607, 1
1157, 0.3040952, -0.37271, 1.158479, -0.006024246, -0.0201362, 0.0235631, 0.9995015, 3.002089E-05, 0.0008777921, 0.00010873, 0.9999995, -0.01710372, 0.01343864, 0.01099525, 0.01025391, 1.01123, 0.002197266, -0.04398822, -0.233415, 0.2334928, 0.9948607, 1
1165, 0.3040879, -0.3727287, 1.158497, -0.006062319, -0.02014408, 0.02354102, 0.9995015, -4.385886E-05, 0.0009606558, 0.0001527751, 0.9999993, -0.01954711, 0.01221694, 0.003665083, 0.008056641, 1.008789, 0.002197266, -0.0437903, -0.2333267, 0.2333868, 1, 1
1173, 0.3040824, -0.372732, 1.158506, -0.006032065, -0.02014941, 0.02358489, 0.9995006, -4.385886E-05, 0.0009606558, 0.0001527751, 0.9999993, -0.01954711, 0.01221694, 0.003665083, 0.008300781, 1.007813, 0.003173828, -0.04363669, -0.2330326, 0.2330789, 1, 1
1182, 0.3040803, -0.372722, 1.158485, -0.006027692, -0.0201308, 0.0235721, 0.9995013, -7.79821E-05, 0.0009869128, 0.0001661377, 0.9999993, -0.01221694, 0.01343864, -0.002443389, 0.008300781, 1.007813, 0.003173828, -0.04351956, -0.2326161, 0.2326519, 1, 1
1190, 0.3040907, -0.3727192, 1.158484, -0.006040746, -0.02015048, 0.02356647, 0.999501, -8.334796E-05, 0.001046867, 0.0001242948, 0.9999993, -0.008551861, 0.01710372, -0.004886778, 0.009521484, 1.008057, 0.00390625, -0.04351956, -0.2326161, 0.2326519, 1, 1
1198, 0.3041008, -0.3727263, 1.15848, -0.006108569, -0.02011648, 0.0235722, 0.9995011, -9.337688E-05, 0.0009518332, 5.965028E-05, 0.9999994, -0.006108472, 0.01221694, -0.002443389, 0.008056641, 1.005371, 0.007324219, -0.04254882, -0.2324603, 0.2327676, 1, 1
1207, 0.3041094, -0.3727244, 1.158496, -0.00605842, -0.02013604, 0.02353356, 0.9995019, -0.0001166422, 0.0008905386, 1.043826E-05, 0.9999994, -0.01466033, 0.01954711, -0.001221695, 0.009521484, 1.012695, 0.005126953, -0.04329555, -0.2325877, 0.2326198, 0.988988, 1
1215, 0.3041044, -0.3727099, 1.158477, -0.006104703, -0.02013657, 0.02358637, 0.9995005, -0.000198637, 0.0008927566, 9.201933E-06, 0.9999995, -0.004886778, 0.01099525, 0.01221694, 0.01074219, 1.010254, 0.006835938, -0.04376835, -0.2327935, 0.2327188, 0.9986635, 1
1223, 0.3041072, -0.3727223, 1.158498, -0.006045088, -0.02014107, 0.02356532, 0.9995012, -0.0001677238, 0.0009215681, 3.382703E-05, 0.9999993, -0.01832542, 0.02321219, 0, 0.01098633, 1.009277, 0.003662109, -0.04403991, -0.2330572, 0.2329996, 1, 1
1232, 0.3040996, -0.3727301, 1.158494, -0.006085822, -0.02011895, 0.0235688, 0.9995012, -0.0001945652, 0.001023205, 9.918818E-05, 0.9999993, -0.001221695, 0.01099525, 0.009773556, 0.01269531, 1.010254, 0.006591797, -0.04403918, -0.2328424, 0.2330059, 0.9985796, 1
1240, 0.3040916, -0.3727276, 1.158501, -0.006022584, -0.02016407, 0.02355911, 0.9995009, -0.0001945652, 0.001023205, 9.918818E-05, 0.9999993, -0.001221695, 0.01099525, 0.009773556, 0.01269531, 1.010254, 0.006591797, -0.04403918, -0.2328424, 0.2330059, 0.9985796, 1
1248, 0.3040881, -0.3727096, 1.158481, -0.006056489, -0.02016152, 0.02358711, 0.9995002, -0.0001779909, 0.001046194, 0.0001401687, 0.9999992, -0.008551861, 0.01099525, 0.01099525, 0.009033203, 1.016846, 0.004394531, -0.04340686, -0.2328849, 0.2334321, 0.9724188, 1
1257, 0.3040935, -0.3727172, 1.158491, -0.006076982, -0.02012658, 0.0235431, 0.9995018, -0.000177586, 0.0009934221, 0.0001228512, 0.9999993, -0.01343864, 0.01221694, -0.006108472, 0.01245117, 1.011475, 0.004882813, -0.04357423, -0.2329301, 0.2334655, 0.9937482, 1
1265, 0.3041016, -0.3727192, 1.158489, -0.006045359, -0.02014554, 0.02358244, 0.9995007, -0.000208632, 0.001010538, 0.0001127217, 0.9999993, 0.001221695, 0.003665083, -0.004886778, 0.01123047, 1.008545, 0.0009765625, -0.04365086, -0.2329524, 0.2334847, 1, 1
1273, 0.3041099, -0.3727138, 1.158498, -0.006050088, -0.02010307, 0.02356493, 0.9995019, -0.0001347847, 0.0009869393, 0.0001326874, 0.9999993, -0.01954711, 0.008551861, -0.003665083, 0.01000977, 1.011963, 0.004882813, -0.04353012, -0.2329694, 0.2335893, 0.9919034, 1
1282, 0.3040946, -0.372722, 1.158477, -0.006082099, -0.0201562, 0.02361651, 0.9994994, -0.0001347847, 0.0009869393, 0.0001326874, 0.9999993, 0.006108472, 0.009773556, -0.002443389, 0.008300781, 1.009521, 0.01220703, -0.04363643, -0.2327891, 0.2336639, 1, 1
1290, 0.3040957, -0.3727328, 1.158513, -0.00605452, -0.02014994, 0.0235568, 0.9995012, -0.0001341053, 0.0009632409, 0.000148735, 0.9999993, -0.01099525, 0.02076881, 0, 0.006347656, 1.01001, 0.003662109, -0.04410059, -0.23251, 0.2331802, 0.9998546, 1
1310, 0.3040785, -0.3727229, 1.158492, -0.006072733, -0.02014471, 0.02353768, 0.9995015, -5.925784E-05, 0.001062975, 0.000124332, 0.9999992, -0.01099525, 0.02076881, 0, 0.006347656, 1.01001, 0.003662109, -0.04410059, -0.23251, 0.2331802, 0.9998546, 1
1314, 0.3040856, -0.3727273, 1.158511, -0.006081418, -0.02016637, 0.02359216, 0.9994999, -7.353758E-05, 0.001165978, 0.0001245467, 0.9999991, -0.008551861, 0.02443389, 0.007330167, 0.005859375, 1.015137, 0.005371094, -0.04408658, -0.2322213, 0.2333478, 0.9793287, 1
1319, 0.3040879, -0.3727285, 1.158479, -0.006036828, -0.02015829, 0.02357878, 0.9995005, -7.353758E-05, 0.001165978, 0.0001245467, 0.9999991, -0.008551861, 0.02443389, 0.007330167, 0.005859375, 1.015137, 0.005371094, -0.04408658, -0.2322213, 0.2333478, 0.9793287, 1
1331, 0.3041061, -0.3727225, 1.158496, -0.006076266, -0.02014383, 0.02358438, 0.9995005, -1.095905E-07, 0.00127104, 0.0001776754, 0.999999, -0.004886778, 0.01343864, -0.001221695, 0.01196289, 1.010254, 0.006835938, -0.04427478, -0.2323044, 0.2335363, 0.9986086, 1
1336, 0.3041022, -0.3727027, 1.158463, -0.006064693, -0.02014694, 0.02356085, 0.999501, 3.404089E-05, 0.001321471, 0.0001919856, 0.999999, -0.003665083, -0.002443389, -0.009773556, 0.009521484, 1.010498, 0.005371094, -0.04409226, -0.2326745, 0.2334053, 0.9977713, 1
1340, 0.3040994, -0.3727145, 1.15848, -0.006040469, -0.02012954, 0.0235693, 0.9995013, 3.404089E-05, 0.001321471, 0.0001919856, 0.999999, -0.003665083, -0.002443389, -0.009773556, 0.008789063, 1.008789, 0.002929688, -0.04365247, -0.2331835, 0.233104, 1, 1
1348, 0.3040923, -0.372721, 1.158479, -0.006065106, -0.0201243, 0.0235449, 0.9995019, 1.811169E-05, 0.001275378, 0.0001946483, 0.9999991, -0.0219905, 0.003665083, 0, 0.008789063, 1.008789, 0.002929688, -0.04365247, -0.2331835, 0.233104, 1, 1
1356, 0.3040955, -0.3727284, 1.158484, -0.006083963, -0.02017778, 0.02358297, 0.9994998, -4.062257E-05, 0.00122079, 0.0002006064, 0.999999, -0.01710372, 0.01466033, -0.002443389, 0.01049805, 1.010986, 0.004150391, -0.04374167, -0.2331473, 0.2328732, 0.9958029, 1
1365, 0.3041086, -0.3727233, 1.158506, -0.006072919, -0.02015864, 0.0235614, 0.9995007, -0.0001473443, 0.001158884, 0.0001862161, 0.9999991, -0.01710372, 0.01832542, -0.004886778, 0.01147461, 1.008301, 0.002685547, -0.04316078, -0.2333359, 0.2329097, 1, 1
1373, 0.3041002, -0.3727215, 1.158483, -0.006080079, -0.02013288, 0.02358797, 0.9995006, -0.0001473443, 0.001158884, 0.0001862161, 0.9999991, -0.009773556, 0.01221694, 0.004886778, 0.01025391, 1.009766, 0.00390625, -0.04343086, -0.233129, 0.2329354, 1, 1
1382, 0.3040982, -0.372714, 1.15849, -0.006040293, -0.0201365, 0.02357194, 0.9995011, -0.0002055644, 0.001114372, 0.0002171495, 0.9999992, -0.009773556, 0.01221694, 0.004886778, 0.01147461, 1.007324, 0.002929688, -0.04415799, -0.232856, 0.2333103, 1, 1
1390, 0.3040954, -0.3727281, 1.158506, -0.006100185, -0.02014815, 0.02356577, 0.9995006, -0.000212537, 0.001149812, 0.000222546, 0.9999992, -0.007330167, 0.01832542, 0, 0.01147461, 1.007324, 0.002929688, -0.04415799, -0.232856, 0.2333103, 1, 1
1398, 0.3040825, -0.3727382, 1.158507, -0.006027378, -0.02014803, 0.02356638, 0.9995011, -0.0001836004, 0.001202393, 0.0002413043, 0.999999, -0.01710372, 0.02321219, 0.003665083, 0.008544922, 1.010986, 0.004882813, -0.04413012, -0.2331062, 0.2338777, 0.9958635, 1
1407, 0.3040803, -0.3727283, 1.158499, -0.006042367, -0.02015345, 0.02356314, 0.999501, -0.0001689209, 0.001236036, 0.0002490915, 0.999999, -0.006108472, 0.01099525, -0.004886778, 0.007324219, 1.012207, 0.002929688, -0.04431947, -0.2324557, 0.2336823, 0.9910489, 1
1415, 0.3040928, -0.3727112, 1.158509, -0.006031485, -0.02013862, 0.02358931, 0.9995008, -0.0001245003, 0.001284528, 0.0002463278, 0.999999, -0.007330167, 0.001221695, 0.008551861, 0.01049805, 1.008057, 0.004882813, -0.04446312, -0.2320724, 0.2336444, 1, 1
1423, 0.3040938, -0.3727244, 1.158493, -0.006090817, -0.02012961, 0.02356926, 0.999501, -2.521819E-05, 0.001313567, 0.0002530394, 0.9999989, 0, 0.01343864, 0.001221695, 0.006835938, 1.007813, 0.008300781, -0.04456984, -0.2318812, 0.2337097, 1, 1
1432, 0.3040912, -0.3727307, 1.158471, -0.006059127, -0.02016077, 0.02357707, 0.9995004, -2.521819E-05, 0.001313567, 0.0002530394, 0.9999989, 0, 0.01343864, 0.001221695, 0.006835938, 1.007813, 0.008300781, -0.04456984, -0.2318812, 0.2337097, 1, 1
1440, 0.3040874, -0.3727295, 1.15849, -0.00608242, -0.02011209, 0.02357583, 0.9995013, 6.393898E-05, 0.001425014, 0.0002770624, 0.9999988, -0.01466033, 0.007330167, -0.002443389, 0.01123047, 1.013184, 0.0078125, -0.04484634, -0.2319298, 0.2339545, 0.9868961, 1
